# Created by Octave 3.0.1, Thu Sep 10 02:23:37 2009 PDT <jwawerla@marvin2>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 178.8 407.3 445.2 508.6 1197.3 1303.2 1679.5 1827.9 1895.2 2054.4
 243.6 621.8 643.7 954.6 1158 1293.8 1358.8 2114.2 2182.7 2233.4
 231.6 454.6 727.4 941.9 994.7 1739.2 1804.3 1961.4 2030.1 2834.2
 295.3 633.6 820.3 1099.2 1392.2 2374.8 2440.4 2597.9 2666.7 2648.6
 318.7 489.8 533.1 1407 1576.5 1906.6 1974 2133.1 2678.5 2049
 48.6 52.7 57.3 417.6 456.8 1107.3 1170.4 2156.7 2410.3 2543.5
 64.8 71.8 78.90000000000001 550.6 950.7 1471.8 1847.4 3177.4 1695.5 3151.3
 40.1 40.1 174.3 211.6 487.4 1081.9 1143 1742.3 2851.1 3017.9
 40.1 91.90000000000001 98.40000000000001 384.3 460.1 1113.9 1173 2013.7 2358.5 2312.8
 42.1 47.6 51.5 118.2 432.6 1140.4 1200.1 1570.9 1654.6 3173.8
 40.1 84.40000000000001 91.2 335.9 411.5 1022 1169.6 1869.7 1953.5 2163.5
 67.8 134.2 143.6 224.2 254.6 653.7 1315.5 2097.7 2181.6 3045.5
 41.6 59.7 65.09999999999999 123.3 249.1 1183.2 1315.9 2041.9 2414.5 2622.4
 70.8 81 178.7 229.5 261.1 1056.9 1435.2 2004.4 2604.6 2812.5
 53.2 61.3 67 179.5 659.1 813.8 874.2 2414.4 2865.9 3320
 71.2 81.7 145.2 230.9 423.8 1400.7 1461.1 2117.4 2199.8 2366.3
 40.1 40.1 40.1 70.8 134.5 1161.9 1221.9 2280.1 2360.6 2560.8
 61.2 69.5 75.90000000000001 170 293.9 1053 1113.2 1966.4 2564.9 2725.4
 40.1 48.2 105.7 197 447.5 1180.2 1240.6 1772 1875 2196.2
 40.1 74.5 81.5 168.7 197.5 1357.9 1418.5 1684.7 1765.3 2412.4
 68.59999999999999 141.6 180.6 276.2 423.2 1213.9 1370.6 1740.1 2142.3 2694.3
 40.6 46.6 51.3 66.59999999999999 285.5 669 1557.7 2064.5 2027.1 2187.4
 89.5 127.3 138.2 265.7 298.9 1159.6 1220.4 1686.5 1766 1958.3
 59.7 69.09999999999999 76.40000000000001 117.6 315.7 1053.3 1114 1312.6 2133.1 2981.1
 40.1 63.1 69.90000000000001 168.8 198.3 1271.6 1332.3 1897.3 1981.5 2140.6
 74.2 85.59999999999999 150.9 303.5 383.3 1172.1 1232.8 2370.2 2450.6 2991.7
 84.09999999999999 95.8 105.2 149.2 283.3 1326.2 1673.6 2130 2208.8 2394.3
 81.5 91 99 124.3 149.1 1077.2 1137.2 1862.1 1940.9 2126.4
 40.1 40.1 40.1 47.7 60 1254.3 1620.6 2099.8 2178.4 2363.5
 101.4 160.6 172 261.5 586.4 1436.8 1497 2149.6 2234.2 2410.1
 61.8 69.7 76.5 134.9 495.7 764.9 1440.8 2028.3 2579.4 2738.1
 82.09999999999999 90.5 98.7 255.7 284.2 1245.5 1468.9 1942.3 2017.6 2662
 68.90000000000001 76.3 148.9 195.7 323.9 1041.5 1311.2 1665.7 1741 2323
 63.1 70 76.8 96.09999999999999 562.2 809.6 1013.7 1596 2151.1 2709.9
 57.6 64.2 108 132.1 580.6 1102.3 1227.9 1982.4 2049.6 1982.1
 87.2 96.2 102.1 236.2 262.3 817.4 1276.2 1641.4 1717.6 2713.5
 66.59999999999999 73.40000000000001 91.59999999999999 140.4 427.7 846.3 902.1 1793 1868.8 2052.2
 40.3 55.9 60 74.2 131.9 1133.2 1321.1 1734 1810.1 2301.2
 58.1 64.8 69.8 178.4 224 716.5 971.2 1521.7 2093 2271.6
 40.1 40.1 40.1 95.8 113.3 916.4 1421.9 1581.2 1657 3217
 40.1 43.5 46.9 57.6 69.3 832.2 1144.7 1748.8 1823.8 2000.6
 58.7 65.2 70.3 221.5 246.8 772 827.8 2216.2 2291.1 2903.8
 76.2 84.3 90.09999999999999 194.2 432.1 715.3 771 1971.6 2046.3 2217.6
 40.1 43.3 46.2 56.3 66.90000000000001 766.7 821.7 1604.7 1680.3 1856.6
 84.09999999999999 91 96.7 177.5 356 817.7 872.2 1650.8 1718.4 1877.8
 63.6 69.3 73.7 88.7 121.6 751.9 1101.1 1257.6 1332.1 2294.5
 48.9 53.5 56.9 127.6 431.1 545.3 599.2 2020 2087.2 2246.3
 49 53.6 57.2 69.5 180.7 387.8 1368.7 1527.4 1601.9 2113.7
 40.1 40.1 59.7 72.7 173 476 822.9 2038.8 2195 2809.4
 69.40000000000001 87.40000000000001 92.5 177.5 217 303.5 749.1 1803.4 1879.9 2117.1
 49.6 54.7 58.1 101.4 242.9 832.8 1044 1201.3 1279.4 2670.6
 58.2 64.2 68.2 128 145.8 932.8 986.9 1666.8 1744.2 1915.6
 81.09999999999999 145.2 152.2 174.7 213.3 712.6 766.7 1665.5 1743 1914.3
 40.1 45.3 48.1 58.1 68.40000000000001 705.7 1203.5 1724 1801.4 1972.6
 40.1 43.3 46.2 55.8 121.3 606.7 1230.1 1752.6 2396.8 2569.7
 40.1 66.90000000000001 71.09999999999999 85.3 152.4 795.1 980.5 1314.4 1487.2 2972.6
 84 92.5 97.90000000000001 168.8 253.6 786.5 1014.9 1668.8 2274.8 2448
 40.1 43.9 46.7 71.90000000000001 140.6 703 757.4 1831.5 2121.6 2346.4
 71 78.5 83.3 127.7 201.7 850.9 955.7 1111.8 1987.7 2226.3
 56.8 63 67.09999999999999 146.3 457.9 749 803.6 1589.4 1668.8 2490.9
 50 55.6 59.2 72.2 384.9 811.7 1058.1 1636.5 1715.8 2932.7
 40.1 40.1 72.59999999999999 120.9 139.1 1080.4 1135.4 1613.5 1693.1 1867.1
 65.7 72.8 77.5 151 209.1 945.3 1305.2 1460.2 1539.5 1713.2
 40.1 40.1 40.1 40.1 77 847.9 902.9 1510 1589.1 1929.3
 68.59999999999999 75.59999999999999 80.40000000000001 275.9 299.4 792.2 847 1850.7 1930.9 2101.3
 40.4 44.8 47.7 59.3 141.4 670.5 1452.6 1607.2 2338.2 2769.3
 48.5 53.9 69.7 86.09999999999999 155.3 767.2 822.2 1812.5 1892.6 2121
 56.1 62.4 66.40000000000001 98.5 113.5 885.5 1141.7 1416 2034.2 2203.6
 64.3 71.5 76 147.8 201.5 765.2 980.4 1661.9 1742.3 1911.7
 40.1 44 59.2 73.40000000000001 105.9 799.4 918.9 1515.3 1595.9 2767.1
 40.1 40.1 40.1 136 154.3 579.9 634.9 1919.1 1999.5 2235.6
 40.1 45.4 48.2 60.2 202.9 731.9 787 937.8 1018 2915.4
 40.1 74.3 78.7 142 161 920.1 1475.3 1836.9 1917.2 2637.6
 49.6 55.7 59.2 149.1 297.8 873.1 928.3 1802.7 1882.6 2579.8
 57.6 64.5 68.8 215.4 302.3 791.6 1400.3 1915.8 1995.7 2164.2
 49 66.2 70.5 119.6 137 711.6 767 1674.9 1755.1 1923.7
 40.1 86.09999999999999 91.3 142.7 161.6 777.2 883.7 1757 1836.3 2004.1
