# Created by Octave 3.0.1, Tue Sep 08 22:42:18 2009 PDT <jwawerla@daneel>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 196.5 239 259.5 580.6 621.4 1326.6 1385.4 2147.3 2857.7 3016.1
 295 371.2 456 862.3 1397 1887.6 1951.2 2106.9 2175.4 2335.6
 234.7 572.7 640.4 1466.8 1723.3 1861.3 1927 2568.9 2637.6 2798
 335 798.9 830.9 1163.6 1533 1679.7 1746.7 2493.9 2562.8 2516.1
 185.6 466.9 496.4 1247.4 1295 1754.2 1819.7 1974.1 2042.9 2203.3
 214.6 252.6 796.2 1085.5 1133.3 1265.5 1969 2118.3 2183.3 2343.6
 89.09999999999999 119.6 129.4 735.8 779.8 1195.4 1274.6 2144.5 2211.6 2370.6
 94.3 144.4 154.6 253.4 870.2 1392.5 1468.9 2502.4 2588 3074.2
 227.1 246.9 260 779 821.2 1553.4 1628.1 1786.8 1870.1 2852.2
 106.5 136.8 147.2 632.2 673.6 1686.3 2060.9 2218.9 2300.3 2475.9
 40.1 70.3 77 814.3 856 1429.7 1503 1661.3 1742.8 2904.9
 141.8 191.3 352.4 686.9 936.3 1588.2 1661 1819.1 1899.8 2081
 97.59999999999999 171.3 344.4 895.2 989.5 1199.4 1819.1 1977.3 2058 2239.3
 140.6 282.9 296.8 382.7 877.2 1720.5 1794.6 1951.6 2558.5 2735.8
 73.5 159.1 170.9 250.3 599.4 1395.3 1466.4 1621.1 2012.8 2112.9
 54.2 186.5 199.1 323.7 727.8 847.2 918.6 1073.5 2075.5 2997.6
 147.2 163.4 292.6 393.1 865.5 1222.2 1292.6 2428.2 2454.5 2961.7
 171.1 188.5 255.4 601.9 640.1 1495.3 1565.3 1842.2 1910 2608.3
 40.1 80.09999999999999 143 1019.5 1057.6 1225.6 1295.2 1415.4 1786.7 2574.5
 86 155.9 204.3 718.1 936.2 1357.8 1426.9 1581.1 1654.9 1824.5
 78.59999999999999 90.09999999999999 230.2 731.3 769.1 1032 1524.6 2158 2231.6 2783.5
 52.2 60.4 122.5 482.3 609.1 1295 1363.4 2450.3 2523.8 2692.6
 54.6 63.1 69.3 449.6 706.3 1265.2 1696.7 1849.3 1922.5 2090.7
 54.8 126.4 155.2 714.7 931.3 1510.2 1711.1 1863.4 1936.2 2103.9
 40.7 189.8 201.9 495.6 833 1122.3 1633.5 2041.3 2895.7 3063.2
 77.09999999999999 89.2 135.1 518 713.2 1445.8 1513.4 2546.4 2613.8 2781.3
 65.7 76 102.8 751.6 787.6 966 1476.9 1628.9 1695.6 2828.8
 67.8 78.3 85.7 545.1 897.6 1313.8 1379.6 1940.3 2008.4 2179.6
 67.7 78 139.8 534.8 877.9 1433.4 1810.9 1686.9 1754.4 1939.5
 75.7 134.1 415 565.8 997.1 1372.6 1588.1 1720.1 1787.5 1946.8
 52.1 60.3 65.7 416.5 450.9 1087.4 1151.1 1879.5 1950.2 2108.9
 78.8 90.09999999999999 97.59999999999999 225.6 627.2 1188.4 1251.7 1739.6 1807 3397.5
 119.7 135.2 145 279.4 312.5 1170.9 1234.5 1384.5 2066.5 2238.4
 53.5 61.7 137.3 618.5 653.2 1489.3 1552.2 2352.8 2418.8 1991
 180.8 198 209.8 431.3 598.4 1249 1408.2 2094.4 2160.5 2515.1
 114.6 128.4 137.4 638.4 805.5 1237.8 1300.5 1988.5 2054.7 1921.5
 40.3 95.90000000000001 103.5 165.3 547.1 1443.7 1506.8 1656.2 1722.3 3271.6
 178.8 212.4 223.6 269.8 710.8 1409.2 1887.6 2278.9 2619.8 2786.8
 65 138.7 148.7 506.4 576.9 1225.4 1287.9 2110.9 2177.3 2738.7
 101.6 146 156.3 418.9 757.7 918.1 980.8 1853.8 1920.1 2087.2
 64.59999999999999 73.90000000000001 179.1 344.7 377 1411.7 1473.9 1623 1689.2 2959.6
 159.9 239.5 251.8 573.8 606.9 1398.7 1616.3 2291.9 2358.1 2524.5
 65.7 75.2 121.3 826.8 921.5 1294.4 1356.1 2078 2433.3 2599.3
 117.8 132.3 197 298.2 672.9 1182.9 1244.5 2007.2 2074.4 2233.4
 168.8 249.9 354.5 402.9 804.2 911.2 972.3 1632.3 1698.4 1866.1
 153 169.1 297.1 366 757.2 1218.6 1580.5 1998 2064.1 2920.8
 162.5 246.7 259.8 497.7 530.1 1031.8 1897.6 2046.3 2112.5 2280.6
 67.09999999999999 76.7 170.7 394.1 460.1 858.2 1801.4 2124.2 2190.4 2809.4
 76.3 134.9 145.6 424.9 919.4 1025.4 1608.7 1757.1 1823.3 1992.9
 80.40000000000001 139.2 150.1 481.7 512.6 1009.4 1069.4 2004 2070.2 2240.6
 51 58.5 64.3 324.4 592.8 698.1 1586 2085.5 2857.7 3016.1
 74.59999999999999 132.6 142.6 509.9 574.4 1251.2 1484.5 1632.3 1716.8 3770.3
 151.3 166.6 195.6 340.8 924.8 1299 1358.4 1701.4 1769.2 2345.5
 67 75.8 82.40000000000001 134.5 380.8 1667 1726.3 1029.1 1099.6 2521.7
 40.1 41.3 45.1 309.9 802.7 1590.4 1649.7 2114.4 2182.1 2349.6
 83.09999999999999 170.3 200.4 663.1 830.3 936.3 1413.6 2332.1 2399.8 2573.5
 126.7 140.2 150.2 536.5 811.2 917.9 1563.1 1860.4 1928.2 2101.8
 87.5 157.8 221.3 427.5 733.5 1426.2 1485.6 2138 2205.8 2379.5
 50.7 57.6 63.1 719.8 751.2 1507 1668.2 1816.7 1884.4 2058
 81.7 152.3 163 203.8 861.3 1387.4 1560.5 1709.1 1776.9 2568
 64.3 134.4 429.8 500.9 532 852.5 912.3 2021.2 2087.3 2246.3
 64.8 74.09999999999999 197 266.8 840.4 1074.8 1266.1 2106.5 2172.8 2345.4
 119.4 133.8 199.1 764.1 835 993.7 1053.5 1998.5 2064.8 2235.5
 127.6 192.7 204.3 527.7 559.2 1367.1 1618.3 2110.8 2177.1 2346
 136.1 231.3 314.7 666.6 730.9 1117.3 1371.2 1677.5 1743.8 2560.8
 40.1 64 69.8 472.9 852.2 1202.4 1603.9 2317 2383.3 2551.8
 76.3 149.3 159.6 287.7 561.5 1466.3 1527.2 1912.1 1978.5 2146.9
 77.5 88.90000000000001 150.1 535.7 664.7 1318.3 1379.3 1900.2 1966.6 2135.1
 165.6 201.1 212.8 285 701.4 1552.6 1613.6 1761 1827.3 1995.7
 77.40000000000001 88.90000000000001 168.4 307.9 702.6 1093.5 1154.6 2003.1 1790.7 2574.5
 75.8 180.3 191.7 653.8 685.9 994 1446 2088.8 2154.7 2323.1
 155.7 281.5 294.5 443.4 773.9 1072.3 1133.1 1941.9 2007.8 2633.7
 66.7 76.5 139.4 615.3 647.3 1602 1779.8 2138.5 2204.4 2151.6
 64.5 74.09999999999999 135.5 796.8 828.9 1403.1 1769.7 1917.6 1983.6 2134.2
 107.1 182.5 194.7 761.7 794 1222 1283.1 1810.2 1876.4 2532.2
 66.09999999999999 76 156.6 644.7 718.1 1100.1 1584.8 1732.9 2333.4 2994.4
 95.2 108.4 244.1 644.1 825.7 1094.3 1155.5 1303.7 1369.8 2754.4
 207.6 398.9 413.3 783.4 919.6 1234.2 1295.4 1672.7 1739 1904.5
 75.2 103.8 113.1 325.6 625.4 1092.1 1153.5 1301.3 1897.3 2060.2
 74.59999999999999 103.2 112.4 625.6 873.9 1311 1372.4 2057.9 2123.3 2287.3
 78.5 167.8 180.1 632.7 830.1 1371.4 2093.5 2437.1 2489.8 2648.6
 99.8 114.1 124.2 625.9 829.7 1130.6 1192.2 1902.1 1968.3 2132.4
 110.5 143.5 155 802.4 1056.5 1224 1932.3 2346.2 2412.4 2575
 117.9 134.2 145.4 273.1 1109.5 1223.8 1285.1 1432.6 1498.9 1660
 136.4 154.4 166.6 571.2 912.5 1205.8 1576.6 1724.2 1790.5 1951.5
