# Created by Octave 3.0.1, Tue Sep 08 22:10:34 2009 PDT <jwawerla@daneel>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 40.4 44.7 47.8 58.8 70.5 625.4 680.8 1672.9 1269.1 1982.1
 40.1 46.8 49.8 183.4 250.2 736.6 791.7 953.2 1023.4 2943.9
 58 63.8 67.7 98.40000000000001 115.2 992.8 1047.8 1206.6 1280.7 1787
 67 134.8 141.4 192.9 276 616.6 1213.4 1683.7 2079.3 2152.9
 78.3 85.8 90.8 108.4 126 841.6 1084.1 1242.7 1878.6 2048.5
 40.1 45.8 98.3 177.4 199.9 1129.7 1184.8 1343.9 1796.9 1967.1
 40.1 66.40000000000001 70.40000000000001 84.90000000000001 232.5 774.2 829 1645.7 2187.1 2726.9
 40.1 40.1 48 133.9 153.9 579.2 634 1926.7 1999.9 2169.1
 58.6 64.5 68.59999999999999 212 300.9 789.8 1398.2 1923.8 1995 2164.2
 72.3 79.5 84.40000000000001 129.8 206.3 859.6 965.3 1125.5 1993.6 2160.5
 40.1 55.8 59.5 72.5 106.6 800.9 920.5 1525.4 1596.4 2766.8
 40.1 44.3 47.2 73.40000000000001 144.8 712 840.3 2132.3 2199.5 2175.9
 65.90000000000001 72.90000000000001 77.7 237.2 314.1 518.3 1375 1832.8 1903.9 2133.1
 59.5 66 70.5 128.6 204.1 940.1 1155.7 1315 1997.9 2164.6
 64.2 71.40000000000001 76.2 121.2 276.3 818.8 1240.1 1767.5 1838.3 2165.7
 84.90000000000001 93.8 99.3 172.2 318.5 797.2 1026.8 1683.6 2283 2449.9
 40.1 40.1 61.4 75.2 221.5 488.9 837.4 2054.3 2127.1 2294.2
 40.1 44.4 47.5 58.4 128.3 751 1248.4 1774.8 2415 2582.3
 82.7 91.90000000000001 97.90000000000001 132.7 242.5 1086.2 1142.1 1302.2 1375.2 2158.7
 40.1 44.7 47.9 59.4 71.59999999999999 1004 1059.9 1220.2 1762.9 1931.6
 57.5 64.2 68.90000000000001 131.9 194.8 1110.7 1236.5 1570.5 1716.8 3770.3
 57.2 63.8 68.5 229.8 605.6 763.5 819.7 1609 1682.1 2496.9
 40.1 40.1 73.8 123.6 222.8 1090.9 1147.1 1627.8 1700.7 1866.8
 40.1 40.1 40.1 79.40000000000001 153.2 1128.2 1184.6 1342.6 1413.6 2520
 67 74.7 92.90000000000001 142.2 431 850.7 907.1 1800 1871 2094.5
 49.8 55.4 72.09999999999999 89.09999999999999 193 792.7 849 1321.5 1726.9 3397.5
 69.3 77 82.5 280.7 329.5 805.7 1050.5 1869.2 1939.8 2108.3
 49.9 55.8 59.8 150.3 302.1 881 937.4 1817.7 1889.8 2644.1
 49.1 66.09999999999999 70.8 119.7 138.9 717.1 773.6 1758.7 1826.1 1985.3
 40.3 45.1 48.4 60.8 189.2 924.1 1170.4 1627.9 1695.5 3151.3
 40.1 66.5 71.40000000000001 165.7 188.2 855.2 1096.9 2157.7 2425.6 2596.5
 59.7 78.09999999999999 83.5 162.8 305.1 885 1180.6 1510.8 2391.3 2961.7
 40.1 40.1 40.1 67.90000000000001 124.4 862 919 1528.3 1598.7 1937.2
 40.1 40.1 75.5 154.6 176.9 991.5 1376.8 1647.9 1718.3 2981.8
 85.5 96 127.8 154.2 274.3 940.8 1176.5 1645 1715.5 1937.2
 48 76.2 82 214.8 303.1 777.5 1420.5 2082.3 2152.9 2320.5
 93.59999999999999 104.9 170.7 217.6 265.6 932.5 989.8 1764 1834.7 2002.5
 57.2 64.8 70 197.9 333.9 814.7 1360.5 1709.3 2122.7 2290.5
 47.7 107.4 163.7 194.1 566.4 1409.1 1466.6 1671.5 1748.2 1911.9
 40.1 40.1 64.09999999999999 81.8 455 1076.7 1417.7 978 1054.5 2002.1
 40.1 40.1 88.59999999999999 172.6 403.5 1005.8 1150.9 1911 1978.3 2137.5
 58 66.09999999999999 71.59999999999999 140.3 439 1038.6 1096.4 1666.7 1735.6 1903.6
 81.90000000000001 150.1 159.6 209.7 236 751.2 1551.6 1708 1777 1945.1
 40.1 47.3 64.90000000000001 84 182.7 1243.1 1301.2 1866.7 1935.7 2104
# name: prtB
# type: matrix
# rows: 100
# columns: 10
 344.2 379.1 826.2 1053.5 1701.9 2792.8 3343.2 4265.2 4455.7 4937.2
 368.1 472.8 493.9 2336 2574.2 3424.6 4137.5 4426.1 4493.2 4652.3
 452.2 693.4 776.1 2875.2 2946.6 3785.8 3844.6 4097.6 4165.5 4325.2
 1192.5 1366.2 1430.6 3087.2 3124.4 3245.3 3307.2 4864.2 4930.2 4909.9
 1236.1 1891.2 2266 2991.9 3126.6 3615.6 4006.4 4079.9 4145.4 5430.4
 1261.2 2257.7 2496 3131.3 3175.3 3304.8 3367.6 4931.7 4996.1 4583.4
 1444.1 2339.7 2377.4 2986.7 3347.5 3477.7 4820.7 4975.3 5039.7 4965.7
 1342.9 1937.6 2113.9 3275.1 3553.3 3879.4 3942.5 4861.9 4930.2 4909.9
 686.7 1862.2 3054.8 3452.7 3901.8 4344.9 4408 4320.2 4385.4 4542.7
 1061.9 2123.4 2368.7 3661.4 3747.3 3879.8 3943.2 4873.9 4938.5 5108.6
 1370.9 1871.7 2307.5 3122.6 3170.7 4139.1 3728.9 4795.3 4526.2 4686.6
 1303.6 1412.7 2493.4 2697.4 3116.2 3606.6 4063 4221.3 4288.1 4250.2
 881.5 1634.2 2389.4 2687 3053.8 4734.2 5045.7 5483.5 5550.3 5714.7
 910.2 1167.6 2580.6 3136.3 3267.5 3887.4 3947.1 4349 4417.3 4641.8
 1022 1127 1144.5 3475.7 3591.9 3992.8 4052.1 4208.2 4275.1 6040.3
 202.8 1891.6 2375.3 2933.3 3557.3 4031 4266 4421.1 4705.1 4472.4
 812 980.8 997.2 2811.7 2848.8 3738.1 4208.4 4377.9 4445.1 4628.8
 345.1 605.5 838.2 2877.5 3480.1 4508.8 4568 4557.5 4622.5 4779.7
 333.9 1245.7 1545.3 2839.1 3013.9 3814 3873 4208.8 4276.2 4453.2
 1205.1 1263.1 1279.3 2785.1 2852.2 4096.2 4155.3 4696.2 4763.6 4940.6
 584.7 615.5 658.5 2293.8 2840.6 3243 3793.8 5317.4 5384.9 6081.9
 290.1 719.1 733.7 3097.6 3225.8 3644.1 3703.2 4547.1 4614.6 4797.7
 1560.7 1578.8 1641.9 2536.6 2570.7 2770.9 3002.2 3821.2 3888.7 4069.5
 913.3 1129.7 1211.5 2512.9 3039 3773 3832 4226.2 4305.2 4848.2
 787.8 861.7 875.6 2141.6 2862.4 3811.6 3870.2 3886 4092.5 4250.2
 515.7 639.9 988 1823.9 2618.6 3902.2 4265.8 5263.4 5330.9 5509.4
 446.8 465.5 1010.1 2467.2 3128.4 3439.3 3497.4 4529.9 4597.5 4774.4
 318.4 798.7 811.8 2600.3 3116.4 3656.1 3714.1 3871.4 3938.9 4620.7
 484.6 502 542 2985.6 3145 3434.8 3492.7 3958.5 4026 4201.1
 452.2 676.1 1183 2123.6 2987.6 4049.1 4198.3 4837 4912.1 5108
 40.1 337.4 349.7 2804.2 2879 3743.1 3800.7 4642.5 4717.7 5274.3
 353.4 1160.8 1198.2 2395.4 2508 3603.4 3746.8 3779.9 3845.6 5212.3
 295.8 795.4 821 2689.4 2917.9 3529.9 3956.5 4650.8 4718.3 4737.3
 315.4 393 1095.2 2262.3 3161.8 3659.1 3715.8 4927 4994.5 5166.9
 700.3 717.1 2116.2 2379.2 2805.5 3375.6 3431.9 4057 4124.5 4533.8
 40.1 40.1 40.1 2267.1 2835.8 3384 3440.3 4180.9 5070.2 5255.6
 332.6 923 934.8 2547.3 3343.8 3520.6 3577.6 4092.7 4160.8 4151.9
 244 418.9 430.2 2217.8 2950.7 3891.2 4075.4 4114.2 4327.9 4485.4
 541.9 1190.6 1202.1 2810.8 2911.8 3687.7 3744.2 4351.9 4423.9 5194.6
 42.6 47.8 1351.6 2471.2 2539.2 3283.7 3905.9 4152.9 4360.4 4751
 40.1 890.9 901.6 2309.1 2775.6 3724.8 3781.1 4305.9 4377.4 5246.9
 40.1 48.8 1845 2363.1 2848.5 2982.1 3411.6 3727.1 3798.2 5399.7
 114.9 126.4 394.5 2971.5 3123 3659.1 3715 4152.1 4119.7 4472.4
 307.3 720 1148.5 2479.1 2637 3585.2 3985.4 4270.5 4344.2 5221.9
 357.8 373.8 384.5 2672.9 2877.8 3688.5 4356.7 4590.9 5205.7 5386
 262.7 717.6 1619.5 1927.7 2308.3 3649.5 3705.1 4395.4 5701 5875.6
 245.5 260.7 270.7 2317.9 2385.4 3889.4 4263.5 4429.6 4500.1 5421.6
 317.8 333.9 1298.5 2637.5 2707.5 3586.1 3641.5 4452.3 4522.7 4696.1
 242.8 258.1 280.6 1952.6 3155.6 4005 4060.4 4308.9 4379.1 4882
 40.1 318 379.1 1875.3 3069.1 3736.1 3791.4 4494.5 4564.7 4737
 60.8 1324.4 1334.9 2592.9 2704.6 3309.2 3786.1 4336.7 4406.7 4578.8
 122.3 691.8 1691.7 2309.4 2337.3 3578.5 4264 4794.1 4750.2 5243.5
 69.59999999999999 76.90000000000001 845.2 2630.5 2763.7 3447.3 3502.6 4685.1 4755.5 4926.8
 127.6 590 612.2 1803.5 2378.4 3041.5 3971 4132.9 4203.2 4374.1
 333.9 348.9 358.1 1960.1 2537.1 3398.5 3453.5 4313.5 4383.6 4554.2
 278.3 739 955 2518.4 2895.1 3415 3470.3 4064.7 4134.9 4183.2
 293.7 308.4 376.6 2427 3151.1 3857.8 4069.2 4814.7 4884.8 5052.5
 523.2 846.8 1350.1 2486.4 2596.2 3483.7 3538.9 3699.4 5051.6 5217.7
 416.9 905.1 996.7 2471.1 2498.6 3070.3 3125.5 4324.2 4124.8 4871.4
 428 1344.9 1354.4 2136 2305.6 3775.6 3964.9 4358.5 4430.8 4480.9
 101.1 387.5 1285.6 2477.5 2691.7 3492.8 3547.8 4592.4 4664.6 4834.3
 297.2 1080.9 1374.2 1839.4 1866.6 3369.8 3424.8 4137.1 4810.9 4971.7
 40.1 40.1 40.1 1939.4 2553.8 3149.4 3874.4 4143.4 4112.2 4269.8
 269.1 360.5 369.5 440 2882.3 3746.8 4117.4 4728.4 5096.7 5149.8
 394.7 528.5 648.6 2212.9 2467.2 2563.8 3847 4629.9 4930.6 5363.2
 643.3 658.1 667.9 1922 2900.5 3283.1 3337.9 3496.3 4297.3 4466.9
 304.8 318.9 351.8 1985.9 2064 3459.2 3514 3972.2 4045.6 5339.2
 379.4 833.1 1291.3 2704.6 2767.6 3449.1 3567.9 4307.9 4381.1 4550.2
 65.59999999999999 619 1423.8 2141.4 2570.3 3039.7 3562.1 3778 4485.3 4648.3
 40.1 40.1 48 2489.3 2879.6 3502.6 3747.7 4317.4 4390.6 4559.8
 664.1 679.1 688.8 1857.4 1903.8 3453.7 3943 4102.9 4174 4665.4
 275.4 289.6 363.6 2221.5 2484 3648.4 4098.7 4762.5 5064.7 5116.2
 350.3 1178.9 1303.8 2302 2351.1 3469.3 3851.8 4193 4267.7 4373.6
 40.1 44.2 47.2 2539.8 2667.3 3059.6 3114.9 3898.4 3969.5 5170.2
 273.2 310.1 319.7 349.3 2988.6 3429.6 3582.8 4243.1 4314.1 4480.8
 228.2 919.2 2065.9 2534.2 2582.2 3407.1 3579.4 4402.3 4395.8 4560.3
 285.2 374.8 787.3 2421.9 2682.7 3605.1 3660.6 4185.7 4148.2 4305.7
 302.7 1161.5 1172.1 1975.5 2078.1 3446.9 3847.6 4278.7 4351.7 4519.2
 326.8 373.2 612.8 1831.8 2437.8 3871.9 3927.9 4443.6 4398.2 4555.5
 289.4 723.9 771.1 2760.3 2851.5 3682.2 3842.7 4205.7 4486.4 4653.6
 208 344 354.5 2775.5 2984 3858.1 4028.7 4358.9 5681.8 5849.8
 169.5 244.6 440 1889.5 1918.4 3612 3740.5 4615.2 5229.9 5396.8
 307.8 541.5 1682.4 2107.9 2836.3 3903.7 3960 4118.1 4191.1 4357.4
 40.1 40.1 40.1 2170.6 2648.6 3633.5 3689.7 4977.3 5050.1 5216.3
 78.40000000000001 573.6 596.3 2703.4 2808.8 3646.2 4081.7 4402.9 4702.6 5104.4
 91.8 422.7 1257.6 1338.5 3032.4 3330.7 3387.1 4603 4674 4841.7
 283.2 328.7 338.8 1640.2 2543 3632.2 3954.5 4112.2 4587.6 4749.6
 137.2 1280.3 1530 2117.5 2289.7 3577.5 4095.5 4253.1 4210.2 4367.7
 288.8 684.4 695 1794.6 3123.7 3675.1 3878.3 4035.7 4108 4480.9
 312.9 350.7 361.4 2545.9 2592.8 3510.9 3682.9 3840.7 3911.3 5979.6
 685.3 714.1 1600.1 1845.5 2553.1 3055.7 3746.2 4627 4697.5 4739.3
 235.5 998.9 1282.6 1457.7 1896.4 3802.5 4253.6 4605.8 4676.3 5981.4
 660.7 722.2 1188.3 2687.2 2778.1 3323.9 3380.4 4320.9 3891.7 4049.5
 57.2 63.9 68.5 84.8 3109.6 3647.2 3978.3 4348 4307.2 4464.7
 573 732.7 796.6 2078.7 2654.1 3710.2 3830.5 4190.5 4262.6 4242.3
 214.5 854.9 1074.8 1233.2 2740.5 3493.6 3550.1 4691.1 4762.3 4925.3
 273.2 1096.6 1270.5 2018.7 2757.1 3497.3 3553.9 4352.9 4429.4 4590.9
 364.5 401.4 663.2 2238 2703.2 4034.1 4090.9 4247.6 4319.7 4490.5
 294.8 311.5 1219.2 2424.7 2657.4 3390.4 3945 4101.8 4173.9 4216
 117 369.8 1536.8 1916.6 2973.6 3791.5 3849.2 4268.5 4337.4 5452.3
# name: collectedA
# type: matrix
# rows: 100
# columns: 10
 9 18 26 39 39 39 39 39 48 48
 24 25 25 29 29 44 44 44 44 44
 9 9 14 25 36 45 47 47 47 47
 14 14 14 26 26 34 41 46 46 49
 9 11 32 40 40 48 48 48 49 49
 14 24 29 36 36 36 36 36 47 47
 8 29 30 41 41 41 41 47 47 47
 9 13 26 34 34 34 43 49 49 49
 12 34 34 39 45 45 45 45 45 45
 2 2 13 37 46 48 48 48 48 48
 14 14 19 27 29 45 45 45 47 47
 9 30 30 45 45 45 49 48 49 49
 17 22 22 35 35 35 35 39 39 39
 10 10 11 25 32 39 39 40 40 46
 11 26 33 38 38 43 43 48 48 48
 4 8 8 22 22 44 48 48 48 48
 6 11 14 36 38 48 49 49 49 49
 4 4 10 15 15 46 46 46 47 49
 8 16 16 34 35 47 47 47 47 49
 5 5 10 21 21 47 47 47 47 48
 5 5 7 21 25 43 43 45 47 47
 6 8 8 32 37 43 43 48 48 49
 3 3 3 5 32 46 47 47 47 47
 6 9 10 14 23 45 45 47 47 47
 4 4 4 23 26 28 38 48 48 49
 6 11 11 19 31 40 43 45 45 49
 3 3 3 8 35 37 44 45 45 45
 3 4 4 5 14 47 47 46 46 49
 2 2 12 12 21 35 35 41 49 49
 6 10 10 20 31 36 36 46 46 46
 6 6 11 16 17 39 42 43 43 44
 7 7 7 9 20 33 33 41 41 41
 5 5 5 6 6 38 44 49 49 49
 8 9 9 9 13 43 43 43 43 43
 3 3 3 3 5 34 34 43 43 43
 5 5 5 5 29 43 45 47 47 49
 5 5 5 11 31 31 34 45 45 45
 6 6 6 9 9 37 46 46 46 49
 6 6 12 14 14 29 35 46 47 48
 4 4 4 7 7 39 43 49 49 49
 4 4 4 12 27 27 31 48 49 49
 4 4 4 6 9 31 31 46 49 49
 4 4 4 4 32 39 39 43 43 47
 2 2 2 3 5 38 38 47 47 47
 4 4 4 4 11 34 35 42 42 42
 3 3 3 3 5 37 40 44 44 44
 6 6 6 13 13 39 39 46 46 46
 3 8 15 26 31 42 42 45 46 46
 3 7 7 24 26 34 42 47 48 48
 3 4 4 4 6 42 43 48 48 49
 7 7 7 10 15 40 44 46 46 48
 5 5 5 8 18 38 38 48 48 48
 6 7 7 13 13 13 23 48 48 48
 3 5 5 8 34 40 40 42 42 48
 5 5 5 8 10 30 38 48 48 49
 4 5 5 5 8 30 30 49 49 49
 3 3 3 3 3 25 25 42 37 46
 3 3 3 11 13 31 31 31 31 49
 5 5 5 6 6 37 37 37 37 39
 6 12 12 14 17 26 39 42 44 45
 7 7 7 7 7 35 38 38 46 46
 3 3 7 11 11 42 42 42 45 45
 3 5 5 5 13 36 36 45 48 49
 3 3 3 8 8 23 23 47 47 47
 5 5 5 14 18 33 45 49 49 49
 7 7 7 9 12 36 37 37 47 47
 3 4 4 4 5 35 36 42 42 49
 3 3 3 4 7 31 32 48 48 47
 7 7 7 17 20 24 46 48 48 48
 5 5 5 8 11 37 40 40 46 46
 6 6 6 8 15 34 42 47 47 46
 8 8 8 12 19 32 36 45 49 49
 3 3 4 4 11 19 27 48 48 48
 3 3 3 3 6 26 40 44 48 48
 8 8 8 9 14 41 41 41 41 48
 3 3 3 3 3 34 34 34 48 48
 5 5 5 8 10 40 41 43 43 49
 5 5 5 15 35 37 37 45 45 48
 3 3 5 7 11 40 40 46 46 46
 2 2 2 4 7 45 45 45 45 49
 6 6 7 9 25 35 35 47 47 47
 4 4 5 5 10 31 31 38 41 48
 6 6 6 18 19 35 39 46 46 46
 4 4 4 9 17 32 32 44 44 48
 4 5 5 7 7 27 27 48 48 48
 3 3 3 3 9 34 39 42 42 48
 3 5 5 10 10 32 36 47 48 48
 5 6 6 10 17 33 39 40 48 49
 2 2 2 3 5 33 33 39 39 46
 3 3 5 9 9 38 46 47 47 49
 8 8 10 10 15 39 42 46 46 46
 4 6 6 13 16 30 45 49 49 49
 9 9 14 15 16 39 39 46 46 46
 5 5 5 12 18 31 43 45 47 47
 4 9 13 13 30 48 48 47 47 47
 3 3 4 4 22 38 44 31 31 46
 3 3 6 10 21 39 40 46 46 46
 5 5 5 8 25 41 41 47 47 47
 8 13 13 14 14 29 48 48 48 48
 3 3 4 4 8 43 43 48 48 48
# name: collectedB
# type: matrix
# rows: 100
# columns: 10
 43 44 90 110 165 251 272 292 293 295
 42 49 49 220 234 273 292 294 294 294
 51 77 83 253 255 287 287 288 288 288
 135 149 152 279 279 279 279 297 297 297
 132 192 224 272 275 288 296 294 294 299
 141 229 244 275 275 275 275 296 296 294
 151 227 228 262 275 275 298 298 298 298
 149 202 212 283 290 292 292 297 297 297
 66 175 261 277 289 298 298 298 298 298
 116 210 228 292 293 293 293 299 299 299
 172 212 241 283 283 297 291 299 298 298
 150 157 249 257 279 286 292 292 292 294
 90 162 220 233 246 294 297 298 298 298
 110 131 248 280 284 292 292 294 294 294
 106 113 113 290 293 298 298 298 298 299
 19 184 221 254 282 289 291 291 299 291
 88 101 101 262 262 285 294 294 294 294
 36 59 79 244 273 298 298 298 298 298
 37 133 159 264 270 297 297 298 298 298
 142 145 145 253 254 291 291 293 293 293
 67 68 70 223 251 260 269 294 294 297
 34 79 79 275 279 286 286 295 295 295
 201 201 205 278 278 280 284 297 297 297
 109 127 132 244 275 295 295 298 298 299
 91 96 96 215 261 293 293 293 294 294
 61 71 106 178 235 284 292 299 299 299
 56 56 111 243 276 283 283 295 295 295
 38 90 90 248 276 292 292 292 292 294
 58 58 60 277 284 291 291 295 295 295
 56 76 129 207 265 297 298 298 298 298
 3 35 35 255 257 291 291 294 294 295
 43 130 132 236 240 283 284 284 284 292
 35 85 86 248 258 279 289 294 294 294
 37 43 112 217 274 288 288 299 299 299
 90 90 232 247 270 290 290 295 295 293
 2 2 2 234 271 290 290 299 298 298
 37 104 104 233 287 290 290 298 298 293
 32 49 49 203 255 296 298 298 299 299
 66 131 131 263 267 297 297 294 294 298
 3 3 144 239 241 278 293 291 292 293
 3 100 100 213 239 282 282 290 290 296
 3 3 198 247 279 280 293 295 295 298
 11 11 40 266 273 288 288 299 299 291
 38 81 118 232 240 285 294 290 290 296
 37 37 37 240 250 285 298 295 298 298
 33 78 180 204 227 280 280 290 299 299
 27 27 27 213 215 284 296 296 296 299
 35 35 134 246 248 285 285 298 298 298
 27 27 28 184 268 297 297 298 298 299
 3 34 38 173 258 281 281 295 295 295
 5 149 149 257 262 281 288 295 295 295
 12 69 171 218 218 277 292 296 296 299
 6 6 86 247 253 282 282 299 299 299
 13 66 67 190 227 261 298 298 298 298
 43 43 43 209 246 286 286 298 298 298
 35 85 106 248 270 285 285 290 290 290
 36 36 41 222 267 290 293 298 298 298
 65 99 151 253 258 296 296 296 296 296
 51 103 110 255 255 279 279 297 296 299
 50 150 150 219 230 292 295 298 298 298
 10 42 138 241 254 288 288 298 298 298
 40 125 156 194 194 283 283 297 299 299
 2 2 2 205 248 276 296 297 297 297
 32 40 40 43 248 281 289 294 296 296
 46 59 69 217 233 233 284 296 297 298
 81 81 81 208 275 286 286 286 298 298
 35 35 37 204 207 278 278 284 284 298
 47 94 140 265 267 289 290 298 298 298
 6 74 162 226 254 270 284 292 295 295
 3 3 3 238 264 288 293 299 299 299
 88 88 88 201 202 287 298 298 298 298
 34 34 40 206 224 283 293 297 298 298
 45 137 149 241 242 281 290 298 298 298
 3 3 3 240 245 256 256 281 281 292
 34 36 36 36 256 275 277 294 294 294
 25 97 218 254 255 281 284 296 298 298
 35 42 87 242 257 294 294 298 298 298
 39 135 135 202 206 284 291 293 293 293
 41 44 65 175 216 289 289 295 295 295
 36 83 86 260 264 290 292 294 295 295
 22 35 35 247 260 292 294 295 299 299
 19 25 44 182 182 283 284 295 298 298
 37 59 176 209 254 295 295 295 295 295
 2 2 2 207 237 272 272 296 296 296
 7 59 60 242 246 283 294 296 297 298
 9 47 137 140 275 281 281 299 299 299
 38 41 41 179 246 291 298 298 295 295
 14 147 169 214 224 286 295 295 295 295
 34 75 75 173 277 291 293 293 293 298
 42 44 44 259 260 296 298 298 298 299
 88 89 186 203 251 269 291 298 298 298
 26 115 144 154 185 286 294 295 295 299
 84 88 134 261 265 283 283 299 295 295
 5 5 5 5 269 287 292 294 294 294
 74 90 95 215 252 295 296 298 298 292
 26 101 124 133 256 284 284 298 298 298
 36 136 151 216 262 289 289 299 299 299
 44 46 69 215 242 295 295 295 295 295
 36 36 141 245 258 289 298 298 298 288
 12 41 164 190 259 289 289 291 291 296
# name: avgRateA
# type: matrix
# rows: 100
# columns: 10
 0.03218884120171674 0.03049296967643571 0.02756865655815926 0.02055227655986509 0.01595483554246441 0.005926511260371394 0.003348846794552543 0.000752852151419802 0.0004649671471650081 9.535287815709903e-05
 0.0540784136998648 0.04645976584278015 0.04110489970404472 0.0236560894037034 0.01637955379836204 0.006348565080006348 0.003668562090413381 0.0008437362173771309 0.000430496783504146 8.758530111627466e-05
 0.05678233438485805 0.04077933846850929 0.03281762775433662 0.02125127507650459 0.01701162461015027 0.006699519123405143 0.003890953946006805 0.0008998142936457795 0.0004594563946554468 9.354078955591212e-05
