# Created by Octave 3.0.1, Wed Sep 09 23:07:44 2009 PDT <jwawerla@marvin2>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 319.3 672.5 798.9 1113 1163.6 1614.4 1679.7 1836.9 2493.9 2654.2
 261.6 775.2 838.1 1061.3 1117.3 2071.8 2137.7 2295.6 2364.5 3808.7
 408.3 565.1 827.7 999.6 1254.5 1629.8 1696.8 1855.7 1924.6 2948.6
 259.8 681.1 716.6 1534.7 1589.6 1735.9 1802.9 1961.7 2030.7 2191.3
 136.2 543 570.5 753.9 805.5 1682.7 1748.3 1906 1974.8 2135.3
 40.1 40.1 59.3 466.8 851.7 1218.9 1976.2 2341.8 2410.3 2543.5
 86.3 116.1 129.1 273.8 1113.9 1245.5 1309.6 1466.3 1535 3259.1
 59.3 109 115.8 573.6 639.1 1213.4 1275.1 1967.8 2036.2 2796.4
 40.1 77.40000000000001 83.2 168.7 197.1 1354.5 1415.4 1713.2 1780.7 1985.7
 91 105.2 112.7 157.9 235.2 1177 1238.4 2062.8 2397.9 2553.9
 42 49.4 53.6 127.5 468.9 1243.6 1305.3 2417.4 2485.9 2730.5
 51.9 74.40000000000001 80.59999999999999 158.7 531.5 826 1350.6 1900.8 1969.2 2207.9
 127.8 142.5 178.9 214.5 420.6 1209.4 1365.3 2069.6 2137.9 2479
 61.3 93.8 100.5 161.7 409.3 882 942.1 1833.7 1902.1 2134.2
 88.40000000000001 100.8 168.9 363.4 398.3 884 944.3 1623.8 1692.2 1924.5
 40.1 46.8 51 67.40000000000001 131.2 1203 1262.8 1790.6 1858.9 2050.5
 59.5 65.59999999999999 71.09999999999999 287.6 361 872.7 1432.9 1999.8 2067 2226.1
 68.3 75.8 81.5 300.8 332.8 1150.2 1408.8 1865.2 1933.3 2128.3
 40.1 43.4 46.7 59.1 72.40000000000001 634.4 691.6 1684.6 2106.2 2300.5
 40.1 40.1 40.1 77.5 150 1122 1178.1 1343.8 1411.5 2542
 58.3 64.2 68.90000000000001 133.2 336.1 951 1007.4 1696.3 1764.1 1953.9
 40.1 86 91.8 159.8 269.8 1167.4 1444.4 1923.8 1991.5 2647.1
 65.59999999999999 72.40000000000001 77.5 164.9 282.1 958.5 1282.3 1641.4 1709.1 2300.3
 49 65.3 70.09999999999999 86.3 176.5 1011 1067.1 1230.7 1999.4 2594.3
 67.8 74.8 80.3 210.1 235.4 740.1 1068.2 1965.5 2275.3 2773.8
 64.09999999999999 70.8 76.3 111.8 132 775.1 1126.7 1291.5 2151.6 2338.5
 50.6 56 60.6 278.7 307.2 887.5 944.3 1832.5 1900.3 2615.8
 49.7 55.1 59.6 139.1 419.3 611.5 787.2 2046.5 2109.3 2688.7
 46.8 51.8 56.1 133.4 177.4 1220.8 1276.9 1763.6 1826.9 2008.6
 48.6 65.09999999999999 70.40000000000001 86.8 143 730.3 786.3 1564.6 2020.8 2689.9
 64.59999999999999 72.09999999999999 103.4 123.9 282.5 827.4 1249.3 1778.6 1731.8 1891.1
 47.5 74.09999999999999 78.90000000000001 155.8 233.1 764.2 1405.8 2072.9 2141.3 2325.9
 40.1 44.6 47.7 60.1 189.9 922.8 1168.7 1551.3 1619.7 3115.2
 40.1 40.1 40.1 183.9 209.3 847 1076.1 1683.1 2006.8 2984.3
 63.8 70.8 74.90000000000001 146.4 352.6 928.6 984.1 1755.4 1822.9 1982.1
 40.1 40.1 82.8 100.6 342.9 926.4 1034 1831.4 1899.5 2137.5
 57 63.3 67.09999999999999 128.4 421.9 1012.3 1067.8 1644.8 1713 1908.4
 81.59999999999999 90.3 95.40000000000001 130.4 240.6 1081.7 1137.7 1301.2 1369.4 2181.9
 40.1 65.90000000000001 69.7 161.1 184 844.8 1085.1 2151 2414.8 2607.4
 40.1 88 92.8 183.5 401 778.8 1142.5 1993 2284.3 2476.7
 47.2 104.3 109.9 183.1 262.7 939 1442.5 1603.5 2495.9 3074.2
