# Created by Octave 3.0.1, Thu Sep 10 07:34:38 2009 PDT <jwawerla@marvin2>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 208.9 249.8 587.8 868.1 1301.4 1425.8 1488.5 2495.9 2563.9 3143.2
 81.3 175.9 471.9 833.5 881.6 1426 1484.5 2339.9 2406.9 2565.7
 115.4 138.4 240.7 1107.5 1155.7 1285.8 1345 1501.4 1570.1 3790.5
 95.09999999999999 244.7 480.3 899.7 1056.8 1191.5 1251.1 1408.6 2688.5 2848.9
 80 538.8 568.8 794.9 850.2 1551.6 1611.8 2247.6 2698.5 2859
 98.40000000000001 186.3 658.3 771.2 823.6 960.7 2402 2926.1 2994.9 3032.8
 223.3 260.6 588.3 812.3 1261.8 1603.4 1665 1822.2 1886.2 2870.1
 174.4 211.2 237.3 850 1072.4 1649.5 1711.3 2907.9 2971.8 3152.5
 65.8 122 136.7 931.8 1171.8 1769 2009.6 2455.1 2519.9 2588
 119.8 145.6 251.8 325.8 1118.5 1253.8 1313.4 2084.2 2149 2727.7
 83.09999999999999 123.2 138.7 758.1 1101.3 1237.7 1297.4 2245.2 2309.9 2370.6
 119.2 201.6 245.9 936.7 1146.5 1283.7 1343.5 2111.2 2176 3048.2
 103.9 148.6 166.1 673.3 1326.9 2051.5 2111.4 2268.7 2333.5 2549.5
 76.40000000000001 117.5 302 1000.6 1051.8 1190.6 1250.6 2018.8 2084.4 2857.2
 84.5 173.2 192.1 985.1 1363.4 1615.5 1675.8 1713.2 1780.7 2696.4
 124.2 428.9 546.3 1025.6 1078.3 1631.5 1688.7 1845.6 1910.9 2745.7
 182.2 229.5 272.1 785 963.3 1715.8 1775.1 1931.7 2016.1 2863.3
 139.6 310.1 606.7 737.8 782.6 1383.4 1601.5 1761 2503.2 3240.9
 40.1 44.2 50.2 808.3 1056.2 1659 2035.5 2204.5 2296.5 2504.6
 174.4 288 327.3 772.8 817.5 1132.4 1853.1 2028.2 2120.4 2786.5
 56 65.40000000000001 116.5 694.2 1181.8 1260.1 1318.8 1823.9 1891.3 2050.5
 56.2 193.4 253.3 714.3 759.7 887.4 947.5 1068 2736.6 2543.5
