# Created by Octave 3.0.1, Wed Sep 09 23:33:01 2009 PDT <jwawerla@marvin2>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 66.90000000000001 296.5 318.7 489.8 533.1 1407 1576.5 1906.6 1974 2133.1
 378 506.7 526.7 889.1 1364.6 1487.2 1854.4 1715.4 1782.9 2742.3
 287.9 724.3 891.4 1447.5 1501.6 1957.6 2024.1 2646.3 2715.2 2898.5
 333.6 872.9 902.8 1394.5 1450.5 1597.8 1665 2921.7 2990.6 2943.9
 309.2 700.7 1003.3 1111.5 1170.2 1999.4 2024.7 2397.9 2466.5 2783.6
 98.7 147.6 159.5 666.3 1119.5 2044.7 2110.1 2263.9 2382.6 2543.2
 73.5 242.5 256.8 766.1 819.3 2183.5 2248.9 2842.6 2961.3 3121.8
 89.59999999999999 301.5 361.4 878.2 1168.6 1308.8 2352.9 2857.1 2975.3 3135.8
 86.40000000000001 297.4 312.9 768.9 1404.4 1766.8 2113 2267.4 2385.7 2546.3
 154.7 331.2 347.7 809.9 1052.1 1853.1 1919.3 2073.9 2650.4 2811
 75.09999999999999 309.9 393.6 506.7 560.1 1588.6 1654.3 1809.1 3249.9 3410.4
 116.3 199.9 213.7 842.2 941.4 1071.2 1074 2000.1 2067.3 2226.3
 77.09999999999999 183.4 196.9 630 814.5 1257.8 1673.9 1826.7 1920.2 3525.3
 40.1 144.5 327.7 1049.9 1148.8 1278.6 1362.1 2454.6 2547.6 2708.1
 136.9 301.5 340.1 411.8 914.9 1769.6 1858 2537.4 2633.8 2794.3
 108.6 270.6 349 1124 1172.6 1305.3 1769.7 1922 2271.6 2431.5
 74.8 180.7 193.3 601.6 889.6 1454.6 1538.3 2007.1 1978.1 2749.3
 80.3 189.5 202.5 841.6 1075.2 2106.4 2385.4 2538 2616.6 2775.4
 210.3 422.9 550.3 929.1 977.2 1306.6 1388 1770.2 1847.8 2006.7
 138.5 457.5 612 736.8 783 1379.8 1614.3 1767.1 2490.4 3173.8
 172.9 257 295.9 628.2 1410.2 1533.1 1232.8 2144.5 2211.6 2370.6
 78.2 148.7 343.9 926 971.8 1618.3 1692.6 1845.2 1919.3 1985.7
 119.3 142.5 579.5 808.5 1107.9 1300.4 1373.6 2400.2 1795.4 3303.6
 55.5 136.1 188.7 644.9 687.9 1533.5 1607.7 2415.6 2408.2 3008.1
 133.6 153.9 164.2 743.5 835.9 953.1 1747.6 1859.2 1926.6 2085.8
 55.9 67.09999999999999 115.5 684 1040.2 1286.2 1721.2 1877.2 1949.2 2113.1
 66.8 194.6 206.7 829.7 918.5 1115.3 1809 2163.4 2234.8 2406
 223.8 246.1 258.9 733.9 811.8 1422.1 1607.5 1762.2 1833.3 2807.2
 180.6 216.8 229.2 281.1 728.7 1433.8 1916.6 2587.6 2658 2826.6
 65.8 142 152.5 515.9 591.4 1245.4 1311.7 2138.9 2209.1 2771.4
 94.59999999999999 202 252.4 837 921.2 1663 1864.4 2018.1 2088.3 2255.5
 40.1 43.6 47.8 323.7 1028.5 1620 1685.5 2155.5 2227.8 2394.4
 61.5 136.6 147.1 475.9 513 1315.2 1704.3 1857.5 1929.6 2095.8
 117.6 151.8 219.9 472.6 574.9 1483.8 1548.3 1939.1 2010.7 2176.6
 145 193.2 224.3 271.6 593.9 1018.7 1370.2 2150.9 2875.8 3038.4
 159.4 241.5 254.6 578.1 782.1 1410.8 1630 2308.2 2379 2541.6
 40.4 97.3 106.2 169.2 893.3 1455.1 1518.7 1670.6 1739.5 3255.3
 127.2 143.8 155 545.6 824.9 1522.4 1585.4 1885.9 1954.7 2120.4
 179 214.7 228.5 735.6 771.6 1011.4 1689.7 1841.1 1913.3 2726.9
 153.2 171.3 321.6 371.3 765.6 1231.1 1593.9 2013.4 2085.4 2940.4
 110.3 125.2 270.3 699 799.9 1276.1 1705.4 1415.5 1794 2593.7
 40.1 69 76.3 613.4 835.9 946.4 1460.2 1614.1 1681.7 2150.5
 112.4 144.8 157.1 802.2 1057.6 1221.9 1930 2348.8 2422.1 2586.7
