# Created by Octave 3.0.1, Tue Sep 08 17:34:59 2009 PDT <jwawerla@daneel>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 208.9 249.8 587.8 868.1 1301.4 1425.8 1488.5 2495.9 2563.9 3143.2
 287.4 696.2 755.8 992.1 1341 1483.2 1549.5 1707.6 1776.4 1936.9
 307.2 672.1 737 1399.8 1452.1 2091.8 2157.8 2315.6 2384.5 2545
 413.8 515.4 586.3 1213.8 1269.6 2068.6 2135 2685.6 2754.5 2915
 466.1 835.9 870.8 1642.6 1699.1 1980.8 2048.1 2207.2 2048.1 2207.2
 406 513.3 1003.2 1117.9 1178.2 1385.7 2054.1 2213.2 2282.2 3462.5
 79.09999999999999 154.9 461.2 586.2 635.9 1117.6 1959.1 2170 2232 2392.5
 62.6 132.4 148.1 837.3 1118 1783.7 1844 2036.9 2101.5 2134.2
 116.6 197.3 312.5 849.9 948.9 1083.4 1144 2131.5 2196 2356.5
 72.2 126.6 140.7 544 749 1495.2 1556.7 2612.6 2709.1 2869.6
 79.09999999999999 178.2 472.2 840.4 888.1 1439 2047.9 2446.4 2542.9 2703.4
 49.5 115.3 127.5 594.1 1207.2 1338.5 1766.5 2504.7 2625 2785.5
 132.5 313.9 609 740.7 785.5 1390.4 1611.3 1783.9 2557.6 2550.9
 202.3 408.5 426 919 963.5 1298.9 1361.5 1761.8 1880 2040.5
 106.5 131.7 283.4 797.7 841 1704.8 1767.3 2415.8 2481.9 2681.7
 148.6 298.6 364.9 868.2 1149.7 1281.3 2324.1 2387.6 2454.5 2961.7
 66 204.9 250.3 907.7 951.5 1786.5 2048 2209.8 2296.8 3105.3
 79.2 157 487.2 762.8 806.7 1772.3 1832.2 1993.2 2078.2 2238.3
 177.5 225.1 245 595.6 638.1 1366.3 2053.8 2866.2 2947.7 3062.4
 80.09999999999999 132.8 241.3 696.9 739.6 1622.5 1681 1839.1 1919.6 2103.3
 172 293.5 334.5 772.8 814.1 1126.4 1185.6 2002.4 2080.3 2716
 55.7 154 169.9 919.4 1051.1 1546.6 1739.5 1895 1972 2147.7
 68.40000000000001 82.8 114.9 381.8 1295.2 1719.8 1778.8 2172.1 2238.7 2852.5
 172.3 197.1 213.7 513.6 854.2 1147.3 1649.9 2019.3 2859.4 3017.9
 54.5 135.7 192 644.6 684.7 1530.8 1589.4 2394.6 2470.1 2389.9
 164.6 251.5 388.6 598.7 805.2 1595.4 1654 2334.7 2409.5 2595.4
 88.09999999999999 104.7 117.1 281.8 917.5 1485.5 1544.3 1698.6 1773.5 3340.6
 122.9 217.6 234.6 557.5 596.1 1509.3 1568.1 1959.1 2033.5 2081.4
 133.5 154.6 436.9 812.9 851.7 1555.7 1763.5 1917 1991.5 2094.5
 171.4 193.2 273.5 783.8 1139.2 1257 1316.2 1848.4 1922.2 2710.8
 71 169.8 337.2 452 782.7 899.8 1841.2 2168.2 2195 2809.4
 40.1 85.2 151.4 1029.8 1067.6 1234 1292.3 1444.5 2457.3 2640
 121.2 138.6 206.1 655.9 935.3 1210 1268.2 2032.2 2104.3 2285.1
 77.59999999999999 140.3 193.8 562.5 1018.3 1459.6 1517.9 1670 2078.7 3829.5
 184 221.7 258.1 746.6 784.3 1028.1 1702.2 1854.4 1926.5 2755.3
 156.5 292.4 328.6 601.1 778.1 1247.7 1606.7 2027.5 2099.5 2967.3
 77.5 185.1 220.3 664.7 701.9 1013.4 1462.1 2109.2 2180.8 2360.8
 139.1 285.7 301.5 378.4 414.7 1707.1 1765.1 1919 2519.1 2693.4
 67.59999999999999 112.9 180.9 678.4 752 864.6 922.5 2831.1 2902.2 1672.6
 101.1 116.6 127.6 630.2 836 1136.3 1194.2 1908.3 1979.3 2116.4
 52.8 62.5 69.40000000000001 727.9 763.9 877.6 1559.5 1709.6 1780.3 3300.7
 82.40000000000001 155.3 167.9 749.6 871.5 1402.6 1573.5 1722.7 1796 1983.9
 179.1 214.7 228.9 275.3 718 1419.3 1887.7 2275 2615.1 2773.8
 75.5 133.7 416.3 563.4 993.9 1368.4 1577.8 1726.6 1799 1972
 101.2 162.3 260.7 307.6 892.9 1472.5 1531.2 1994.1 2066.2 2706.2
 65.7 75.40000000000001 155.9 639.9 714.3 1094.7 1576.7 1724.8 2330.7 3010.4
 151.4 166.7 197.3 341.6 928.2 1304 1362.1 1705.5 1776.7 2349.6
 64 72.59999999999999 178.1 339.3 371.1 1404.6 1462.7 1610.5 1681.6 2955.6
 162 194.4 258.6 493.6 526.2 1028.9 1087 2039.5 2110.5 2280.4
 66 74.7 101.4 132.2 773.4 944.2 1447.2 1594.6 1665.2 2835.6
 80.59999999999999 123.8 134.1 338.1 820 1162.6 1543.3 1690.9 1761.6 2520.8
 181.5 196.4 207.9 425.1 547.2 1235.7 1390 2074.2 2144.7 2144.9
 64.8 133.3 427.9 496.2 527.4 846.4 904.5 2012 2082.5 2246.3
 75.8 160.7 171.4 435.2 466.2 1469.3 1527.4 1686.9 1754.4 2581.1
 61.8 133 142.8 462.5 493.7 1287.7 1670.3 1819.1 1889.6 2054.4
 111.1 139.9 150.2 237.3 822.2 1202.4 1260.2 2055.9 2395.1 2553.9
 101.5 143.3 153.8 411.6 748.7 905.7 963.6 1836 1907.3 2074.3
 172 186.2 252.8 590.1 622 1466.2 1524.2 2017.4 2089.1 2260.3
 76 220.6 233.2 277.3 461.1 844 2132.9 2281.6 2351.1 2958.4
 54.3 61 67 437.9 689.8 1240.6 1298.6 1811.5 1881 2047.8
 77.8 86.90000000000001 166.1 303 698.5 1087.8 1145.8 1995.9 2169.8 2734.1
 40.1 63 69.2 470.1 850.7 1199.3 1597.9 2312.6 2384.6 2543.5
 76.7 217 294.1 382.6 641.8 1428 1851.9 2001 2071.5 2238.6
 103.8 201.9 213.9 258 289 787.5 1741.3 1890.8 1958 2117.1
 120.8 134.1 144.3 276.5 308.2 1165 1222.9 1372.5 2060.5 2227.7
 95.59999999999999 107.2 241.7 527.2 820.5 1085.6 1143.5 1293 1364.9 2750.7
 156.1 202.3 214.3 258.7 819.2 1145.4 1203.3 1996.2 2068 2234.8
 51.6 58.9 64.5 326.3 597 705.5 1592.1 2092.4 1784.2 2068.9
 83.59999999999999 112.2 121.3 578.9 741.7 1145.8 1203.7 2144.7 2215.6 2382.2
 54.4 186.3 198 314.5 712.8 822 879.9 1028.6 1099.4 1900.2
 66.2 75.59999999999999 122 828.5 923.6 1298.6 1356.7 2078.6 2438.8 2604.2
 103.1 133.6 143.7 291.4 649 1652.3 1710.6 2160.4 2225.2 2384.2
 80 91.09999999999999 152.3 708.4 742.5 1027.9 1264.5 1412.3 1483.8 2989.1
 128.5 193.7 293.9 530.8 564.8 1375.2 1624 2116.1 2187.7 2353.9
 66.3 76.2 83.2 844.6 981.5 1352 1521.8 1808.3 2192.4 2804.7
 136.7 186.5 198.3 668.7 703 1021.8 1610.8 1755.4 1822.9 1982.1
 66.90000000000001 77 140.2 616.6 694.3 1606.8 1782 2142 2213.7 2558.9
 40.1 42.9 47.1 319 816.4 1609.8 1668.5 2134.4 2206.2 2369.8
 165.9 202 214.3 288.2 707.5 1561.1 1619.9 1769.3 1840 2002.8
 114.8 130.2 140.5 644.5 811.9 1246.8 1305.6 1993.9 2394.3 1875.6
 78.40000000000001 90.59999999999999 230.8 695 763.2 1020.6 1503.4 1652.9 2203.5 2726.9
 136.6 154 165.2 567.8 910 1200.3 1569.9 1719.6 1778 1937.2
 93.09999999999999 166.8 338.7 432.9 912.5 1164.4 1223.2 1920.9 1992.3 2137.5
 171.4 190.2 395 491.9 526.6 1183.7 1242.5 2304.9 2376.3 2000.6
 68.2 78.90000000000001 86.2 205.4 895.9 1310.9 1369.8 1929.3 2000.7 2162.6
 117.8 133.6 143.7 269.9 1106.8 1221.1 1279.8 1430.4 1501.8 1663.7
 73.40000000000001 160.7 171.9 246.4 591.7 1383.9 1442.6 1591.9 1979.7 2665.5
 78.3 167.6 179.3 631.9 830.6 1373.5 2092.9 2438.1 2509.5 2648.6
 76.40000000000001 136.8 147.7 431.6 930.2 1045.1 1627 1776.5 1847.9 2010
 67.90000000000001 78.7 213.9 535.9 879.2 1436.9 1496 1935.2 2002.3 2167.4
 40.1 68.90000000000001 75.5 614.3 836.7 951.7 1463 1614.1 1681.7 2075.5
 74.90000000000001 104.1 113 326.2 627.7 1097.3 1156.5 1304 1693.1 2859
 51.2 59.7 65.40000000000001 730.3 765.5 1631.4 1690.6 1838.2 1889.9 2049
 53.6 62.8 123.1 601.9 903.5 1208.4 1486 1633.7 1704.2 3175.2
 74.5 104.2 112.6 627.2 877.4 1318.1 1377.4 2063.1 2133.3 2294
 79.2 92.2 185.7 232.8 636.4 1204.3 1263.6 1744.7 1815 3422.4
 169.3 253.8 358.7 444.5 817.1 933.3 992.7 1652.2 1722.5 1882.6
 85.8 296.7 310.3 363.8 507.7 1425.4 1598.3 1929.4 1999.8 2638.2
 220.2 242.6 255.8 727.8 801.3 1412 1589 1737.5 1807.7 2771.9
 87.59999999999999 147.9 159 577.9 912.1 1739.4 1799 1947.5 2017.8 2668.5
# name: prtB
# type: matrix
# rows: 100
# columns: 10
 497.3 508.8 520.4 940.7 1185.6 1418.1 1692.2 1934.1 3109 3267.4
 276.1 485.1 873.7 1539.9 1581.5 2340.4 2816 2726.9 2794.8 2954.5
 405.7 662.2 786.9 1114.4 1771 2259 2323 2344.2 2411.1 2569.9
 398.6 911.6 1001.3 1795.1 2060.6 2438.3 2706.2 3521.7 3590.6 3751
 389.8 683.1 1175.5 1684 2087.2 2380.8 2447.6 2930.5 3797 3226.2
 379.4 1030.3 1064 1178.5 1577 1163.5 1561 3275.9 3342 3500.1
 374.3 737 1070.2 1246.4 1357.4 2878.7 2941.9 3168.1 3237.1 4082.5
 481.6 762.7 1009.5 1195.6 1250.3 1891.2 2349.7 2585.1 2654.2 2551.7
 273.2 557.1 746.4 1407.2 1493.7 2340.1 2400.6 2587.3 2652.6 3695.1
 136 318.5 958.3 1344.2 1440.3 2082.6 2143.8 3234.4 3299.7 3884.2
 477.7 543.7 1021.8 1388.1 1494.8 1939 2000.4 3213 3220.5 3379.8
 286.3 466.7 486.2 1380.8 1606.7 2438.7 2500.1 2673.6 2586.3 2744.9
 234.2 535.4 575.2 1150.8 1957.1 2335.1 2397.1 3443.6 3536.3 4183.6
 40.1 630.9 650.3 1229.4 1780.4 1913.2 2730.8 2901.4 3020 3149.2
 256.3 340.3 423.5 1397.3 1688.2 2086.4 2145.7 3038.6 3119.9 3296.4
 85 678.8 995.4 1284.6 1327 2226.9 2285.5 2443.2 2523 2533.9
 325.4 480.6 523.1 1466 1507.7 2295.6 2354.7 2977.6 3056 3150.4
 312.5 544.3 990.8 1155.2 1580.8 2436.9 2649.9 2806.6 2885.1 2897
 265 699.6 719.8 1645 1686 1916.5 1975.9 2131.6 2565.7 3203.7
 241.7 874 1018.6 1441.6 1636.1 2048 2106.6 2715.8 2790.4 2826.9
 343.4 722.9 1113.5 1268.6 1347.2 1925.5 1984.4 3038.3 3112.8 3295.8
 160.3 264 1026.1 1113.9 1394 2747.8 2806.8 3323 3706.4 3886.7
 391.8 417.7 691.9 1211.8 1250.2 2214.5 2273.6 2628.5 2702.1 2877.9
 224.6 346.8 466.3 1904.5 1942.5 2059.4 2382.5 2935.8 3009 3051.2
 361.1 385.6 402.7 1355.2 1830.8 1948.2 2007.4 2693.4 2727.8 3543.9
 359.6 507.5 523.6 1661.1 1783.8 1899.4 2660.2 2812.4 2884.5 3064.8
 251.8 628.9 703.3 928 1013.2 2190.6 2395.4 2547.5 2619.2 3643.4
 369.3 394.2 432.3 1174.8 1212.2 2043.6 2101.6 2655.1 2726.7 3832.7
 208.3 704.4 720.9 1035.8 1637.2 2052.5 2110.5 2864.8 2936.2 3109.9
 295.3 642.6 659.2 1009.7 1045.7 1566.4 1624.3 1777.3 1848.5 3862.4
