# Created by Octave 3.0.1, Thu Sep 10 04:54:10 2009 PDT <jwawerla@marvin2>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 232 408.5 432.6 765.5 1373.2 1714.6 1776.5 2207.4 2275.5 2435.3
 370.1 593.2 615.4 874.5 924.3 1500.6 1565.2 1721.6 2723.1 2883.2
 257.1 683 829.9 970.6 1102 2054.8 2120.2 2277.6 2346.4 3790.5
 353.8 661 692.2 995.5 1051.8 1706.7 1773.1 1931.3 2000.2 1652.1
 248.8 313.7 712 1660.8 1713.2 1856.7 1923.2 2081.7 2150.6 2117.1
 490.9 817.4 854 1414.9 1768.5 1917 1984.5 2143.7 2212.7 2373.4
 323.2 660.3 896.8 1670.2 1868.2 2175.6 2243.1 2402.3 2471.4 2632.1
 124.9 281.2 653.9 836 1244.2 1748.5 1814.2 1927.5 1993.8 2801.5
 110.2 186.5 624.3 774.7 817.7 953.3 2401.5 2807.9 2874.4 3032.8
 74.90000000000001 147.8 338.7 1065.1 1159.5 1292.9 1357.9 2465.7 2533.4 2727.7
 97 115.6 129.4 879.1 921.8 1376.4 1438.1 2138.4 2206.1 2455.6
 70.2 186 203.5 392.6 1358.1 1489.3 1551.1 2059.4 2127.1 2943.9
 56.3 68.90000000000001 277.3 615.4 659 1617.5 1679.4 2605.9 2673.2 2854.5
 235.9 378.9 447.2 788.6 1005.6 1632.7 1694.5 2284.4 2351.3 2510.1
 140.3 184 226.1 1067.8 1165.1 1942.6 2004.6 2434.5 2510.8 2696.4
 59.1 185.6 431.5 901.9 1134.7 1483.7 1545.3 1707.4 2406.3 3270.4
 172.8 251.3 470.6 867.9 958.3 1850.2 1910.5 2072.7 2147.2 2324.9
 129.8 306.8 349.7 931.9 976.8 1629.5 1690 1852.3 1926.9 2104.6
 73.59999999999999 108.4 122.7 401.8 1319.4 1755.2 2043.9 1374.3 2659.6 2831.1
 84.7 173.8 259.8 999.2 1045 1177.3 1238.1 1803.5 2276 2448.5
 124.6 145.1 588.9 822.4 1123 1324.6 1385.5 1982.4 2049.6 2741.3
 87.8 234.8 632 884 979.4 1290.9 1351.9 2482 2927.8 2972.6
 59.3 186 569.3 671.5 1444.3 1577.7 1638.8 2452.1 2959.3 2138.5
 123.6 309 329.1 1085.9 1133.1 1589.2 1650.2 1813.2 2471.8 2647.7
 111.7 133.7 149.3 847.1 1081.5 1214.5 1836.8 1999.2 2065.5 2240.2
 161 275.1 295.3 1162.4 1264.3 1561.7 1936.5 2566.1 2632.5 2681.7
 58.4 72.59999999999999 186 829.3 1132.4 1711.2 1771.6 1933.7 2000.1 2909.8
 133.2 431.8 550.5 1016.6 1063.9 1610.9 1671.4 1833.5 1900 2702.2
 159.9 304.2 368.4 870.2 1154.3 1284.6 2325.6 2836.3 2902.7 3073
 136.6 159.6 464.9 577.2 622.5 1098.6 1943.1 2103 2169.5 2339.2
 56.5 123.7 137 600.2 1211.7 1337.9 1762.7 2487.3 2554.1 2721.2
 161.1 343.7 406 912.9 1007.3 1221.3 1826.8 1983.8 2050.6 2222
 165.8 325.7 344.3 764.9 1160.9 1587.2 1646 2071.3 2138.1 3001.1
 136.3 153.7 166.9 589.6 1087.2 1757.3 1815.7 1973 2530.4 2694.8
 179.2 390.7 407.3 509.1 784.6 1210.8 1520 2340.3 2407.2 1983.1
 69.59999999999999 120.1 131.3 910.1 1141.5 1332.1 1781.8 2410.9 2477.8 2644.5
 122.8 155.8 225.7 480.6 582.6 1494.6 1551.7 1946.4 2013.4 2138.5
 171.8 207.8 221.3 682.3 719.1 1575.8 1632.9 1789.3 1856.3 2023.3
 180.3 198.8 232.1 281.2 603.7 1318.7 1375.8 2160.8 2881.8 3048.4
 213.2 405.2 420.5 826.1 930.3 1226.4 1285.7 1664.1 1731.8 1891.1
 69.8 134.8 146.2 626.1 705.2 1618.9 1792.8 2158.7 2225.5 2225.8
 175.2 258.4 365.3 449.7 822.4 935.7 992.7 1659.1 1725.9 1877.8
