# Created by Octave 3.0.1, Wed Sep 09 10:59:20 2009 PDT <jwawerla@marvin2>
# name: prt
# type: matrix
# rows: 100
# columns: 10
 73.2 155.2 165.6 369.9 386.6 439.3 1152.7 1223.7 1257.4 1333
 40.1 40.1 40.1 40.1 40.1 40.1 40.1 40.1 40.1 40.1
 247.1 289.1 300.1 577.1 594 757.8 785.5 862.3 896.1 1264.9
# name: collected
# type: matrix
# rows: 100
# columns: 10
 6 7 7 15 15 16 16 21 21 21
 3 7 7 7 16 22 22 22 22 26
 3 7 7 17 17 19 19 22 22 22
 3 5 5 9 9 10 24 25 25 28
 8 12 12 13 13 17 26 27 27 27
 9 14 14 23 28 28 28 28 28 28
 9 9 9 9 17 20 20 28 28 28
 2 2 5 10 10 28 28 28 28 28
 3 3 4 8 8 21 21 21 21 21
 10 13 13 15 15 23 23 23 23 29
 4 6 6 7 12 12 12 12 25 25
 4 4 5 10 16 16 26 26 29 29
 1 1 1 13 13 15 15 16 16 17
 3 6 6 14 14 23 23 26 26 29
 3 6 19 19 19 22 22 23 23 23
 8 8 8 8 18 18 18 29 29 29
 7 7 10 16 16 28 28 28 28 28
 2 2 4 5 16 20 20 20 20 20
 6 6 6 7 10 26 26 28 28 28
 1 1 1 6 8 20 20 20 20 28
 3 3 6 17 17 24 24 28 28 29
 3 3 4 5 17 21 21 27 27 27
 2 2 5 7 7 16 16 23 23 23
 4 12 15 15 16 16 23 23 23 23
 6 6 6 25 25 25 25 27 27 27
 3 7 7 18 18 28 28 28 29 29
 3 3 7 7 10 28 28 28 28 28
 7 7 9 12 12 24 24 25 25 25
 9 9 14 14 19 20 20 28 28 28
 2 2 4 7 23 24 24 27 27 27
 1 1 1 16 19 24 24 25 25 25
 3 3 5 19 19 26 26 26 26 26
 4 8 8 8 8 26 26 26 26 27
 6 6 6 17 17 25 25 28 28 28
 4 8 8 9 9 23 23 28 28 28
 6 8 8 21 21 21 21 21 21 21
 5 7 7 18 18 18 27 9 9 9
 2 2 5 8 8 26 26 29 29 29
 3 8 8 19 19 21 21 28 28 28
 3 3 7 13 14 25 25 27 27 27
 0 0 0 0 0 0 0 0 0 0
 1 1 1 7 7 7 20 20 20 28
 3 3 11 11 12 14 14 14 14 25
 1 1 1 1 15 19 19 19 19 19
 1 1 1 5 5 22 22 22 22 22
 4 4 4 4 4 21 21 23 23 23
 3 3 6 6 6 12 29 7 7 8
 3 5 6 7 18 18 18 25 25 25
 1 1 1 1 7 22 23 24 24 24
 6 7 9 18 18 18 26 26 26 29
 1 1 1 14 14 14 26 9 9 0
 3 3 10 10 10 17 23 24 24 28
 3 4 4 4 6 8 8 8 8 9
 4 4 7 14 16 16 23 23 23 27
 6 6 6 16 17 17 17 23 23 23
 1 1 1 1 15 20 20 29 29 29
 12 12 12 12 13 13 23 23 23 27
 8 8 8 13 23 24 24 25 25 25
 4 6 6 6 7 7 12 12 26 26
 3 6 6 6 15 15 15 28 28 28
 4 6 6 10 10 24 24 24 27 9
 3 6 6 6 19 20 20 22 22 22
 3 4 4 20 20 21 21 28 28 28
 2 4 4 13 13 13 24 27 27 27
 2 9 10 16 19 19 26 27 27 28
 1 1 1 20 20 20 20 20 26 26
 4 7 7 14 14 14 18 20 20 20
 1 1 1 7 7 16 16 25 25 8
 7 7 7 15 15 27 27 27 28 29
 0 0 0 0 0 0 0 0 0 0
 5 7 7 9 24 24 24 24 29 29
 3 6 10 10 15 22 24 24 27 27
 1 1 1 1 16 22 22 22 22 24
 8 12 12 12 20 23 23 29 29 29
 5 5 5 14 14 19 19 19 19 21
 6 6 7 13 13 24 24 24 24 24
 0 0 0 0 0 0 0 0 0 0
 1 1 1 2 4 24 24 26 26 29
 1 1 1 7 18 19 19 19 19 29
 4 4 5 18 18 18 18 23 23 23
 3 5 6 7 7 23 23 23 23 23
 3 11 11 14 14 21 21 21 21 29
 9 11 11 13 14 19 19 19 19 23
 3 6 6 17 17 26 26 26 26 29
 1 1 1 10 10 23 23 27 27 28
 8 12 12 13 19 19 19 19 19 28
 6 6 6 15 15 15 15 19 26 26
 3 4 4 12 12 12 12 12 12 12
 4 6 6 19 19 25 25 27 27 27
 1 1 1 20 20 29 29 29 29 0
 8 8 15 17 19 26 26 26 26 26
 2 2 4 5 5 24 27 7 7 7
 4 9 9 12 12 26 26 26 26 26
 3 9 9 9 11 11 11 25 25 25
 6 6 6 11 11 11 12 19 19 27
 2 2 5 5 17 17 17 22 22 26
 2 2 5 5 12 14 14 25 26 27
 3 6 6 14 14 14 27 27 27 27
 0 0 0 0 0 0 0 0 0 0
 15 16 16 23 23 25 25 25 25 26
# name: avgRate
# type: matrix
# rows: 100
# columns: 10
 0.0391644908616188 0.02928870292887029 0.02323265847992034 0.01676352257487707 0.01058425063505504 0.002882000108075004 0.00151175864773189 0.0004116710708936791 0.0002078267556165181 4.190566197376466e-05
 0.03694581280788177 0.03221352968246664 0.02505368647100931 0.009915014164305949 0.01049799881897513 0.003733116133849182 0.002013785275568208 0.0004314055388549321 0.0002177566707776487 5.183305609293587e-05
 0.03370786516853932 0.03043478260869565 0.02395619438740589 0.0154573558828878 0.01052305787681832 0.003261522616084456 0.001750055264903102 0.000429825178377449 0.0002173532889998488 4.388636065771292e-05
 0.03973509933774835 0.029120559114735 0.02141327623126338 0.01179554390563565 0.007029602436928845 0.001844950370835025 0.002163331530557058 0.0004867496996754353 0.0002465599949504513 5.579692152441973e-05
 0.04984423676012461 0.03947368421052631 0.03277792952745152 0.01565887737894483 0.009636767976278725 0.002992483585347392 0.002307992756453503 0.0005244643179730037 0.000265970022223273 5.382858824359709e-05
 0.05924950625411455 0.04529278550630864 0.03777657852131678 0.02148328040351205 0.01571444606577618 0.004792879150975694 0.00257705865569576 0.000549681381113733 0.0002773029514937716 5.588262413626419e-05
 0.06782215523737754 0.04859611231101512 0.03658536585365853 0.01330967169476486 0.01213245789323437 0.0035458478122119 0.001875345766875768 0.0005448117383580541 0.0002760581654554615 5.583185678012099e-05
 0.033003300330033 0.01829826166514181 0.02095557418273261 0.01249063202598051 0.007589556769884639 0.004563977180114099 0.002508870649797498 0.0005465248824971503 0.0002764970587625374 5.584975299449421e-05
 0.04418262150220913 0.02548853016142736 0.01924001924001924 0.01076281447598547 0.006345177664974619 0.003689064558629776 0.001959229369781219 0.0004134550072354626 0.000208280643289644 4.192420941422097e-05
 0.06146281499692687 0.04672897196261683 0.03823529411764706 0.01755001755001755 0.01092418614813197 0.004019362843611834 0.002139753835276168 0.0004525572435722114 0.0002280470054453659 5.778499359582864e-05
 0.04629629629629629 0.03234501347708895 0.02431118314424635 0.00976426279815874 0.008439412054293551 0.002191380569758948 0.001142530705512711 0.0002372634038994241 0.0002457913153079814 4.982165839162136e-05
 0.04640371229698376 0.02894356005788712 0.02218278615794144 0.01186521120075937 0.009915101939641817 0.002822666008044598 0.002338823571743413 0.0005079047561373453 0.0002853316882485652 5.780186676111624e-05
 0.01996007984031936 0.01081081081081081 0.006715916722632639 0.01542111506524318 0.009554608261061297 0.002673749131031532 0.001410304625799173 0.0003145810272250217 0.0001585840034333437 3.391546908485291e-05
 0.04189944134078213 0.03250270855904659 0.02435064935064935 0.01611789085885333 0.01009591115598183 0.003925785583832591 0.002112999540652274 0.0005079623091966576 0.0002568746066607586 5.778236848732932e-05
 0.04444444444444445 0.03282275711159737 0.03697217357462541 0.02009306260575296 0.01297636934844966 0.003855050115651503 0.002049676710082546 0.000450925573753779 0.0002276366760294621 4.589757497169317e-05
 0.062402496099844 0.04373974849644614 0.03297609233305853 0.01187824795842613 0.01224823081110506 0.003257623744457515 0.001705756929637527 0.0005616617440565535 0.0002852517001984958 5.779858349623233e-05
 0.05372217958557175 0.03779697624190065 0.03166561114629513 0.018122097632801 0.01142204454597373 0.004592949822023194 0.002517193329437677 0.000546912386588927 0.0002766013986152149 5.58540310751881e-05
 0.03367003367003367 0.01831501831501832 0.0179372197309417 0.007237984944991315 0.01017876455245244 0.003416000546560087 0.001837863667273162 0.0003924993376573677 0.0001980439202001828 3.991491736215084e-05
 0.04882017900732302 0.03370786516853932 0.02524190155658393 0.009816295049782639 0.007326544069162576 0.00431148845847705 0.002351238922047387 0.0005434961945561092 0.0002757243426190071 5.581816674002769e-05
 0.01996007984031936 0.01103752759381899 0.006854009595613434 0.008360039013515395 0.006041383476816191 0.003444653037322816 0.001846057283157496 0.0003928709634963944 0.0001981380963089845 5.579086237330742e-05
 0.03994673768308922 0.02358490566037736 0.02303262955854127 0.01683501683501683 0.01113439874246791 0.004048104980855837 0.002190440552356092 0.0005457844969913629 0.0002763117902240889 5.780207413773756e-05
 0.03896103896103896 0.02316602316602316 0.01830663615560641 0.00726321905868681 0.01081906701457392 0.003611971104231166 0.001936894144123371 0.0005250425867875949 0.0002661223315076027 5.383477032292488e-05
 0.03350083752093802 0.01818181818181818 0.02102607232968881 0.009315943571998936 0.005522682445759369 0.002812593386889799 0.001492969048885405 0.0004486132972882302 0.0002270443368232351 4.587344434174998e-05
 0.04848484848484848 0.04357298474945534 0.03699136868064119 0.0178826895565093 0.01130821966216694 0.002926222612385237 0.002121595070519975 0.0004517474770885464 0.0002278441387590618 4.590599370608867e-05
 0.04854368932038835 0.03361344537815126 0.02518891687657431 0.01982553528945281 0.01406232422094724 0.004287282206063932 0.002302195373508177 0.0005274374937733074 0.0002667359521534976 5.385980293296549e-05
 0.04137931034482759 0.03458498023715415 0.02666666666666667 0.01816163858339219 0.01193475666357247 0.004609053497942387 0.002521818230944511 0.0005471336061185169 0.0002859546002699806 5.782737372395924e-05
 0.03816793893129771 0.02297090352220521 0.02592592592592593 0.009988584474885846 0.007539772298876574 0.004499365268113962 0.002488601317181126 0.0005455516111308117 0.0002762512702625374 5.583973994635396e-05
 0.05668016194331984 0.0392156862745098 0.03033367037411527 0.01491795126802586 0.009079216161004766 0.004057892601109158 0.002193242983907079 0.0004882173621811209 0.0002469391887553771 4.986858630137861e-05
 0.05832793259883344 0.0428163653663178 0.03773584905660377 0.01742593975603685 0.01227469474772272 0.003514382610834842 0.00186581088140906 0.0005419477214001606 0.0002753238989010643 5.580172530962982e-05
 0.03241491085899514 0.01784121320249777 0.01769911504424779 0.009269067796610169 0.01269946441389211 0.004044830201398837 0.002189381499726327 0.0005247803211266839 0.0002660544130544032 5.383191522789243e-05
 0.01996007984031936 0.01103752759381899 0.006872852233676976 0.01735169721288363 0.0122683541034416 0.004093467508101654 0.002203553229582702 0.0004888981019020092 0.0002471127348065206 4.987565002934684e-05
 0.03759398496240601 0.02265861027190332 0.02050020500205002 0.01814188866609377 0.01214989129044635 0.004323749022999018 0.002354667222126627 0.0005086599354001883 0.000257049838997822 5.187280787509028e-05
 0.04884004884004884 0.03722661703117729 0.02912267928649436 0.01134912753582068 0.006550397117825268 0.004373349481085263 0.002369279556762471 0.0005093375281849758 0.0002572225113227371 5.384441118942703e-05
 0.04587155963302752 0.0322061191626409 0.02440016266775112 0.01867311072056239 0.01190976600812666 0.004212441868302217 0.002280293701828796 0.0005452063703470044 0.0002761619018875666 5.583604304320793e-05
 0.04716981132075472 0.03693444136657433 0.02892263195950831 0.01193159220469309 0.0070793675764965 0.003974700169356789 0.002126597259463358 0.0005445320233448657 0.0002759887790847818 5.582895125913227e-05
 0.05128205128205128 0.03782505910165485 0.02946593001841621 0.01928020565552699 0.0130718954248366 0.003711493257453916 0.001965004210723309 0.0004137123989605968 0.0002083478019306896 4.192692137604156e-05
 0.04716981132075472 0.03436426116838488 0.02654531664770573 0.01651224658288231 0.01119751166407465 0.003180549174824186 0.002442952534337055 0.0001767388153786335 8.914739432071667e-05 1.79628635758433e-05
 0.03267973856209151 0.01795332136445242 0.02070393374741201 0.01064820976973246 0.006305667218412548 0.004299155050680424 0.002347375453675448 0.0005626817801699298 0.0002855095064820503 5.780894144851267e-05
 0.03787878787878788 0.03398470688190314 0.02706359945872801 0.01827626010003848 0.01220060360881012 0.003664026241406986 0.001951654724398472 0.0005454070879546845 0.0002762112108211661 5.583791370409973e-05
 0.03968253968253969 0.02352941176470588 0.02420470262793914 0.01492880110243454 0.00973777561382764 0.004229116622119972 0.002285171067906143 0.0005272160648592918 0.0002666761484852795 5.385714929720409e-05
 0 0 0 0 0 0 0 0 0 0
 0.01996007984031936 0.01109877913429523 0.006934812760055479 0.009575923392612859 0.005605830063265796 0.00132072979755099 0.001821360920880082 0.0003916853043590657 0.0001978327423080157 5.579152937135101e-05
 0.04087193460490463 0.02396166134185303 0.02866823038832421 0.01352015732546706 0.008615119534783545 0.002487252829250093 0.001313702859180437 0.0002759175243103047 0.0001389247226467144 4.9822214410099e-05
 0.01996007984031936 0.01095290251916758 0.00683526999316473 0.001772735330615139 0.009874917709019092 0.003303600925008259 0.001762588593268767 0.0003735554218620362 0.00018831141157243 3.792640002810546e-05
 0.01996007984031936 0.01052631578947368 0.006648936170212766 0.00683526999316473 0.004003843689942345 0.003716467328873572 0.002009499451954695 0.0004311172599754655 0.0002176829823360155 4.390002208969293e-05
 0.04672897196261683 0.02883922134102379 0.02030456852791878 0.006417455478902615 0.003510927762661284 0.003594720895599035 0.00193186940562818 0.0004490775361653855 0.0002271600451159603 4.587839472693678e-05
 0.04016064257028112 0.02364066193853428 0.02305032654629274 0.008698173383589447 0.004971002485501243 0.002200583154535952 0.002521651420820145 0.0001380028231434677 6.946449818350337e-05 1.596040542621863e-05
 0.03963011889035667 0.02917152858809802 0.02282236591860023 0.009577233547680941 0.01107692307692308 0.003171247357293869 0.001681645770660887 0.0004852145424620951 0.0002461659650936661 4.983681433514102e-05
 0.01996007984031936 0.01109877913429523 0.006954102920723226 0.001781261132882081 0.005538851084032284 0.003746849240411472 0.002088744392175382 0.0004683182690956774 0.0002369642509806864 4.786970822814463e-05
 0.05489478499542544 0.03674540682414698 0.02983095790520385 0.01889962200755985 0.01224823081110506 0.003260633287442939 0.00235223869794541 0.0005085614361774957 0.0002570221414689408 5.780008107956201e-05
 0.01996007984031936 0.01095290251916758 0.006830601092896175 0.01655433368806905 0.0102707064778813 0.002585840675273822 0.00229598820215293 0.0001755285848300396 8.883089657023907e-05 0
 0.04335260115606936 0.02479338842975207 0.03110419906687403 0.01330494944119212 0.007880841673890771 0.003070642848111555 0.002114126038679315 0.0004697509732652977 0.0002373300370828183 5.580438331472855e-05
 0.04059539918809201 0.02609262883235486 0.01887682869277961 0.006254886630179828 0.004817342432757929 0.001472455872338076 0.0007648037322422133 0.0001572985546229062 7.928807239793891e-05 1.795309574206428e-05
 0.04287245444801715 0.02711864406779661 0.0251979841612671 0.01473063973063973 0.01013363734245361 0.002841817342190331 0.002099612940918718 0.0004507196817527117 0.0002275796899968831 5.380972879896685e-05
 0.04531722054380664 0.03183023872679045 0.02421307506053269 0.01763085399449036 0.01145398194313435 0.003070864719377157 0.001609406507682549 0.0004505210373736582 0.0002275290346833389 4.589336218363012e-05
 0.01996007984031936 0.01109877913429523 0.006993006993006993 0.001785714285714286 0.009077155824508321 0.003354860353937767 0.001820084633935478 0.000559946090707405 0.000284803196081108 5.778020410358994e-05
 0.06413682522715126 0.04909983633387888 0.03942181340341656 0.01633319722335647 0.00996168582375479 0.002426821983273596 0.002122946280228909 0.0004518158084458126 0.0002278588107553321 5.383649855389183e-05
 0.0520494469746259 0.03800475059382423 0.02958579881656805 0.01498386353158137 0.0133464863923867 0.004108885464817668 0.002208358637442721 0.0004891908392166685 0.0002471850565757158 4.987873481990585e-05
 0.04449388209121245 0.03156233561283535 0.02401921537229784 0.008830022075055188 0.005567928730512249 0.001318466058916598 0.001126845209029786 0.0002365706715452796 0.0002560486571232736 5.183202278057272e-05
 0.04010695187165775 0.03134796238244514 0.02389486260454003 0.008809279107326384 0.009995335510095288 0.00270119392771605 0.001417782776774828 0.0005425242101428777 0.0002754804674509989 5.580820950720753e-05
 0.04385964912280702 0.03156233561283535 0.02400960384153662 0.01242081728977767 0.007564868749527195 0.00408059168579444 0.002200159511564589 0.0004707553072757194 0.0002661776883946528 1.795314587988268e-05
 0.03640776699029126 0.0301659125188537 0.0231839258114374 0.0087070091423596 0.01199343517232673 0.003508771929824561 0.001864454181038501 0.0004303523607761209 0.0002174963989516673 4.389136010546695e-05
 0.04081632653061224 0.02595717066839714 0.01877053026748006 0.01866890693549893 0.01259604484191964 0.003676792436312702 0.001955580388322391 0.0005445902736177132 0.0002760105436027656 5.582959690432861e-05
 0.03289473684210526 0.02501563477173233 0.01824817518248175 0.01449760231961637 0.009198330149295974 0.002378338821807538 0.00214128941310826 0.0005228869557134115 0.0002655718548915385 5.381198093860053e-05
 0.03241491085899514 0.03440366972477064 0.02846569883290635 0.01603206412825651 0.01130414088529272 0.003313799358169387 0.002320185614849188 0.0005247099519987562 0.0002660407810957333 5.579606538103233e-05
 0.01996007984031936 0.01109877913429523 0.007002801120448179 0.02006823198876179 0.01321527686005022 0.003592921943770771 0.00188800362496696 0.0003947443734123875 0.0002565395381696299 5.185193162405435e-05
 0.04296455424274973 0.03375120540019286 0.02616822429906542 0.01513513513513513 0.009709411193564046 0.00254772433622682 0.001668273151924075 0.0003909648033935745 0.0001976552161705685 3.98989439547514e-05
 0.01996007984031936 0.01077586206896552 0.006743088334457181 0.009093270979475189 0.005440273568042279 0.002786825283472384 0.00148589790024053 0.0004846774084105101 0.0002460346593945382 1.597451107013649e-05
 0.05443234836702955 0.03796095444685466 0.02864157119476268 0.01631143975641583 0.01044059302568386 0.004445542109162756 0.00243238860561071 0.0005276261124117203 0.0002761267698000152 5.779532364085827e-05
 0 0 0 0 0 0 0 0 0 0
 0.0483558994197292 0.03526448362720403 0.02704791344667697 0.01170198933818749 0.01300883516721773 0.004069107000559502 0.002196816446832465 0.0004705928489494995 0.0002853903746683567 5.780274236141743e-05
 0.0398406374501992 0.0310077519379845 0.02929115407147042 0.01296344309048483 0.0101763907734057 0.003776499871255686 0.002181183655663807 0.0004698723709172496 0.0002657626798327467 5.381904959146359e-05
 0.01996007984031936 0.01109877913429523 0.006993006993006993 0.001785714285714286 0.01105277701022382 0.003695677736901343 0.002003661235530379 0.0004309129085837851 0.0002176381903582325 4.784507763860619e-05
 0.05221932114882507 0.0424929178470255 0.03497522588166715 0.01551590380139643 0.01236934875378811 0.003962647737845009 0.002123514693798414 0.0005636967622424246 0.000285778761907859 5.781960283914188e-05
 0.04351610095735422 0.02942907592701589 0.021767522855899 0.01408025746756512 0.009269067796610169 0.003212878570099937 0.001736618894413571 0.00037243947858473 0.0001880329869237902 4.187989683186558e-05
 0.04971002485501243 0.03407155025553663 0.02596439169139466 0.01502542764678687 0.00941074272477197 0.004010695187165776 0.002179618748353934 0.0004698024676374613 0.0002373499873907819 4.788515225084158e-05
 0 0 0 0 0 0 0 0 0 0
 0.01996007984031936 0.01108647450110865 0.006872852233676976 0.00326211058554885 0.003216209696872236 0.003955044329455193 0.002163078060079493 0.0005052742862029026 0.00025618640911393 5.77704663829672e-05
 0.01996007984031936 0.01101321585903084 0.006844626967830254 0.009217803529101922 0.0113314447592068 0.003315707729089227 0.001766193202944895 0.0003737714721874681 0.0001883713413824077 5.776968382452837e-05
 0.04479283314669653 0.02799160251924422 0.02152389151958674 0.01851280468991052 0.01209352324643913 0.003248276608799221 0.001703158412656359 0.0004503172778907922 0.0002274824517069591 4.589086235115648e-05
