# Created by Octave 3.0.1, Tue Sep 08 23:58:34 2009 PDT <jwawerla@daneel>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 412.5 428.7 462.5 523.7 564.6 889.9 1650.5 2020 2087.2 2246.3
 269.3 312.8 550 1229.7 1436.5 1567.9 1943 2562.7 2631.1 2791.2
 450.4 568.1 701.5 813.1 1580 1724.6 1791.3 1949.9 2018.8 2179.4
 129.4 232.7 459.6 727.4 775 1378.6 1601.4 1752.2 2519.8 3203.9
 158.8 205.3 223.8 709.9 759.5 1632.3 1697.6 1848.9 1969.5 2130.1
 86.2 289.5 330.3 764.1 1164.7 1593.8 1658.4 2078.1 2874.7 3035.1
 214.4 247 266 795.8 844.7 1583 1647.5 1799.9 1902.1 2865.3
 40.1 72.7 126.5 837.2 886.2 1467.1 1527.2 1679.7 2588 3074.2
 117.8 197.6 216.3 934.5 1144.7 1276.7 1337.4 2101.2 2198.5 3014.9
 40.1 71.2 127 1116.2 1166.9 1993.4 2264.5 2417.5 2514.8 2674.9
 65.5 195 211.3 854.2 949.7 1783.7 2043 2196.3 2287.4 3095.1
 40.8 103.3 115.5 899.5 948.1 1527 1587.4 1741 3211.8 3371.2
 40.1 143.1 329 1055.3 1152.9 1280.8 1341.5 1800.7 2528.7 2688.2
 55.7 198.8 259 720.6 766.9 894.6 955.5 1109 2558.5 2735.8
 103.3 140.1 152.5 644.9 1093.1 1705.2 2067.7 2233.4 2321.5 2481.1
 55.6 152.3 165.4 922.3 1058.6 1689.8 1750.9 1917 2005.3 2164.9
 94.8 207.4 435.5 859.6 950.3 1701.2 1897.7 2062.8 2149.7 2309.3
 127.5 148.1 426.6 813.2 857.3 1566.7 1776.7 1940.9 1935.3 2094.5
 137.5 287.3 304.2 398 897.7 1745.8 1807.4 1971.9 2597.9 2757.6
 40.9 195.8 211.3 819.8 1037.4 1162.5 1667.4 2873.3 2969.3 3128.8
 137.3 193.9 357.1 696.7 948.8 1603.4 1665 1828 1921 2080.5
 162.8 249.1 381.8 596.4 805.5 1599.5 1660 2346.2 2433.5 2593.1
 64.3 174.5 187.6 362.6 1166.4 1452.1 1512.7 1668.9 2098.6 3017.1
 82.40000000000001 174.9 205.1 810.9 849.6 1165.5 1445.8 2369.8 2449.8 2609.2
 86.90000000000001 214.1 225.7 439 752.6 1456.8 1739.6 2174.3 2254.3 2413.8
 135.5 153.9 163.9 569.9 915.6 1211.5 1582 1735.5 1814.2 1973.7
 72.8 160.9 171.1 248.1 596.3 1390.2 1449.8 1603 1999.1 2749.3
 65.40000000000001 76.8 156.4 647.8 805.9 1114.5 1597.5 1750.9 2364.8 3033
 75.2 135.8 416.2 569.1 1003.5 1534.8 1594.6 1748 1827.7 1987.2
 80.09999999999999 233.4 245.3 649.2 835.9 1110 1170.2 1323.9 1403.7 2781.6
 50.4 59.2 64.90000000000001 728.2 765.6 1631 1690.8 1843.4 1921 2080.1
 91.8 166.3 337.5 432.9 914.4 1168.2 1227.9 1927.2 1978.3 2137.5
 74.59999999999999 179.2 190.8 654.7 691.8 1003.6 1453.8 2101.1 2177.8 2340.7
 77.40000000000001 164.8 175.3 218 823.2 1118.4 2080 2428.7 2503.6 2668.7
 105.5 179.9 190.7 455.4 789.7 1216.2 1273.6 1805.1 1879.7 2515.1
 108.7 139.8 149.5 238.9 826.5 1209.8 1267.2 2066 2406.1 2570.6
 76.90000000000001 88.09999999999999 95.40000000000001 686.6 754.3 863.8 1490.8 1642.9 2196.1 2743.3
 97.40000000000001 110.3 118.8 614.4 818.2 1114.6 1172 1885.6 1958 2122
 177 210.5 222.1 725.7 759.3 996.2 1669.4 1820.5 1892.6 2702.8
 74.90000000000001 146.6 156.7 283.8 559.2 1463.7 1521.1 1909.9 1982.2 2144.4
 65.2 106.9 115.5 662.7 734.3 842.2 899.7 2806 2874.4 3032.8
 101.2 184.6 387.6 479.8 512.9 1164.5 1221.6 2282.8 2355.9 2524.5
 74 218.9 230.9 274.6 459.4 842.3 2130.2 2279.3 2792.9 2956.5
 73.40000000000001 157.9 168.5 432.3 464.8 1467.5 1524.2 1672.8 1745.3 2233.4
 78 87.8 147.3 698 730.8 1010.7 1245.5 1394 1466.4 2972.6
 73.2 129.3 138.8 502.7 569.4 1245 1475.7 1624.3 1698.4 3769.2
 83.90000000000001 151.1 197.9 701.9 871.4 1324.1 1380.9 1529.6 1603.6 1767.2
 77.09999999999999 86.8 94.2 216.4 614.5 1170.3 1227.1 1708.6 1782.5 1946
 89.3 158.3 266.1 375.4 470.8 1183.9 1240.7 2370.8 2444.4 2958.1
 59.4 129.8 139.3 457.8 489.5 1282.2 1679.5 1827.9 1895.2 2054.4
 72.2 114.1 141.9 222.6 251.1 1332.7 1390.7 2414.4 2487.9 3072.7
 107.7 120.3 129.6 656.7 784.2 1254.4 1680.2 1828.8 1716.8 3770.3
 75.7 85.40000000000001 163.4 298.3 692.5 1079.1 1137.2 1987 1769.2 2345.5
 84.09999999999999 238 301.3 347.1 486.9 1393.2 1564.9 1896.4 1968.1 2130.8
 64.90000000000001 73.59999999999999 99.5 131 771.6 941.7 1445.2 1615.6 1683.1 2828.8
 51.3 58.3 63.8 712.2 743.7 849.8 1532.5 1682.5 1754.4 1915.4
 79.59999999999999 136.7 146.4 476.5 507.7 1005 1063.3 1999.7 2071.4 2231.4
 75.40000000000001 214.8 290.5 378.8 636.3 1421.7 1845.7 1995.2 2066.9 2227
 73.7 99.90000000000001 108 614.6 646.4 1292.9 1351.2 2038.6 2110.3 2270.4
 66.8 75.7 168.7 392 458.3 858.3 1799.6 2123.9 2195.7 2813.3
 170.1 186.1 252.6 590.9 623 1468.8 1527 2021.2 2087.3 2246.3
 53.6 60.9 66.90000000000001 438.7 690.7 1242.8 1301.2 1814.2 1886.1 2046.2
 144.6 189.6 221.4 266.5 584.7 693.2 1353.1 2131.4 2203.4 3017.7
 88 200.6 213.3 258.3 818.7 1145.8 1204.3 1997 2069 2229.1
 66.09999999999999 75.5 138.1 612.6 645.8 1212.7 1775.1 2133.9 2205.9 2560.8
 81.5 152.2 163.3 205.6 865.5 1394.6 1566.7 1714.8 1786.8 2551.8
 66.8 76.3 103.8 138.1 388.6 1678.8 1737.2 1912.1 1978.5 2146.9
 80 123.7 133.9 341.7 825.6 1494.3 1552.8 1700.5 1772.4 2526.3
 114.4 128 138.4 641.6 807.9 1241.8 1300.3 1987 2059 1995.7
 53.1 60.6 136.2 619.2 652.8 1490.2 1548.6 2347.3 2419.2 2574.5
 64 72.90000000000001 134 509 828.9 1402.6 1766.6 1914.4 1986.2 2134.2
 118.6 132.5 198.8 766.3 839.2 1000.1 1058.5 2003.4 2075.3 2237.7
