# Created by Octave 3.0.1, Tue Sep 08 20:36:41 2009 PDT <jwawerla@daneel>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 216.4 437.9 493.9 668.5 706.5 1017.1 1450.8 2089.5 2156.7 2315.7
 227.3 278 741.7 1130.7 1176.7 1311.1 1375.9 1532.6 1601.3 1946.8
 214 590.1 645.6 1070.2 1262.2 2143.4 2401.8 2557.9 2626.5 2648.6
 405 558.3 786.4 987.6 1241.5 1387.4 1681.8 1840.3 1909.3 2933.2
 369.4 901 930.6 1123 1539.7 1817.9 1884.8 2043.7 2112.6 3244.1
 312.6 705.6 1008.9 1120.1 1179.6 1571.4 1637 1715.4 1782.9 2742.3
 67.2 75.3 81.8 625.7 719 1017.8 1257.1 1419.4 1487.2 2972.6
 75.90000000000001 85.5 146.4 303.2 437.1 1416.3 1477.2 2134.3 2202.6 2450.6
 74 83.90000000000001 155.3 327.7 365.8 1396.4 1571.3 1908.1 1976.5 2702.8
 54.8 60.3 63.9 143.6 506.1 1372.2 1738.2 1891.2 1959.5 2180.8
 40.1 40.1 40.1 71.7 461.7 1162.7 1222.7 2281 2349.1 2556.2
 56.4 62.2 66.3 126.4 255.2 1261.5 1322 2047.8 2429.2 2588
 40.1 88.8 94.3 344.6 423.6 1035.8 1183.9 1884 1952.3 2159.6
 72.09999999999999 127.1 134.4 200.9 384.6 978.9 1039.6 1722.4 1807 2014.3
 93.59999999999999 101 158.3 316.9 567 1024.7 1583.2 2262.7 2347.3 2510.1
 40.1 76.09999999999999 81.59999999999999 170.8 202.1 1363.5 1538.4 1691.5 1776.1 3059.6
 56.2 61.3 66 301.5 363.6 936.8 1721.3 1874.7 1959.5 2695.3
 55.6 73.7 79.40000000000001 192.5 226.2 849.6 1226.1 1712.7 1797.5 3451.2
 53 73 77.8 158.6 534.7 828 1352.6 1879.1 1961.3 2158.3
 43.4 48.4 51.4 117.8 432.5 1136.9 1195.3 1564.9 1641.6 3144
 40.1 48.6 78 147.4 462.7 616.2 1021.3 1958.9 2035.7 2228.7
