# Created by Octave 3.0.1, Tue Sep 08 17:27:44 2009 PDT <jwawerla@daneel>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 242.1 458.7 546.2 722.4 769.6 1610.1 1672.1 1826.1 1894.4 2054.4
 232.1 624.5 646.5 732.9 975.7 1487 1551.4 2196.4 2264.9 2425.1
 458.5 753.9 788 963.5 1456.4 1605.4 1672.8 2818.3 2887.3 3047.8
 388.8 488.1 800.5 1759.7 1816.2 2137 2204.3 2127.8 2195 2809.4
 40.1 92.09999999999999 166.2 440.2 930.4 1201.3 1634.9 1964.3 2032.2 2192.4
 55.2 66.09999999999999 77.7 655.4 824.1 1570.7 1630.4 2322.1 2898.3 3058.4
 87.5 104.2 138.5 635.7 896.4 1707.9 2069.1 2227.1 2295 2455.2
 65.40000000000001 79.09999999999999 143.2 912.9 963 1618.4 1678.4 1836.8 1904.8 2065
 46.8 72.59999999999999 86.7 888.8 1241.1 1376.8 1844.7 2003.3 2071.4 2231.6
 66.5 98.5 116.7 621.8 1024.1 1159.2 1218.6 1105.2 2736.6 3019.9
 79.3 207.8 233.5 716.5 1037.7 1904.7 1964.1 2275 2615.1 2773.8
 40.1 145.3 148.7 207 877.4 1423.1 1597.8 1754.1 1822.3 2391.6
 45.9 57.7 59.4 597.4 908.8 1444.5 1505.8 1662.4 1730.6 3151.3
 65.90000000000001 77.7 84.3 563.6 737.7 1157 1218.8 2166 2234.4 2394.4
 70.59999999999999 83.5 147.2 420.7 740.5 1451.4 1714.6 2140.2 2207.4 2366.3
 40.1 40.1 175.6 237.6 826.3 1126.6 1632.4 2019.3 2859.4 3017.9
 62.3 74.59999999999999 81.3 302 710.7 1120 1182.4 1634.1 1986 3148.1
 69.40000000000001 148.1 158.6 536.5 942.4 1338.3 1400.9 1719.5 1787 2349.6
 83 98.90000000000001 153.4 304.9 902.8 1500.1 1562.7 2033.4 2569.7 2729.8
 40.9 46.8 51.1 192.2 625.5 1473.6 1532.9 2337.6 2420.1 2116.4
 58.4 66.90000000000001 72.90000000000001 252.5 442.3 839.3 1064 2282.5 2805.1 2956.5
 58 65.40000000000001 71.09999999999999 200.2 258.7 1151.4 1212.1 2000.6 2082 2263.9
 82.2 147.5 157.6 218.3 277.7 777.4 1579.6 1755.4 1836.4 2017.5
 40.1 43.9 47 120.5 171.8 1229.7 1289.2 2393.1 2470.8 2660.9
 56.5 62.8 67.40000000000001 198.6 426.7 824.3 1377 1733.2 2153.3 2348.1
 68.5 75.90000000000001 81.3 288.4 341.3 825.8 1078.3 1904.4 1979.8 2631.2
 40.1 46.1 49.5 149.9 175.5 1064.9 1128.8 1799.9 1875 2067.3
 50 55.9 72.90000000000001 95.8 207.1 817.3 1196.2 1693.8 1768.8 3406.7
 40.1 40.1 62.2 81.7 121.9 1314.2 1683 2074.4 1625.1 1815.4
 40.1 90.09999999999999 95.8 386.1 462 1113 1175.6 2026.3 2358.5 2943.9
 40.1 46.5 49.7 192.4 263.5 760.7 823.3 985.2 1059 2742.3
 40.1 40.1 85.5 204.2 472.5 956.9 1653 1980.8 2048.1 2207.2
 49.1 54.8 58.9 171.1 196.7 1343.9 1410 1569.7 1637.5 2915.6
 84.2 93.09999999999999 98.90000000000001 250.5 370.5 840.1 904.6 1578.4 1646.1 1818.4
 86.3 94.90000000000001 100.7 141.2 186.3 1135.4 1199.3 2063.1 2395.1 2553.9
 40.1 43.7 46.7 59.3 71.59999999999999 1004.3 1067.8 2218.4 1718.2 1900.2
 40.1 73.40000000000001 77.8 141.9 163.3 925 1487.4 1861.2 1934.2 2595.6
 59.9 76.8 81.2 159.2 299.8 875.2 1175.4 1509.9 2390.5 2910.4
 50.4 55.4 58.7 106.1 180.9 761.4 822.7 2371.2 2811.9 2981.3
 40.1 65.5 69.7 87.7 237.4 782 843.7 1645.7 2187.1 2726.9
 40.1 54.8 58.3 73.40000000000001 129.5 1127 1319.8 1733.2 1805 2286.1
 64.5 70.8 75 148.2 352.6 928.6 989.2 1755.4 1822.9 1982.1
 40.1 44.3 47 176.8 198.8 1128.4 1188.7 1353.3 1803.7 1971.9
 40.1 52.1 55.6 127.7 432.1 548.4 607.3 1722.3 2087.2 2246.3
 40.1 40.1 40.1 72.7 139.7 883.6 1385.2 1860.6 2313.4 2956.5
 54.9 60.2 64.09999999999999 122.1 139.8 818.6 1200.7 1363.6 2049.6 2187.2
 56.6 61.9 65.8 208.4 294.4 778.5 1389.6 1916.5 1990.7 2157.3
 83.8 91.09999999999999 108.3 144.1 160.9 908.6 965.3 1613.2 1688.9 1937.2
 40.1 41.3 44 288.8 409.7 921.8 978.7 1340.4 1646 1811.8
 40.1 40.1 40.1 40.1 46.3 820 1252.8 2035.5 2111.7 2277.8
 40.1 85.2 90.5 178.4 215.6 300.5 749 1804.6 1880.7 2046.8
 64.7 71 75.7 150.4 205.5 937.8 1300.3 1458.1 1534.2 1700.2
 79.8 87.3 92.7 127.8 144.3 1114.2 1171.9 1329.4 1405.4 1652.1
 67 73.5 78.3 197.1 217.1 833.5 1109.3 1266.8 1986.2 2154.5
 40.1 43.2 46.1 73.8 142.1 705.3 836.3 1839.3 2126.3 2079.6
 65.2 71.8 76.8 138.7 156.7 834.5 892.7 1785.4 1935.3 2094.5
 40.1 54.3 58.2 73.5 126.1 1134 1265 1996.6 2075.7 2525.6
 48.5 53.5 57.4 72.5 367 596.2 773.7 2027.4 2106.7 2661.9
 40.1 75.90000000000001 81.3 168.1 327.7 782 1195.5 1655.6 2004 2164.8
 40.1 43.2 46.4 59 69.90000000000001 774.5 833.6 1617.2 1696.8 1857.6
 40.1 40.1 40.1 93.5 109.1 905.2 1413.1 1571.4 1652.5 1813.2
 62.6 69.2 74.2 121.7 276 817.1 1241.6 1765.6 1803.6 1969.6
 80.7 87.90000000000001 94.09999999999999 130 149.2 327.6 1135.4 1292.9 1373.4 2152.5
 40.1 42 45.2 57 67.90000000000001 619 677.5 1664 2454.5 2961.7
 63 68.8 74 92.3 335.3 859.4 918 1493.6 2342.1 2505.1
 49.3 53.8 58.1 105.2 250.2 845.4 1061.3 1217.2 1295.2 2677.1
 40.1 40.1 40.1 66.59999999999999 121.6 854.2 913.4 1521.7 1599.9 2981.7
 47.3 103.2 110.4 187.2 266 945.3 1452.7 1983.2 2051 2219.1
 40.1 44.7 48.3 61.6 116 1037.7 1225.7 1823.9 1891.3 2050.5
 76.59999999999999 83.5 89.8 110.9 129.1 849.4 1096.2 1890.1 1957.4 2116.4
 57 62.4 67.40000000000001 132.4 194.7 1110.1 1239.2 1572.2 1650.6 3718.3
 71.2 77.8 83.90000000000001 133.2 210.6 917.2 976.7 2000.1 2067.3 2226.3
 56.7 62.1 67.2 230.8 605.7 763.4 1100.9 1613 1691.6 2500.8
 46.4 51 55.2 134.3 177.2 1221.1 1280.8 1764.1 1842.4 2054.4
 75.59999999999999 82.8 89.3 248.5 436.4 721.2 1019.9 1984 2062.6 2223.1
 56.8 62.5 67.7 118.8 201.2 871.2 1333.5 2368 2446.5 3028.6
 50.5 55.6 60.3 280.1 308 888.4 948.6 1831.4 1907.7 2596.8
 40.1 66.5 72.09999999999999 168.6 193.2 862.1 1107.4 2364.8 2441.1 2601.6
 40.1 86.90000000000001 93.8 148.5 172 846.7 907.4 1788.9 1865.3 2025.9
 88.59999999999999 97 104.5 244 272 831.2 1295 1661.6 1738.3 1898.8
 50.2 55.4 59.5 75.90000000000001 214 929.3 1068.8 2120.2 2187.4 2346.4
 59.6 65.90000000000001 70.7 152.3 234.2 603.6 1460.1 1857.3 1931.5 2096.1
 50 55.3 59.4 128.2 150 1102.2 1392.4 1857.4 1931.5 2096.1
 95.40000000000001 104.8 170 217.3 266.6 933.3 993.7 1766.6 1842.5 2006.9
 67.09999999999999 136 144.1 203.5 403.1 1181.3 1241.7 1710.3 2105.5 2269.8
 40.1 69.5 74.7 146.5 624.5 959.3 1019.9 1355.5 1429.2 2932.7
 67 73.7 79.09999999999999 297 324.8 536.1 1397.9 1853 1926.4 2133.1
 40.1 43.7 47.1 60.5 73.3 1103.1 1508.2 1767 1840.4 2006.5
 40.1 40.1 49.7 144.2 167.2 604.9 1011.9 1955.8 2029.4 2195.6
 40.1 40.1 74.59999999999999 129.5 315.4 1106.2 1166.7 1647.1 1720.6 2476.9
 66.7 73.59999999999999 137.1 198.6 245.4 634.5 914.6 2083.3 2154.8 2972.8
 40.1 40.1 40.1 84.7 335.1 1145.7 1206.5 1364.3 1435.9 2540.1
 40.1 40.1 40.1 68.59999999999999 129 1146.4 1207.4 2271.9 2343.5 2505.1
 87.2 96.40000000000001 152.7 249.7 447.3 1000 1401.4 2284.4 2351.3 2510.1
 50.3 68 73.59999999999999 148.4 486.8 799.2 1322.1 1855.5 1927 2121
 50.1 67.59999999999999 73.09999999999999 132 154.9 754 1430 1587.9 2540.1 2703.6
 59.6 66.8 71.5 170.9 390.5 525.7 1482.9 1639.9 1711.1 2303.6
 58.9 66.09999999999999 70.90000000000001 109.2 130.2 921.6 1305.7 2000.6 2071.9 2268
 60 67.2 72.09999999999999 142.1 513.3 1044.8 1367.6 1675.5 1746.7 1907.8
 58.4 65.5 70.2 169.4 195.5 880.8 940.5 1535.7 1607 2084.6
# name: prtB
# type: matrix
# rows: 100
# columns: 10
 347.3 616.2 691.4 1692.1 2159 2375.9 3555.3 4548.3 4750.2 5243.5
 306 878.9 1248.7 3030.5 3168.5 3889.9 4270.3 4842.2 4910.3 5070.1
 379.1 1033.1 1053.5 2728.8 2792.8 3418.8 4265.2 4544.6 4937.2 5097.3
