# Created by Octave 3.0.1, Wed Sep 09 12:50:00 2009 PDT <jwawerla@marvin2>
# name: prt
# type: matrix
# rows: 100
# columns: 10
 131.6 139.2 280.2 299.6 1224.7 1285 1709.3 2763.5 2970.8 3663.8
 204 212.2 216.4 351.3 1019 2087.3 2109.8 2974.7 3007.4 3086.1
 122.1 129.6 328.9 588.9 846.9 1990.3 2684.4 2973.2 3006 3084.7
 113.5 121 124.8 716.8 797.5 2292.8 2354.3 2423.1 2455.8 3847.6
 119.7 127.3 131.3 945.1 952.5 1904 1926.7 3058.4 3091.2 3548.3
 138.4 146.3 150.4 592.2 1230.9 1267.4 2327 2679.4 2712.2 3340.1
 169.7 278.3 282.7 1004.6 1012 1758.6 2037.4 2294.5 2994.4 3829.2
 219.4 227.9 232.4 848.4 856 2134.9 2499.6 2568.3 2601 2679.6
 135.3 143.4 147.7 215.6 366 2291.3 2313.9 3030.5 3348.3 3702.5
 255.3 263.9 268.6 770.9 778.6 2091.4 2582.7 2651.5 2684.2 2762.8
 50.1 210.9 271.1 289.6 297.4 1589.2 2067.4 2136.2 3478.3 2391
 86.3 206.1 310.4 329 1510.5 1546.5 1569.1 2453.8 3058.6 3565.1
 132.4 140.4 144.8 1165.1 1172.7 1854.1 1876.8 2513.7 2546.2 3633.7
 188.9 296.7 301.5 319.7 327.5 1780 1802.8 3141.9 3174.4 3251.9
 86.90000000000001 93.90000000000001 339.6 583.7 591.6 1924.7 2561 2823.4 3173.6 3251.3
 61.6 114.9 119 404 412.1 2052.4 2673.7 2901.1 2933.6 3395.3
 132.4 198.8 420.2 509.2 705.1 1454.2 2665 2992.1 3024.7 3482.8
 197.8 420.8 425.4 459.1 816.9 2030.3 2194.7 2462 2494.5 3067.8
 132.7 140.8 145.1 387.8 395.9 2201 2223.7 3240.8 3273.4 3648.2
 40.1 73.7 275.3 1185.2 1193.4 1881.5 2369.5 2815.1 2847.7 2925.9
 115 122.9 363.4 750.2 758.6 1938.5 1961.3 2030 2062.6 2141.4
 218.9 227.7 232.1 371.4 1700.7 2262.8 2285.6 2439.5 2472.2 3120.6
 40.1 329.8 334.3 352.8 360.9 1627.8 1986.5 2770.6 2803.2 3700.6
 42.7 119.5 237.9 882.6 1262.7 1298 2342.8 3057.1 3517.7 3596.3
 40.1 51.5 54.1 690.8 699.1 1955.5 1978.3 2299 2331.6 3376.7
 40.1 294.9 299.4 349.8 358.1 2273.3 2491.6 2560.4 2593.1 2671.7
 204.3 296.4 301 516.7 801.9 1946.1 1969 3197.9 3230.5 3539.8
 225.5 564.8 569.6 869.5 1013.3 1048.3 2241.5 2899.8 2932.4 3219.8
 40.1 91.3 95.2 330.4 908.5 2522.6 2748.1 2816.8 2849.5 2928.1
 143.5 151.5 535.4 1070.3 1156.9 1601.1 2382.4 2776.8 3268.2 3533.2
 90.90000000000001 97.90000000000001 343.5 362.1 993.3 2430.9 2499.7 2671.4 2704.1 2782.6
 97.3 104.5 108.2 300.1 308.5 2308.8 2331.7 2536.6 2997.7 3322
 119.8 325.1 329.5 971.9 1282.3 2189.2 2254.1 2538.9 2571.6 3515.7
 108.2 115.6 119.5 766.2 774.9 809.8 2669.2 2921.1 3368.6 3447
 146.1 389 393.5 411.8 420.6 1208 2743.3 2812.2 2844.8 2923.3
 182.7 191 303.4 321.8 700.7 2569.1 2591.6 3289 3695.1 3773.5
 60.9 66.59999999999999 344.4 421.5 928.5 2092.3 2765.6 2965 2997.6 3076
 224.7 339 343.4 1074.2 1082.9 2082.7 2105.2 3125.4 3158 3236.4
 99.40000000000001 106.7 110.5 791.3 800.1 1825 2568.4 2637.3 2669.9 3668.1
 40.1 40.1 40.1 40.1 40.1 1120.8 2646.3 3158.2 3190.8 3528.8
 113.3 302.9 307.4 1150.2 1239.5 2097.5 2119.9 2914.7 3146.3 3224.6
 40.1 40.1 40.1 357 964.1 2339.9 2362.4 3125.7 3773.1 3851.4
 116.4 137.1 338.8 357 365.9 1584 2871.9 2940.7 2973.4 3711.6
 159.6 167.9 172.2 998 1007 2019.2 2041.6 2664.1 3364.4 4035.4
 138.5 315.4 320 1251.5 1327.6 2007.8 2635.8 2704.6 2737.2 3365.5
 117.9 312.8 530.9 548.8 651 2238.7 2511.9 3307.2 3339.8 3418
 187.3 220.7 309.3 673.4 1904.7 1939.5 2309.5 2806.7 3021.6 3392.4
 77.09999999999999 263.6 412.7 1131.1 1140.1 2032.4 2054.9 2950.6 2983.2 3600
 127.9 331.2 335.7 1030.5 1039.6 2507.4 2529.9 2998.1 3030.7 3108.9
 138.8 229.6 234.1 375.9 385.1 2227.8 2250.4 2876.3 2908.9 3134.9
 61.6 236.3 240.8 668.3 677.6 2286 2440.2 2605.2 3191.9 3270.1
 253.7 334.5 443.3 461.1 470.4 2223.3 2580.6 3241.9 3459.9 3538.1
 82.7 89.2 93 951.9 1316.9 2166.7 2331.4 2779.3 3347.2 3425.4
 217.6 225.9 230.5 417.9 1440 2520.3 2543.1 3242.1 3274.6 3352.8
 130.4 173 177.6 479.1 873.4 2110 2174.6 3127.7 3160.3 3375.2
# name: collected
# type: matrix
# rows: 100
# columns: 10
 20 27 27 109 119 164 164 192 192 192
 36 36 36 36 98 181 182 196 196 196
 19 34 34 81 81 179 183 191 196 199
 15 15 15 27 30 134 188 189 189 189
 12 15 37 40 126 180 180 180 187 187
 6 36 37 105 109 155 183 191 191 191
 35 35 35 120 126 155 155 178 179 192
 7 35 35 35 83 129 183 185 197 197
 3 12 13 23 66 182 186 191 191 198
 25 61 90 90 117 167 186 199 199 199
 37 82 82 87 96 100 169 194 194 95
 10 10 10 63 101 158 183 193 193 193
 11 11 25 31 68 81 175 185 191 191
 5 5 36 53 53 166 166 166 190 193
 9 9 9 86 122 151 151 166 174 186
 8 8 34 34 34 183 183 198 198 198
 25 25 25 82 82 169 174 188 188 188
 13 13 13 90 120 120 149 181 181 181
 25 25 41 57 64 173 183 183 183 190
 22 58 80 80 110 175 190 192 192 192
 11 26 26 101 101 164 188 188 194 195
 3 7 7 31 134 158 179 183 183 183
 20 22 22 34 162 163 168 197 198 198
 6 6 6 35 44 126 126 195 195 195
 23 23 43 49 68 180 182 189 189 196
 24 24 24 81 81 170 180 184 184 98
 11 23 100 100 109 166 178 190 190 191
 3 3 3 30 30 165 181 191 191 192
 6 9 9 37 147 163 180 197 197 197
 3 3 3 3 100 184 184 184 192 192
 25 25 34 65 65 135 183 190 190 191
 3 4 41 41 41 168 178 185 186 186
 18 18 56 56 56 165 166 180 180 180
 20 33 33 33 111 181 183 183 193 194
 20 23 26 26 81 139 139 191 191 191
 12 12 12 74 116 163 163 190 190 190
 10 32 32 73 73 151 184 192 192 198
 27 27 27 87 133 157 180 185 189 193
 6 6 33 79 79 166 166 198 198 199
 30 34 34 34 34 133 178 183 190 190
 6 12 13 63 112 112 169 191 191 198
 22 24 24 51 139 165 165 183 186 188
 7 8 8 29 53 77 163 193 193 193
 3 12 32 34 77 77 185 185 185 191
 8 17 28 35 51 133 170 188 188 189
 15 15 30 30 116 117 138 184 186 196
 22 22 22 33 91 167 167 196 196 196
 12 12 33 57 77 153 181 186 186 186
 11 11 11 75 80 172 173 173 173 196
 11 11 11 83 83 141 141 188 188 195
 14 14 14 51 114 114 176 186 186 196
 20 30 30 95 95 143 158 163 180 195
 24 24 24 85 85 165 177 177 177 177
 13 13 13 16 28 160 160 176 181 186
 29 29 29 73 73 164 188 188 188 188
 4 20 25 25 25 120 146 146 189 98
 8 19 29 29 131 131 131 180 194 198
 15 15 15 119 119 159 159 185 185 198
 22 31 31 31 31 145 145 192 192 192
 8 8 33 54 54 152 181 188 192 192
 5 9 9 38 38 157 179 181 181 192
 13 18 42 47 63 117 186 190 190 194
 21 46 46 47 82 160 166 173 173 183
 14 14 14 35 35 169 169 192 192 197
 3 5 24 110 110 152 171 189 189 189
 11 11 38 71 71 165 165 165 165 165
 25 25 25 36 151 178 178 179 179 193
 3 33 33 33 33 145 162 183 183 196
 3 10 21 77 104 104 169 187 192 192
 3 3 3 62 62 162 162 171 171 194
 3 30 30 32 32 176 183 183 183 183
 21 30 30 44 66 152 152 190 190 192
 27 67 67 92 102 102 171 191 191 192
 3 7 7 29 80 181 187 187 187 187
 16 16 59 110 115 143 179 188 196 197
 8 8 36 36 91 187 188 189 189 189
 8 8 8 28 28 183 183 185 194 196
 13 34 34 96 119 170 171 176 176 194
 11 11 11 76 76 76 185 189 198 198
 16 39 39 39 39 103 187 187 187 187
 20 20 31 31 65 169 169 192 198 198
 5 5 35 39 89 160 187 191 191 191
 28 40 40 105 105 161 161 196 196 196
 9 9 9 71 71 152 186 186 186 199
 1 1 1 1 1 95 176 194 194 196
 11 30 30 108 113 169 169 193 196 196
 2 2 2 34 86 163 163 179 194 194
 11 12 32 32 32 121 173 173 173 192
 19 19 19 95 95 157 157 184 194 199
 15 33 33 118 122 163 191 191 191 198
 11 33 52 52 59 163 172 191 191 191
 17 19 28 61 161 161 173 182 186 189
 7 26 40 107 107 157 157 183 183 192
 12 33 33 98 98 186 186 194 194 194
 15 22 22 34 34 179 179 194 194 195
 5 24 24 57 57 170 174 175 191 191
 30 38 48 48 48 165 176 196 199 199
 7 7 7 90 119 174 179 188 197 197
 25 25 25 39 127 186 186 197 197 197
 12 15 15 43 78 162 163 193 193 194
# name: avgRate
# type: matrix
# rows: 100
# columns: 10
 0.08830022075055188 0.07552447552447553 0.06487265737626141 0.06233914784100657 0.04974708415200033 0.0229524715893187 0.01347365653677733 0.003605098961844158 0.001858826035182155 0.0003814291674116455
 0.1150527325023969 0.09942004971002485 0.08569388240895025 0.04314994606256742 0.04701818356282685 0.02456168919285676 0.01463540158898646 0.003710427626783987 0.001905552644294571 0.0003897112259698789
 0.100688924218336 0.08828875616722928 0.07680144567427152 0.05816040784088461 0.04257555847568988 0.02372809459423632 0.01442194026322011 0.003603549212973532 0.00189522316736271 0.0003949237807025952
 0.1016260162601626 0.07645259938837921 0.0590318772136954 0.03389404971127291 0.02216639574405202 0.01998478769891575 0.01455581535793369 0.003562656573101377 0.001833470439412048 0.000375624475690836
 0.09404388714733543 0.07139457401237506 0.07431211086563567 0.04184538131603725 0.05160550458715597 0.02409606297104456 0.01440680000960453 0.003424442529293252 0.001816832221859504 0.0003717653925782904
 0.07556675062972291 0.09297520661157026 0.08101598423472739 0.06461936119145793 0.04953419677346058 0.02258783754244327 0.01449769066839899 0.003592001308917755 0.001850658630997079 0.0003795062643370413
 0.1181634031060095 0.1016260162601626 0.08712969878018421 0.07430340557275542 0.05689001264222503 0.02278406585330001 0.0131053841991342 0.003399697465124452 0.00174605017114218 0.0003814396246634093
 0.08284023668639054 0.09217803529101923 0.08009153318077804 0.04105571847507331 0.04515041070554317 0.02003572260619709 0.01463531669865643 0.003510363161300239 0.001905272187958486 0.0003912799003884793
 0.05328596802841919 0.06295907660020987 0.04977029096477795 0.02879318978467702 0.03804253847484004 0.02459658891261454 0.0148341920150575 0.003619755145358754 0.001858001957225098 0.0003933808701664319
 0.1054407423028258 0.100893152497519 0.09552112078115049 0.06617647058823529 0.05394190871369295 0.0243110651740352 0.01503042448827869 0.003754376962086452 0.001931337553160309 0.0003955349471026668
 0.1103489412466448 0.1149586429272396 0.1065765531583052 0.06930062131591525 0.05038841066554692 0.0166237220513673 0.01393148019916246 0.003655962611186492 0.001881726687928238 0.0001889749620110596
 0.08912655971479501 0.06393861892583121 0.04721435316336166 0.05536514632217242 0.04970472440944882 0.02287965014408387 0.01465700212246206 0.003645292284446123 0.001874192179471866 0.0003836545661751448
 0.08849557522123894 0.06516587677725118 0.06985191394244203 0.03663869518969389 0.03906923297902901 0.01357261348212939 0.01397562650737114 0.003495175712874149 0.001850516982126525 0.000379500156568651
 0.06877579092159559 0.04306632213608958 0.07992895204262877 0.05048099819030383 0.0339983321572904 0.02326200585754123 0.01365378604681768 0.003178420439924024 0.001842036633261171 0.0003832861805273939
 0.08620689655172413 0.06044325050369375 0.04418262150220913 0.06179492706761514 0.0521122549228995 0.02190946024376088 0.01267416484807789 0.003168138451467364 0.001692595478435458 0.0003695174340709378
 0.09248554913294797 0.06116207951070336 0.08198697853870268 0.04080652904464714 0.02532588454376164 0.02511114770294747 0.01486608339629079 0.003733432891543774 0.001921086053982518 0.0003935242601743909
 0.1220107369448512 0.099601593625498 0.08159268929503917 0.06095747844186738 0.04420485175202157 0.02354908381523027 0.01410402937528877 0.003556187766714083 0.001827052032109468 0.000373774546351026
 0.09148486980999297 0.06914893617021277 0.05343197698314837 0.06341154090044389 0.0534544968595483 0.01910371726498448 0.01269587000792427 0.003433193097195404 0.001761505746790848 0.0003599609651169982
 0.1093135111499781 0.09081002542680712 0.08511521694000415 0.05225522552255226 0.03755868544600939 0.02355600337681436 0.01447326795317937 0.003471609631724821 0.001781094701681237 0.0003775093443497183
 0.1092896174863388 0.1066372494943923 0.09824389045806214 0.0649034561090378 0.05291768894020302 0.02475772794793803 0.01527797880381467 0.003649822356302501 0.001870655840245991 0.0003819246216061919
 0.0954861111111111 0.08901061280383429 0.07482014388489208 0.06554185593770279 0.04923706917564471 0.02343191884554936 0.01486694871693488 0.003566340574142893 0.001880894762968479 0.0003873960015567359
 0.05988023952095808 0.04968062455642299 0.03582395087001024 0.03659544327706292 0.05506472159441134 0.02290784666241373 0.01433846794671537 0.003465436531382084 0.001779466704524902 0.0003638756937001783
 0.1107419712070875 0.08838891120932101 0.07227332457293036 0.03978003978003978 0.05649717514124294 0.02351447655044072 0.01388154415653094 0.00368862051210036 0.001911916648159056 0.0003931378776233267
 0.07585335018963338 0.04850444624090541 0.03372681281618887 0.03887161261661484 0.02869814766501435 0.01927312775330397 0.01089908828261509 0.00365540925587115 0.001886279589197325 0.0003873219014446511
 0.1013215859030837 0.08409506398537477 0.08572567783094098 0.04887780548628429 0.03955098005002036 0.02465888541837909 0.01469436527608452 0.003581607592250083 0.00183848205583149 0.0003893862835105637
 0.1054481546572935 0.0874954429456799 0.07277137659187385 0.05832793259883344 0.04268999683777801 0.02364427877995522 0.01449777298098375 0.003492011075748173 0.001791202276384458 0.0001948668105234441
 0.1015697137580794 0.08679245283018867 0.100150225338007 0.07056665020111495 0.05286642739353962 0.02431023372971707 0.01459818096823665 0.003595393354956155 0.001846847722545151 0.000379629366458215
 0.05263157894736842 0.0297914597815293 0.01956947162426614 0.03598848368522073 0.02234304014299546 0.02258788741649326 0.01424804187822254 0.003593048673581874 0.001850938406390486 0.0003813957535158431
 0.07177033492822966 0.05621486570893192 0.04205607476635514 0.04053461875547765 0.05500261917234154 0.02334374015409733 0.01454345665645931 0.003703369502282178 0.001908406190210942 0.000391411983962043
 0.05988023952095808 0.02946954813359529 0.01941747572815534 0.005297545470598623 0.04934616333580064 0.02453431470592157 0.01469284761760267 0.003498617665737505 0.001862826140107811 0.0003815976140609181
 0.105797714769361 0.08818342151675485 0.07992477668077104 0.05590436054012213 0.03891050583657588 0.02035155425573612 0.01458550854009421 0.003586110052055219 0.001844393383869712 0.000379526247916083
 0.05385996409335727 0.03577817531305903 0.07872503840245776 0.04362630346882316 0.02832078469296125 0.02308358180244301 0.01419197435876992 0.003494574908574365 0.001804056216719527 0.0003696491056180901
 0.09846827133479212 0.07822685788787484 0.08897362567524628 0.05339944693429961 0.03596891258269638 0.02323452791663733 0.01363460890849206 0.003419147606501699 0.001753063478428554 0.0003580260591256168
 0.1072386058981233 0.09515570934256055 0.08233532934131736 0.04022918444471535 0.05159191261910295 0.02448593073593074 0.01466992665036675 0.003482808628230162 0.001873333533932088 0.0003854559904629446
 0.1128031584884377 0.08945935433683391 0.07477710670117918 0.03387622149837134 0.04309198276320689 0.02070701804043083 0.01184369727850582 0.003588768469944534 0.001849801896870154 0.0003794701484145499
 0.09090909090909091 0.0670391061452514 0.05154639175257732 0.05776736924277908 0.05048087384133339 0.02323492936866563 0.01353944297236459 0.003587322026346048 0.001844715714744813 0.0003776764588896193
 0.09041591320072333 0.09436744323208493 0.08136282735825069 0.06251605720647427 0.04357168437388086 0.02194193379639048 0.01468030445674895 0.00362878305358314 0.001865109818054652 0.0003933072611671452
 0.1156812339331619 0.09608540925266904 0.08052490307187593 0.06100126209507783 0.05253594564702165 0.02242696950217841 0.01433497654638559 0.003499651926511093 0.00183333527337066 0.0003833568313194189
 0.07220216606498195 0.04658385093167702 0.07761053621825023 0.05924259467566554 0.04290213967633322 0.02344632768361582 0.01371492779007898 0.003721091069005567 0.001917807423077035 0.0003952655529050032
 0.1188589540412044 0.09866511897852583 0.08523439458510905 0.04155971152670822 0.02563715879957774 0.02011859381617958 0.01428594359460024 0.003471747939716796 0.001842331344261914 0.0003775766376243991
 0.07528230865746549 0.06489994591671173 0.05162827640984909 0.05435720448662641 0.04991309773162797 0.01783581495341986 0.01371697577208717 0.003596993591325031 0.001851986522192325 0.0003929757373207271
 0.1043643263757116 0.08543965824136704 0.07157769161944527 0.04851598173515981 0.05254602502551695 0.02286078474839282 0.01347940102443448 0.003456808779916508 0.001801609825553801 0.0003733761365380922
 0.0782122905027933 0.05442176870748299 0.03986048829098156 0.03580688973947401 0.0334891949955769 0.01300434040972117 0.01349505319369127 0.003649041606637096 0.001875182781741355 0.000383696211208661
 0.05736137667304016 0.06417112299465241 0.07476635514018691 0.03863197363935916 0.0419984727828079 0.01311821728538085 0.01479668554243849 0.003519003570362001 0.001803041584961269 0.0003794713546809481
 0.08040201005025126 0.07209499575911789 0.06782945736434108 0.03833515881708652 0.03151455230797751 0.0200576090726749 0.013806770190371 0.003545477347605765 0.001824215490306429 0.0003755022342382937
 0.1059322033898305 0.07928118393234673 0.07890583903208838 0.03751875937968984 0.05214186182406617 0.01861575178997613 0.01178550383028875 0.003487259184853166 0.001806337330583039 0.0003891484756299738
 0.102803738317757 0.08390541571319604 0.0695322376738306 0.03876424292258898 0.04507181773155027 0.02356327515414897 0.01379048374044163 0.003699879376381556 0.001902775917070036 0.0003895953396446453
 0.09084027252081757 0.066815144766147 0.07694101189088366 0.0523464046285242 0.04169148302561048 0.0218874726406592 0.01426949638926556 0.003511209441755454 0.001805720055142419 0.000369719055260476
 0.08906882591093117 0.06432748538011696 0.04893238434163701 0.0616370808678501 0.04450625869262865 0.02358490566037736 0.01400322155039136 0.00330007191486196 0.001688533006428138 0.0003890065170499969
 0.08481110254433308 0.06204173716864072 0.04755728491137051 0.05743547159366134 0.04250960307298336 0.02042294322132097 0.01182221402399658 0.003543265533826878 0.001823628010926248 0.0003872518286726418
 0.09433962264150943 0.07131940906775343 0.05591054313099041 0.0466947445522798 0.05110045273208122 0.01818936081947857 0.01427760201184392 0.003530791922459253 0.001810885172355378 0.0003893987385467599
 0.1112966054535337 0.09137983551629607 0.07839038411288216 0.06313970490495813 0.04721669980119284 0.02115822803539194 0.01312575805406483 0.003116962586887722 0.001747667834367694 0.0003870359240790331
 0.1046207497820401 0.08636200071968335 0.07220216606498195 0.06303767428062888 0.04579741379310345 0.02312576209897826 0.0141604531345003 0.003367048202053329 0.001725129384703853 0.0003521129562448924
 0.08947006194081211 0.06721820062047569 0.05248284214775939 0.02235885969815539 0.02049780380673499 0.0219439606105907 0.01299344643045664 0.003318844815719256 0.001751359238613504 0.0003692655883185015
 0.1093102148511119 0.09238611022618669 0.07867607162235485 0.05743960972539145 0.04104351737321489 0.02312660405561666 0.01494114935586162 0.003570648509539139 0.001830856158980642 0.000373933791442008
 0.06655574043261231 0.07665772326561902 0.06736728644570196 0.03166160081053698 0.01926930784646215 0.01821161901293025 0.01209871223295822 0.002800357525097725 0.0018264698975534 0.0001950671887036193
 0.08307372793354102 0.0741897696212417 0.07066276803118909 0.03498190591073583 0.05218084047002589 0.0200106927365768 0.01132326628691947 0.003431591228852819 0.001882424174207684 0.0003931964308090453
 0.1053370786516854 0.07878151260504201 0.06127450980392157 0.07146717914839949 0.05477056197358126 0.02319779402109686 0.01338744442947595 0.003522890217219507 0.001804064899528213 0.0003931428734812623
 0.1106083459024635 0.08941447937698299 0.07721046077210461 0.03781871416371843 0.02335216572504708 0.02138643067846608 0.01228522045616295 0.003612968298084938 0.001860926741517276 0.0003815186788167118
 0.0825593395252838 0.05559416261292564 0.07506824385805277 0.04982928854849128 0.03392812264388037 0.0219504094040175 0.01440968075790144 0.003559028763767573 0.001860941170997232 0.0003815191336813239
 0.06983240223463688 0.0545785324439054 0.0410958904109589 0.0420353982300885 0.02691027547624106 0.02226192501843344 0.01412373655680661 0.003421478948452868 0.00175841513363955 0.0003814099972725212
 0.09129213483146068 0.07234726688102894 0.08073817762399077 0.04657154181529925 0.03694797959063985 0.01812773077995724 0.01468614291354126 0.003585440093900789 0.001844217939969736 0.0003853160425738476
 0.1010587102983638 0.09770603228547153 0.08755234107346783 0.04900427484099677 0.0451318179316418 0.0227586304994097 0.0136124709914963 0.003297624947581106 0.001687895448048432 0.000363768064662457
 0.09810791871058165 0.07337526205450734 0.05711954304365565 0.03942329353457986 0.02507342932874848 0.02346896264407721 0.0138256010864141 0.003606256855644543 0.001859142818964031 0.0003911460420190125
 0.05988023952095808 0.04042037186742118 0.06394884092725819 0.06527415143603132 0.05015045135406218 0.0220882075128969 0.01382432596305429 0.003578522051458768 0.001837668708196683 0.0003758008883614862
 0.08799999999999999 0.06362058993637941 0.08200258955545965 0.05679091345384738 0.04037302399636074 0.02378035598472292 0.01379448722128866 0.003171247357293869 0.001616654876516961 0.0003285927031708598
 0.109217999126256 0.09002520705797623 0.07527853056308341 0.04131282992885012 0.05591143036990411 0.02450845403976428 0.01448850686983135 0.003413457412828116 0.001746815233790238 0.0003836058392361593
 0.05988023952095808 0.08688783570300158 0.07598434262030854 0.03869606003752345 0.02424865897567786 0.02187754609372642 0.01351520460518083 0.003467840047299064 0.001780100230343024 0.0003891200447249815
 0.05692599620493358 0.05899705014749262 0.06214856466410181 0.05569217416461739 0.04596278781986123 0.01651317878691648 0.01369219301941213 0.003524504731694722 0.001854755273735796 0.0003812577653966084
 0.05988023952095808 0.02955665024630542 0.01946787800129786 0.05206583809203897 0.03648990642104644 0.02329092085400043 0.01352445672591269 0.003269660987781793 0.001671038076214972 0.0003853972581567641
 0.05988023952095808 0.08698173383589447 0.07511266900350526 0.03765591903977407 0.02356232972535159 0.02419809440006599 0.01464984469563547 0.003481708662795565 0.001783745690499653 0.0003640547100622533
 0.09799346710219319 0.08660508083140878 0.07481296758104738 0.0432772695977181 0.03662800377379433 0.02188278314449835 0.01269947364023728 0.003571569554437299 0.00184054131288718 0.0003813005446639968
 0.1146496815286624 0.108978529603123 0.1000597371565113 0.06717780211756115 0.05066309044851736 0.01686424284509697 0.01396887636319078 0.003610599662002503 0.0018555867734552 0.0003815430155967631
 0.05988023952095808 0.04953998584571832 0.03586065573770492 0.03492292870905588 0.04191773644223212 0.02406083003216973 0.01466885261333061 0.003540540131170385 0.001818190657222446 0.000371822532882931
 0.1042345276872964 0.07940446650124069 0.09285489455461127 0.07005030885817996 0.05331726088367564 0.02166305615730712 0.01445600206745058 0.003562171257067499 0.001897970527229099 0.0003912353743506883
 0.07928642220019821 0.05409060175794456 0.08117249154453213 0.04175849669411901 0.0456529373400893 0.02516518860434133 0.01504036096866325 0.003588285103490699 0.001840238120970828 0.0003759079968161189
 0.07455731593662629 0.05177993527508091 0.03842459173871278 0.03499562554680665 0.02139854795567444 0.02503830998248686 0.01483980310906039 0.003521354636577167 0.001883537205199728 0.0003894127417438538
 0.1001540832049307 0.09064249533457744 0.07916181606519208 0.06522182213465588 0.05214038469964509 0.02364658098258499 0.01395451318334272 0.00334989883686183 0.001715874569568964 0.0003852908658061705
