# Created by Octave 3.0.1, Thu Sep 10 13:25:28 2009 PDT <jwawerla@marvin2>
# name: gg
# type: matrix
# rows: 400
# columns: 10
 32 44 44 110 165 251 272 292 293 295
 3 3 3 198 198 279 280 295 295 295
 6 8 37 133 159 270 297 297 297 298
 11 26 43 146 150 185 253 294 294 295
 5 5 5 5 5 273 287 292 294 294
 3 3 3 86 238 279 288 299 299 299
 3 3 201 205 239 278 279 284 297 297
 4 10 10 27 27 164 164 192 192 200
 4 36 36 67 98 181 196 196 196 200
 12 21 25 81 81 179 183 196 199 199
 15 15 15 27 30 134 188 189 189 195
 4 14 15 40 40 180 180 187 197 199
 6 6 37 105 109 155 183 191 191 191
 34 35 35 126 130 155 178 179 179 192
 7 8 35 83 96 180 183 197 197 199
 3 3 3 13 140 182 191 198 198 198
 11 32 72 90 117 167 190 199 199 199
 8 82 82 87 96 169 169 194 200 200
 8 10 10 63 139 158 192 193 193 193
 4 11 25 31 81 175 184 191 191 198
 3 3 5 53 101 166 166 190 193 199
 6 9 9 86 122 151 166 174 186 198
 8 8 34 34 34 183 183 198 198 200
 25 36 36 82 109 169 177 188 188 197
 11 13 13 90 120 149 175 181 181 197
 25 41 41 57 64 179 183 183 190 193
 7 76 80 80 110 180 192 192 192 196
 11 26 38 101 146 164 188 195 195 198
 3 3 3 115 134 160 179 183 183 193
 20 22 22 34 162 168 173 198 198 198
 4 6 6 35 44 126 162 195 195 199
 4 23 43 49 138 182 184 196 196 198
 24 24 24 81 81 180 183 197 200 200
 11 23 100 106 109 166 178 190 191 191
 3 3 3 3 51 165 181 192 192 195
 4 4 9 113 147 164 180 197 197 199
 3 3 3 3 3 184 184 192 192 195
 25 25 34 37 65 182 183 190 191 191
 3 3 3 41 41 178 182 186 186 196
 18 18 20 80 80 165 166 180 180 196
 20 33 33 108 111 183 183 193 194 194
 20 23 26 26 82 141 170 191 191 195
 12 12 12 74 117 163 186 190 190 200
 10 32 32 73 117 152 184 193 198 198
 27 27 27 85 96 172 181 193 193 193
 4 6 6 79 116 166 166 199 199 199
 30 34 34 34 36 178 183 190 197 197
 4 6 12 112 112 169 189 191 193 198
 11 24 24 51 139 165 166 186 188 188
 5 8 8 53 53 163 193 193 194 199
 3 3 12 34 77 185 185 185 191 191
 6 8 17 35 51 133 172 188 189 190
 15 30 30 33 117 138 184 186 196 199
 12 22 22 91 91 168 168 196 196 198
 10 12 33 77 77 153 182 186 187 187
 9 11 11 75 84 173 173 192 196 197
 4 11 11 73 83 141 172 195 198 198
 8 14 14 51 114 176 186 196 196 196
 20 30 30 95 95 159 163 195 195 199
 15 24 24 85 86 166 177 177 177 200
 4 13 13 16 105 160 160 186 186 186
 28 29 29 73 73 188 188 188 188 188
 4 5 20 25 82 146 146 200 200 200
 8 19 19 131 131 180 180 197 198 199
 15 15 20 119 126 159 185 196 198 200
 22 30 31 31 31 145 188 192 192 195
 8 8 33 54 54 181 188 192 192 192
 4 5 5 38 76 161 180 192 192 194
 8 16 18 63 91 180 186 194 194 194
 10 46 47 82 82 166 173 173 183 197
 14 14 14 35 128 169 175 197 197 198
 3 3 3 110 111 170 189 189 189 192
 4 11 11 71 135 165 165 187 187 193
 3 3 26 87 151 178 178 179 193 193
 3 3 3 33 142 162 174 183 196 197
 3 3 10 30 104 169 169 189 197 197
 3 3 3 3 62 162 171 194 194 195
 3 3 6 32 158 176 183 183 183 194
 11 30 30 44 66 166 166 190 192 194
 27 67 76 102 102 171 191 191 192 200
 3 3 3 32 82 184 187 187 192 198
 16 16 59 110 115 176 179 196 197 198
 6 8 8 86 128 187 188 189 189 195
 4 8 8 92 157 183 183 196 196 200
 13 14 34 109 139 170 175 194 194 200
 11 11 11 76 76 173 185 198 198 198
 16 20 39 39 41 187 187 187 187 194
 8 31 31 65 91 169 192 198 198 198
 4 5 5 89 114 172 191 191 196 198
 28 40 40 105 105 161 161 196 196 196
 8 9 9 71 104 181 186 196 199 200
 1 1 1 1 1 1 194 196 196 198
 11 13 30 108 113 169 179 196 196 196
 2 2 2 2 90 163 164 194 194 197
 3 3 12 32 32 123 173 192 192 192
 19 19 34 95 101 157 184 194 199 200
 4 33 65 118 122 186 191 192 198 199
 5 35 52 59 59 166 172 191 191 199
 5 5 19 117 161 165 173 189 189 191
 6 9 40 107 109 157 157 183 192 192
 6 33 33 98 128 186 190 194 194 196
 15 21 22 34 139 179 187 195 195 197
 5 24 35 57 114 174 174 191 191 197
 30 48 48 48 86 172 177 199 199 199
 6 7 7 119 146 179 179 197 197 198
 25 25 34 125 127 186 191 197 197 197
 4 12 15 78 135 163 176 194 194 194
 9 17 17 21 25 83 83 91 91 100
 2 2 2 2 52 73 73 85 94 94
 8 8 13 19 45 58 59 92 93 93
 12 12 12 47 48 80 82 83 84 95
 11 17 17 33 40 55 88 88 91 94
 3 3 8 23 23 75 77 84 84 96
 23 23 28 45 47 80 85 86 90 99
 3 3 3 3 7 78 84 91 91 100
 11 11 11 17 31 83 83 90 90 96
 6 6 6 12 23 87 90 92 92 94
 12 12 12 30 34 67 79 94 95 95
 11 11 11 21 25 74 82 98 98 100
 10 12 18 42 42 74 74 89 89 89
 2 2 2 2 3 79 83 89 89 99
 10 10 10 37 41 64 65 76 76 83
 3 3 3 8 29 79 93 96 96 96
 6 9 9 38 43 67 72 87 93 98
 7 7 7 11 11 61 61 95 95 98
 11 12 16 16 35 61 62 98 98 98
 6 6 12 47 63 69 85 85 85 85
 4 11 11 11 18 73 73 91 96 96
 13 14 14 14 14 66 67 84 94 94
 11 11 11 15 47 78 93 98 98 98
 10 10 10 29 29 84 87 96 97 99
 11 11 17 23 31 67 69 79 95 95
 3 3 3 22 35 83 89 89 97 99
 14 14 14 24 24 59 73 78 90 97
 4 11 14 26 39 69 78 94 94 96
 12 17 17 29 34 84 84 89 89 96
 4 5 8 31 74 82 93 95 95 95
 12 12 12 24 24 65 90 96 98 98
 2 2 2 20 47 73 73 85 95 95
 9 9 22 30 30 66 66 85 86 87
 10 10 10 25 28 72 85 98 98 98
 12 18 18 18 18 50 81 82 96 99
 7 7 7 20 20 77 85 93 93 99
 2 2 2 29 29 68 69 90 100 100
 10 24 30 34 39 88 90 90 98 98
 3 6 6 25 25 69 86 88 99 99
 13 17 20 20 37 71 85 97 97 97
 7 7 12 27 45 67 67 68 98 98
 5 10 10 26 29 84 84 97 97 97
 3 3 14 17 59 75 82 91 94 94
 3 3 13 19 21 54 54 54 54 95
 13 15 20 45 45 86 86 94 94 94
 5 9 9 9 9 69 73 90 97 97
 11 11 11 28 28 74 74 98 99 99
 14 21 21 21 32 90 95 98 98 99
 6 6 6 15 50 62 84 90 90 97
 10 10 10 18 60 70 85 94 99 99
 12 22 22 40 40 69 84 88 92 97
 3 3 8 17 24 68 85 95 95 95
 4 12 12 28 31 77 77 94 94 99
 3 7 7 7 41 70 70 90 90 90
 3 10 10 12 12 77 78 89 89 89
 11 20 20 23 40 77 78 98 98 98
 10 21 26 30 36 80 84 96 96 96
 10 10 10 24 24 59 65 82 97 99
 4 5 5 39 39 76 77 98 98 98
 2 2 2 2 58 63 65 82 94 96
 7 7 7 7 20 86 87 87 87 92
 4 12 12 24 50 76 76 90 90 99
 9 13 13 13 18 69 80 89 89 98
 3 3 16 19 37 68 70 94 96 99
 3 3 29 33 34 74 74 74 95 99
 3 7 7 11 33 85 85 97 97 98
 11 25 25 28 35 72 75 89 89 93
 2 2 2 44 44 64 90 95 97 97
 2 2 2 2 54 65 85 85 89 89
 2 2 2 3 39 68 75 76 76 92
 3 13 13 25 27 83 87 97 97 98
 8 8 8 45 48 64 64 83 98 98
 5 5 10 10 45 88 96 97 97 99
 12 12 12 29 47 70 71 91 91 95
 3 3 3 29 29 76 91 91 98 100
 9 16 16 45 62 78 78 96 96 98
 9 10 12 50 52 94 94 95 95 95
 12 12 19 29 54 77 82 86 86 86
 4 4 4 23 23 64 64 70 98 98
 20 20 29 46 66 93 94 100 100 100
 11 11 21 25 37 61 92 92 92 95
 4 16 16 18 25 77 77 87 93 93
 3 8 8 20 23 85 85 86 98 100
 4 12 19 19 23 53 73 86 86 99
 3 9 10 14 18 91 95 96 96 96
 2 2 2 2 2 66 88 90 90 90
 2 2 2 54 54 82 83 93 93 95
 3 4 4 31 31 70 70 94 94 95
 3 3 17 20 44 73 81 96 96 96
 8 8 24 24 46 63 63 73 73 73
 12 12 12 53 53 76 80 88 98 98
 4 10 10 46 50 84 86 92 92 92
 3 11 11 16 22 93 93 93 98 98
 7 7 7 17 44 82 85 88 92 100
 7 17 17 33 33 77 80 96 96 100
 16 16 16 49 62 66 68 89 91 100
 9 14 15 29 31 73 86 86 86 86
 3 8 12 30 46 63 87 96 96 96
 3 4 9 38 60 81 95 95 95 95
 3 3 5 5 47 71 71 91 91 91
 7 7 7 13 16 25 29 44 44 44
 2 2 2 5 5 9 27 39 39 39
 3 3 4 4 4 36 43 43 48 48
 8 13 13 13 14 29 29 48 48 48
 8 9 10 10 10 39 39 46 46 46
 6 6 6 14 14 29 29 46 46 48
 6 6 6 8 15 34 34 47 47 50
 4 6 6 9 9 25 37 46 46 46
 6 6 11 13 14 14 26 34 41 46
 6 6 6 18 18 22 35 39 46 46
 3 5 5 10 10 27 32 47 47 48
 8 8 9 9 9 14 43 43 43 43
 4 4 4 6 14 31 36 36 36 36
 3 3 5 7 7 34 40 46 46 46
 3 3 3 3 6 23 40 40 44 48
 5 5 5 15 27 37 37 44 45 45
 4 4 4 8 26 27 27 48 48 49
 3 3 3 3 7 30 35 45 45 49
 3 3 3 7 8 35 37 45 45 45
 7 7 9 9 12 36 37 37 37 47
 8 8 8 17 22 35 35 35 38 39
 2 2 2 4 7 44 45 45 45 46
 4 4 4 6 9 31 31 31 46 49
 3 3 8 26 26 42 42 45 45 46
 3 7 7 12 24 26 42 42 47 48
 2 2 2 3 3 33 33 39 39 39
 5 5 5 8 25 41 41 47 47 47
 4 4 5 5 10 27 31 38 38 41
 5 5 5 12 18 25 31 45 45 47
 5 5 5 10 10 21 21 47 47 47
 3 3 3 8 8 22 23 30 47 47
 7 7 7 7 7 35 35 38 46 46
 4 5 5 5 7 21 25 43 43 47
 3 5 5 5 13 36 36 45 45 48
 5 5 5 14 14 19 27 45 45 47
 5 5 5 6 6 26 37 37 37 50
 6 6 6 13 13 34 39 39 46 46
 3 4 4 4 11 24 38 48 48 50
 4 9 13 13 16 30 48 48 50 50
 4 4 4 4 11 33 34 41 42 42
 5 5 5 11 12 31 31 42 42 45
 3 3 4 4 9 19 27 47 48 48
 5 6 6 10 17 21 39 39 48 48
 5 5 5 7 7 27 27 48 48 48
 3 3 3 3 3 19 34 34 34 50
 3 3 3 3 3 34 34 43 43 43
 8 8 9 9 9 14 41 41 41 48
 5 5 5 7 8 10 30 38 48 48
 3 3 3 3 9 34 39 42 42 42
 4 4 4 8 9 22 44 48 48 48
 4 5 5 5 7 37 43 47 47 48
 6 6 11 12 16 38 39 42 43 43
 6 6 6 13 13 30 45 47 49 49
 5 5 5 6 6 38 38 44 44 49
 6 6 6 10 12 38 39 45 45 45
 6 6 10 12 20 31 36 46 46 46
 3 3 3 11 13 31 31 31 31 50
 3 3 3 3 3 25 25 42 42 50
 5 6 8 8 8 37 42 43 43 49
 2 2 2 3 3 32 38 46 46 47
 3 3 3 3 5 27 40 44 44 44
 5 5 5 8 10 37 40 43 43 44
 6 6 6 10 13 23 23 45 47 47
 3 3 4 4 7 30 31 47 47 48
 3 3 4 4 5 14 41 47 49 50
 6 6 9 9 25 35 35 47 47 47
 3 4 4 5 5 35 35 42 42 42
 6 6 6 11 26 38 38 43 47 48
 3 3 3 3 3 32 39 47 47 47
 4 4 4 7 7 33 39 49 49 49
 8 8 16 16 16 35 35 47 47 47
 8 8 8 9 9 33 40 48 48 49
 8 8 12 16 22 28 36 45 45 49
 3 7 7 10 15 34 41 44 46 48
 3 7 7 9 9 32 33 41 41 41
 3 6 6 10 21 38 39 40 46 46
 3 5 5 8 34 36 40 42 42 47
 4 4 4 17 17 18 32 44 44 48
 6 6 11 18 19 31 40 43 45 45
 2 2 2 12 12 32 35 41 41 49
 3 3 7 11 14 33 42 42 45 45
 5 5 5 18 20 33 34 49 49 49
 5 5 5 8 11 29 37 40 40 46
 5 5 5 9 9 26 34 34 34 50
 2 2 2 2 2 31 41 46 48 48
 9 14 14 15 16 36 39 46 46 46
 6 7 7 13 13 13 13 48 48 48
 3 3 6 12 23 37 38 49 49 49
 4 5 5 8 8 28 30 49 49 49
 5 5 5 10 10 25 32 39 39 40
 7 7 7 20 20 24 42 47 48 48
 4 4 4 10 10 15 46 46 46 47
 4 4 4 4 32 33 39 43 43 45
 4 4 4 8 23 26 26 38 48 48
 5 5 5 8 18 38 38 48 48 48
 3 5 5 9 9 36 38 47 47 47
 6 12 14 14 17 26 39 42 42 44
 3 4 4 4 6 37 42 47 48 49
 7 7 7 8 8 33 41 41 41 47
 8 8 8 9 9 25 36 46 47 47
# name: tt
# type: matrix
# rows: 400
# columns: 10
 278.2 353.5 444.1 1405.1 2154.7 3536.9 3583.5 4159.400000000001 4224.8 5116.1
 219 304.1 706.4000000000001 1150.9 1169.5 3295.6 3550.5 4029.7 4095.2 4761.8
 406.8 594.2 666.4000000000001 1369.3 1851.3 2519.6 3432.7 4001.7 4067.2 4682.5
 253.2 268.2 279 958.4000000000001 2505.5 2973.2 3390.2 3526.1 4024.2 4180.8
 124.1 663.2 674.5 2109 2179.8 3072 3335 3471.4 3994.1 4151
 146 272.6 283.6 720.6 738.3000000000001 3220.5 3266.8 3708.3 3773.6 4611.8
 269.6 281.4 292.8 774.3000000000001 2160.5 2875.9 3355 3893.3 4161.5 4527.7
 40 95.5 103 1290.4 1350.2 3135.8 3472.9 3609.5 4559.900000000001 4716.7
 188 290.9 303.3 1223.1 2409.1 3053.9 3308.1 3992.6 4057.7 4214.6
 121.8 149.6 490.9 1357.5 2011.1 2335.2 3754.5 4025.2 4324.2 4481.2
 97 279.5 320.8 1335.1 1632.2 2679 3050.6 4743.6 5060.5 5496.900000000001
 40 331.6 343.9 1133.4 1217.6 3038.2 3392.2 3841.3 3906.3 4528.6
 105.6 114.1 358.1 802.4000000000001 1836.5 3187.2 3744.4 3880.1 3945.2 4365.2
 99.5 205.6 236.4 372.2 1426.5 3395.9 3741.2 4079.9 4145.1 5060.1
 61.2 67 72.60000000000001 849.3000000000001 893.1 3289.3 3421.8 3680.4 4462.1 4799.400000000001
 40 40 323.8 345.9 1654.5 3110.1 3691.4 3827.3 4468 4624.900000000001
 80.10000000000001 143.1 890.7 1117.3 1131.8 3478.7 3601.9 4021 4085.9 4242.8
 53.40000000000001 236.3 363.2 1258.7 1345.2 3247.3 3654 4402.3 4748.900000000001 4905.900000000001
 261.2 685.7 696.7 1714.7 1833.8 2577.7 2623.8 3794.4 4338.2 4739.3
 288.5 302 825 1494 1822.2 3224 3417.9 3898.3 4234.1 4391
 59.3 65.3 612.5 1821.6 2135.9 2645.9 3023.3 4381.8 4446.7 4603.7
 40 285.6 324.3 794.2 2412.9 3389.3 3582.5 3811.6 4148.8 4305.900000000001
 250.9 362.4 371 480.6 496.1 3179.1 3420.8 4360.3 4425.2 4582.2
 40 40 40 40 42.1 2701.5 3132 4047.6 4112.6 4269.6
 40 40 40 383.2 1788.7 3092.8 3139 4382.7 4447.6 4604.7
 252.2 283.5 292.1 1447.1 2172 2483.5 3006.5 3459.4 4808.7 4965.8
 215 394.9 523.1 1038.3 2206.6 2498.8 2545.1 3908.2 4597.1 5243.8
 103 230.6 238.8 2074.7 2479.2 2611.9 2991.1 4144.400000000001 4364.2 5036.3
 296.7 310.4 491.8 1689.2 1704.3 2861.6 3546.2 4009.3 4073.9 4231
 160.2 171.7 240.4 447 1057.3 3227.9 3583.7 4036 4570.400000000001 5269
 40 40 40 40 2125.6 2854.2 3303.4 3672.7 4120.8 4547.400000000001
 209.8 317.5 326.6 1370.8 1427.5 3404.2 3480.1 4336.8 4401.5 4558.5
 40 41.6 1204.6 1266.8 1280.8 2809.3 2887 4151.8 4358.8 4749.400000000001
 300.4 314.6 321.8 808.4000000000001 1591.3 3406.7 3453.1 3735 3799.7 3956.8
 112.6 122.5 347.5 1764.7 2297.6 2363.1 3552.8 4548 4749.7 5243.900000000001
 40 40 1274.8 1537.7 1552 2364.6 3499.1 4145.1 4209.8 4366.900000000001
 73.5 81.10000000000001 231.8 1069.8 1841.4 3439.7 3615.2 4292.2 4356.900000000001 4742.7
 174.5 514.4 625.5 984 998.4000000000001 2624.5 2670.6 4284.3 4349.1 5337.6
 40 335.1 340.7 605.6 836.4000000000001 2898 3510.3 4558 4622.8 4779.8
 278.3 704.5 710.9000000000001 1725.6 1934.1 2154.4 3529.6 3743.8 3924.4 5128.3
 285.3 299.4 305.7 1383.7 1833.9 3169.5 3352.6 4040.4 4105.2 4556.3
 40 40 876.3000000000001 900.8000000000001 1337.6 2901.8 3687.3 4180.900000000001 4245.7 4402.8
 410.8 524.4 838.5 1357.1 2378 3126.2 3171.8 3597 3661.8 4459.1
 62.2 688.3000000000001 805.8000000000001 953.8000000000001 995.6 2830.7 2914 4195.3 4260.1 4417.1
 54.40000000000001 312.3 318.1 1094.7 1735 3270.9 3617.7 4231 4679.8 5015.8
 337.9 390.2 396.4 672.3000000000001 687.4000000000001 3250.6 3683.7 4139.3 4204.2 4361.2
 228.3 241.5 404.8 430 916.7 3335.9 3810.6 4115.400000000001 4328.8 4485.900000000001
 291.6 447.4 454 1180 1195.4 3131.4 3177.2 4221.8 4445.400000000001 4811.8
 94.7 113.3 117.6 396.5 411.7 3144.2 3626.7 4359.5 4424.3 4581.400000000001
 126.9 737.8000000000001 787.6 1319 1556.2 2696.3 3232.6 3621.5 4083.4 4240.5
 40 41.90000000000001 43.90000000000001 1353.7 2074.9 2559.7 3249 3949.5 4279.3 4949.1
 227.7 270.4 354.5 379.3 436.3 2915.6 3455.7 4180.2 4245.1 5149.200000000001
 40 40 40 40 75.3 2675.2 2839.7 4522.8 4934.400000000001 5091.400000000001
 197.1 770.2 777.5 1085.1 1225.5 3315.5 3466.1 3762.6 4861.3 5018.3
 283.8 297.1 303.9 778.8000000000001 1568.8 2972.6 3220.9 3991 4055.8 4212.8
 54.7 579 586.4 638.1 2145.6 2838.1 3125.7 3799.1 3863.9 5382.400000000001
 40 241.9 248.7 313.5 1860.8 3180.1 3784.4 4195.7 4260.5 4417.400000000001
 40 276.2 283.3 330.8 345.6 3295 3408.7 4142.1 4206.900000000001 4363.8
 92.90000000000001 290.9 780.1 820.1 835.6 2929.3 3482.4 3986.3 4282.3 4736.2
 265.3 277.6 450.5 1544 2010.9 2784.4 2830.2 3603.4 4353.2 4510.1
 294.7 307.4 314.7 392.3 685.8000000000001 3356.2 3468.2 4321.1 4386 4542.900000000001
 179.4 244.3 251.4 1666.2 2256.5 2842.5 3749.8 4311.900000000001 4376.7 4533.7
 40 40.6 42.7 1015.2 1073.3 2874.8 3038.1 3796.4 3861.3 5052.1
 85.90000000000001 93.40000000000001 405 1267.1 1330.3 3057.5 3178.2 3435.1 3500 4714.900000000001
 281 293.9 301.2 385.7 2239 3180.4 3835.8 4290.900000000001 4355.8 4932.5
 273 315.4 322.8 348.6 1632.2 2897.5 3159.2 4003.3 4068.2 4567.1
 394.1 417.6 898.2 1732.1 2466.8 3004.5 3050.4 3599.9 4125 4774.8
 710.4000000000001 806.1 901.4000000000001 1557.6 1872.4 3089.5 3135.5 4106.3 4171.2 4657.400000000001
 295.1 718.9000000000001 727 834.5 2071.2 3047.8 3638.3 3882.1 4150 4306.900000000001
 40 319.4 327.2 1246.6 2263.3 2998.4 3140.2 3972.9 4037.8 4655.5
 301 314.3 343.5 1770.8 1827.8 2643 3261.1 3730.4 3795.3 3952.2
 219.6 290.1 487.7 1480 1786.1 3267.8 3503.9 3928.7 3993.6 4150.400000000001
 247.1 260 706.3000000000001 1623.8 1914.2 2648.5 3298.3 4275.3 4340.3 5732.1
 213.4 478.3 486.6 539.9 555.4 3182.2 3383.1 3517.8 3891.9 4048.7
 291.7 331.6 339.7 1082 1399.9 3330.3 3376.3 4055.6 4274.5 4431.400000000001
 285.7 749.7 790.1 872 2114.8 2866.5 2912.6 3886 4092.2 4249
 53.40000000000001 304.8 312.9 1202.5 1982.4 3106.4 3442.3 3877.3 3942.2 5223.400000000001
 46 326.6 334.9 933.5 1593.9 3357.6 3477.1 3778 4345.2 4502.1
 98.5 581.4 761.4000000000001 1060.3 1075.8 3344.7 3715.9 3850.6 3915.6 4848.7
 248.9 441.7 450.2 1008.5 2368.7 3137.4 3324.5 3520.3 3585.3 4610.1
 218.7 327.4 365.9 1459.2 1822.6 3331.9 3528.7 4332.900000000001 4397.900000000001 4554.7
 77.60000000000001 496.7 505.4 1280.4 2259.8 3111.4 3157.5 3292.3 3357.3 4927.8
 106.6 125.4 311.1 803.3000000000001 1795 2940.9 3018.1 4027.3 4092.3 4249
 271.1 642.4000000000001 651.2 1439 1917.2 3043.6 3265.4 3400.2 3465.2 4349.3
 40 59.3 62.90000000000001 1340.1 2026.2 2753.5 3283.1 4226.7 4291.7 4448.400000000001
 273.2 662.4000000000001 671.3000000000001 2097.9 2371.2 2804.6 3251.3 4213.5 4278.5 4667.6
 40 665.3000000000001 899.6 1135.2 1403.2 3142.9 3281.2 3916.1 4487.8 4644.5
 306.5 319.1 327.6 1358.4 1419 3099.6 3145.8 3280.7 3345.7 4909.6
 278.6 350.8 359.4 2040.2 2296.5 2540.3 2586.6 3911.2 4679.7 4836.400000000001
 332.7 345.6 772.8000000000001 1195.4 1211 2768.5 3556.3 3777.2 3842.2 5086.5
 104.7 321 545 1202.1 1363.8 2983.7 3030 3786.8 4146.900000000001 4303.6
 292.8 378.6 531.2 1695.2 2700.5 2877.1 2923.4 3631.7 4279 4435.6
 122 131.2 168.4 1434.5 2044.4 2946.3 3580 4072.8 4313.6 4470.2
 247.4 368.5 377.1 1046.8 1697.6 2789.1 3340.6 4264.3 4454.8 4936.3
 40 40 40 1846.2 1861.9 2868.5 2948.5 3608.3 3673.3 3830
 62.40000000000001 87.90000000000001 328 1247.7 1547.7 3004.1 3736.9 3871.7 3936.7 4264.3
 98.60000000000001 236.6 386.7 1316.4 1385.7 1922.3 3006.9 4302.8 4367.8 4719.2
 44.1 57.8 61.3 72.10000000000001 79.80000000000001 3232.6 3619.7 4029.1 4306.8 4463.5
 40 40 40 807.1 2485.6 3216.8 3485.9 4221.3 4286.3 4443
 40 41.1 1564.2 1638.4 2031 2572.1 2658.6 3013.2 3736.3 3893
 40 103.8 108.6 316.6 331.9 2145 2191.3 3296.9 3361.9 4133.400000000001
 40 310.9 318.4 685.9000000000001 1086.7 2372.5 2773.3 2908.2 2973.2 3665.2
 110.5 202.6 250.1 887 903 2544.1 2700.1 3417.5 3847.2 4003.9
 132.4 142.3 148.2 294.9 349.3 1713.1 2924.2 3107.6 3172.6 4036
 40 140.7 157.5 448.3 464.2 2463.1 2509.5 2947.4 3472.6 3994.1
 54 68.8 352.8 1120.5 1194.5 1872.5 2633.8 3228.9 3293.9 3450.6
 271.5 293.9 301.5 1201.9 1273.4 1804.1 2312.1 2521.7 2586.7 3502.7
 69.90000000000001 86.60000000000001 337 831 1004.6 2384.6 2516.1 3385 3450 3960.5
 40 40 45.5 170.1 1654.5 2404.2 2708.2 3260 3325 3481.8
 100.8 299.7 664.2 865.3000000000001 1177.4 1883.4 2533 3075.9 3141 3297.7
 77.10000000000001 668.9000000000001 676.8000000000001 758.6 899.3000000000001 2114.2 2160.7 3129.7 3607.1 3763.8
 76.90000000000001 103.8 108.7 638.9000000000001 1541.3 1914 2809.2 2997.9 3063 3219.8
