# Created by Octave 3.0.1, Sat Sep 05 13:29:03 2009 PDT <jwawerla@daneel>
# name: prt
# type: matrix
# rows: 200
# columns: 10
 40.1 40.1 876.5 900.9 1337.8 2901.9 3687.4 4183.3 4253.1 4405.3
 410.8 524.5 838.6 1357.2 2378.2 3126.3 3171.9 3599.3 3668.9 0
 62.2 688.4 805.9 953.9 995.7 2830.8 2914.1 4197.6 4267.1 4418.3
 54.5 312.3 318.2 1094.8 1735.2 3271 3617.8 4233.2 4686.6 5050
 337.8 390.3 396.5 672.4 687.5 3250.7 3683.8 4141.5 4210.8 4394.6
 228.3 241.6 404.9 430.1 916.8 3336 3810.7 4117.5 4335.4 4518.4
 291.6 447.5 454.1 1180.1 1195.5 3131.5 3177.3 4223.9 4451.8 0
 94.8 113.4 117.7 396.6 411.8 3144.3 3626.8 0 0 0
 126.9 737.8 787.8 1319.1 1556.3 2696.4 3232.7 3623.5 4084.7 4242.3
 40.1 42 44 1353.8 2075 2559.8 3249.1 3953.4 4287.3 0
 227.7 270.4 354.6 379.4 436.4 2915.7 3455.8 4184 4253 5149.8
 40.1 40.1 40.1 40.1 75.40000000000001 2675.3 2839.8 4526.6 4942.2 5127.5
 197.2 770.3 777.6 1085.2 1225.6 3315.6 3466.2 3766.3 0 0
 283.9 297.1 304.1 778.9 1568.9 2972.7 3221 3994.6 4058.4 4216
 54.8 579.1 586.5 638.2 2145.8 2838.2 3125.8 3802.6 3873.1 5418.7
 40.1 242 248.8 313.6 1860.9 3180.2 3784.5 4199.2 4269.6 4783
 40.1 276.3 283.4 330.9 345.7 3295.1 3408.8 4145.5 4215.8 4398.7
 93 291 780.2 820.2 835.7 2929.4 3482.5 3989.6 4291 4770.3
 265.3 277.7 1091.3 1544.1 2011 2784.5 2830.3 3606.8 0 0
 294.7 307.5 314.1 392.4 685.9 3356.3 3468.3 4324.4 4385.4 4542.7
 179.4 244.4 250.8 1666.3 2256.6 2842.6 3749.9 4315.1 4386.8 4568.1
 40.1 40.7 42.6 1015.3 1073.4 2874.9 3038.2 3799.6 3871.2 5086
 86 93.5 97.59999999999999 1267.2 1330.4 3057.6 3178.3 3438.2 3509.7 4748.1
 281.1 294 300.9 385.8 2239.1 3180.5 3835.9 4294 4612.2 4965.1
 273.1 315.5 322.5 348.7 1632.3 2897.6 3159.3 4006.4 4077.7 0
 394.1 417.7 897.9 1759.9 2466.9 3004.6 3050.5 3602.8 4297.6 0
 710.5 806.2 901.1 1557.7 1872.6 3089.6 3135.6 4109.3 4180.3 0
 295.1 719 726.8 834.6 2071.3 3047.9 3638.4 3885 4159 4306.7
 40.1 319.5 327 1246.7 2263.4 2998.5 3140.3 3975.7 4046.6 0
 301 314.4 343.3 1770.9 1827.9 2643.1 3261.2 3733.2 3804.1 3951.9
 219.6 290.2 487.4 1480.1 1786.2 3267.9 3504 3931.4 4002.2 4187.1
 247.1 260.1 706 1623.9 1914.3 2648.6 3298.4 4278.1 4348.7 5768.1
 213.5 478.4 486.3 540 555.5 3182.3 3383.2 3520.4 3900.3 4084.2
 291.8 331.7 339.5 1082.1 1400 3330.4 3376.4 4058.2 4282.7 4466.3
 285.8 749.9 789.9 872.1 2114.9 2866.6 2912.7 3888.6 4100.3 4283.4
 53.5 304.9 312.7 1202.6 1982.5 3106.5 3442.4 3879.9 3950.2 5257.2
 46.1 326.7 334.6 933.6 1706.5 3357.7 3477.2 3780.6 0 0
 98.5 581.5 761.1 1060.4 1075.9 3344.8 3716 3853.2 3916.1 4848.2
 249 441.8 450 1008.6 2368.7 3137.5 3324.6 3522.8 3594.4 4644.2
 218.7 327.5 365.7 1459.3 1822.7 3332 3528.8 4335.4 4406.8 4588.3
 77.7 496.8 505.1 1280.5 2259.9 3111.5 3157.6 3294.7 3366.1 4960.9
 106.6 125.5 310.9 803.5 1795.1 2941 3018.2 4029.7 4101 4281.7
 271.1 642.6 650.9 1439.1 1917.3 3043.7 3265.5 3402.6 3473.8 4381.5
 40.1 59.4 62.8 1340.2 2026.3 2753.6 3283.2 4229.1 4300.2 4480.1
 273.3 662.6 671.1 2098 2371.3 2804.7 3251.4 4215.8 4286.9 0
 40.1 665.5 899.4 1162.4 1403.3 3143 3281.3 3918.4 0 0
 306.5 319.2 327.4 1358.5 1419.1 3099.7 3145.9 3282.9 3350.5 4909.9
 278.7 350.9 359.2 2040.3 2296.6 2540.4 2586.7 3913.4 0 0
 332.8 345.7 772.6 1195.5 1211.1 2768.6 3556.4 3779.5 3845.6 0
 104.8 321.1 544.8 1202.2 1363.9 2983.8 3030.1 3789 0 0
 292.9 378.7 531 1695.3 2700.6 2877.2 2923.5 3633.8 4278 4435.5
 122.1 131.3 168.2 1434.6 2044.5 2946.4 3580.1 4075 4324.8 0
 247.5 368.6 376.9 1046.9 1697.7 2789.2 3340.7 4266.5 4465.9 4937.2
 40.1 40.1 40.1 1846.3 1862 2868.6 2948.6 3610.4 3684.3 0
 62.5 88 327.8 1247.8 1547.8 3004.2 3737 3873.8 3947.6 4264.1
 98.7 236.7 386.5 1316.5 1385.8 1922.4 3007 4304.9 4378.6 4756.4
 44.2 58 61.3 72.2 79.90000000000001 3232.7 3619.8 4031.2 4317.5 4500.2
 40.1 40.1 40.1 807.2 2485.7 3216.9 3486 4223.3 4296.8 4479.2
 40.1 41.2 1564 1638.5 2031.1 2572.2 2658.7 3015.2 3746.7 3928.8
 52.6 76.40000000000001 80.09999999999999 157.9 170.4 487.8 533.8 1066.1 1944.5 2126.5
 40.1 40.1 40.1 40.1 89.90000000000001 157.4 549.9 1474.2 1547.7 1730.1
 40.1 40.1 43.9 65.8 73 194.2 894.6 1334.5 1816.9 1998.3
 76.09999999999999 83.09999999999999 87.09999999999999 162.5 175.4 277.6 708.4 1588.4 1662.2 1842.3
 54.6 88.09999999999999 92.3 134.1 146.1 299.9 911.9 1539.2 1613.1 1793.5
 40.1 69.7 73.09999999999999 176.5 206.3 266.1 720.9 1559.4 1938.8 2634.9
 59.9 66 69.3 108.9 119.7 691.9 804.9 1676.7 1750.8 0
 40.1 69.59999999999999 73 86.7 140.6 445.2 911.3 1760.5 1834.7 2637.6
 61.2 67.5 70.90000000000001 145 187.7 268.2 601.2 1341.5 1415.9 2878.2
 40.1 71.59999999999999 75.09999999999999 155.8 277.8 443 789.6 1117.2 1852.7 2031.8
 40.1 40.1 65.59999999999999 79 164.1 629 841 1408.8 2144.1 2519.4
 76.59999999999999 84.5 88.59999999999999 119.1 131 269.3 1119.8 1259.6 1334.4 1514.2
 46.8 52 54.7 96.3 106.7 644.1 841.4 1138.6 1213.5 1392
 40.1 40.1 40.1 82 124.7 797.7 1082.3 1545.6 1620.7 1799.4
 40.1 41.5 43.7 53.3 60 481.1 619.2 1329.2 1771.1 2515.9
 53.8 59.8 62.9 139.8 232.6 708.7 757.9 1369.8 1603.4 1781.2
 40.1 51.5 54.3 66.40000000000001 136.5 512 561.2 915.5 1726.8 2127.7
 40.1 42.8 45.2 55.4 62.6 629.4 678.9 1547.4 1621.7 2450.5
 40.1 40.1 46.4 57.1 146.6 721.2 1042.2 1690.4 1763.6 1941.5
 68 75.7 79.8 124.4 137.5 778.7 918.3 1060.1 1133.4 2108.4
 62.2 89.3 94.09999999999999 176 255.9 451.3 838.4 980.4 1367.1 1743.6
 40.1 40.1 40.1 74.2 83.5 1029.1 1130.2 1271.3 1344.8 2463.5
 40.1 54.2 57.5 102.5 114.6 686.1 774.2 915.4 2376.6 2923.9
 40.1 41.5 44.1 216.5 406.4 833.2 952 1296.2 1369.8 1778.3
 40.1 40.1 90.90000000000001 180.6 388.4 508.6 795.9 1245.9 2008.5 2411
 40.1 40.1 40.1 40.1 72.40000000000001 817.7 868.5 1462.8 1536.6 1716.2
 55.2 62.1 66 127.7 142 683.7 1032.6 1588.9 1663 1842.9
 47.6 53.6 57 86.09999999999999 97.5 618.1 806 1263.5 1337.8 1851
 54.8 61.8 65.7 138.8 293.5 555.3 817.8 1639.2 1713.6 2236.9
 55.3 62.3 66.3 158.7 175 469.3 520.4 1561.3 1635.8 1814.8
 40.1 40.1 40.1 136.5 151.9 512.6 608.7 1098.4 1959.7 2139
 74.3 83.59999999999999 88.7 110 124.4 820.9 872.7 1203.6 1840.4 2018.2
 46.6 63.8 67.90000000000001 85.8 135.9 540.7 750.6 1510.6 1585.5 2644.2
 40.1 65.40000000000001 70.09999999999999 88.40000000000001 234 758 810.1 1523.3 1598.3 2639.4
 56 63.4 68 222.4 242.3 469.6 798.1 2172.8 2247.9 2867.2
 55.2 62.6 67.2 102.8 117 624.1 1031.1 1175 1250.3 0
 40.1 74.7 80.7 204 223.4 826 1096.8 1241 1959.8 2225.8
 40.1 40.1 61.7 79.09999999999999 221.8 879.4 1375.2 1831.8 1907.3 0
 46.2 104.7 160.1 191.4 266.5 636.6 1427.5 1572.2 0 0
 48 54.8 59.5 76.5 209 853.7 954.2 1802.7 2187.4 2346.4
 46.6 64.5 69.90000000000001 184 224.8 696.8 750.3 1484.6 1559.1 2229.4
 40.1 40.1 62.6 166.3 363.2 477.6 823.9 1852.1 2101.3 2274.5
 59.3 79 86 267.7 353.8 868.4 1161 1306.2 2362.7 2886.5
 40.1 67.09999999999999 73.40000000000001 127.7 144.4 704.8 758.6 1662.1 1737 1908.7
 40.1 45.3 49.7 64.7 386 512.1 1047 1192.6 2252.6 0
 40.1 45.2 49.6 64.8 123.5 771.7 825.8 1595.8 1670.9 3259.1
 81.7 93.59999999999999 115.4 143.9 252.1 1080 1134.2 1280 1355.3 2141.9
 56.4 65.2 71.59999999999999 146.7 207.7 861.5 1318.3 1464.3 2414.9 2585.7
 40.7 47.1 51.8 121.6 428.8 920 1164.1 1528.6 1604.1 2397.5
 46.7 54.1 59.5 146.3 186.9 529.5 1272.8 1741.9 1817.4 1986.2
 40.2 58.9 64.7 84.5 143.2 1135.2 1321.7 1716.5 1792.1 2273.5
 65.90000000000001 76.8 149.7 277.5 324.7 964.2 1286.8 1431.6 1702.9 2275.5
 68.09999999999999 79.3 86.90000000000001 229.1 313.8 772.6 1413.3 1781.2 2138.1 2305.4
 57.2 66.90000000000001 73.59999999999999 114.8 130.8 903.3 1283 1428.3 2042.1 2209.5
 66.7 78.40000000000001 85.90000000000001 210.3 693.1 962.9 1322.8 1468.1 1542.4 1709.8
 65.90000000000001 126.6 136.9 354.1 377.2 946.7 1001.9 1678 1752.5 1920
 40.1 49.6 54.6 249.6 299.3 753.6 808.8 954.4 1029 0
 40.1 47.3 52.1 69.2 283 640.5 695.9 1670.2 0 0
 57.3 107.6 117 571.2 597.1 1106.5 1230.9 1376.6 2049.6 0
 40.1 40.1 41.9 75.7 461.2 1142.7 1198.3 2039.9 2323.6 2543.5
 40.1 50.7 56.8 117.6 135.4 1187.8 1243.4 1753.2 1824.4 1988.7
 59 71 124.8 197.4 503.8 1133.4 1258.8 1579 1650.3 3721.5
 60.3 72.7 123.5 231.4 281.4 616.7 1468.7 1852.6 1924 2088.4
 40.1 63.3 70.8 153 607.7 745.8 1602.8 1866.1 2148.4 0
 40.1 64.2 71.7 117.6 135.2 1321.4 1682.9 2057.6 0 0
 69 122.9 134.9 437.3 539.4 878.6 1520.3 1815.6 1935.3 2094.5
 41.7 63.9 71.40000000000001 116.3 135.7 907.3 963.2 1555 1624.7 2786.7
 67.5 81.59999999999999 91.3 485.2 807.4 903 1050.9 2071.3 2363.7 2521.8
 41.9 50.8 57.2 123.5 728.9 1128.8 1631.2 1777.7 1847.7 2003.3
 53.3 65.3 73.3 291.8 802.4 1361.6 1723 1869.6 1939.6 2095.2
 94.8 223.5 239.3 585.5 729.1 1265.2 1412 1676.2 1746.2 1899.3
 94.59999999999999 113.9 143 228.1 809.5 1178.7 1234.7 2028 2364.8 2517.7
 93.40000000000001 164.6 242.2 507 589.4 1026.4 1580.2 1726.8 2323.7 2476.6
 87.40000000000001 151.6 166.3 296.2 835.7 1440.4 1496.5 1957.9 2028.1 2648.8
 87.90000000000001 137.1 151 408.1 742 890.6 946.7 1817 1887.3 2039.9
 40.1 99.8 172.6 422.3 895.4 1045.9 1189.3 1883.1 1953.5 2106
 70.5 87.59999999999999 150.6 702.6 732.4 1005.3 1239.4 1386.2 1456.7 2948
 58.2 148.7 291 362.4 392 945.1 1724.3 1871.1 1941.7 2622.5
 80.7 167.6 298.4 366.8 756.4 1209.3 1565.9 1981.3 2048.9 2889.4
 40.1 187.5 202.5 488.6 819.6 1092.7 1148.4 1738.9 2849.2 3001.2
 48.2 184.2 198.8 763.1 795.1 1211.6 1267.2 1792.7 1860.2 0
 69.5 286.4 302.5 454.3 775.4 1428.4 1849.8 1996.3 2063.8 2226.1
 71.09999999999999 138.1 206.1 651.9 927 1186.5 1241.9 2000.4 2067.9 2217.1
 71.09999999999999 163.6 177.5 318 997.3 1096.5 1151.7 1999.3 0 0
 40.1 46.3 51.5 330.8 1033.1 1609.6 1664.6 2127.5 2190.6 2349.6
 171.3 225.9 262.9 750.6 785.5 1012.5 1683.4 1829.6 1894.2 2042.9
 98.09999999999999 219.8 233.1 283.5 316.1 1701.2 1756 1902.3 1966.8 2111.9
 88.90000000000001 258.1 472.2 856.1 936.2 1661.8 1852 1998.1 2058.8 2204.1
 75.3 161.3 486.1 664.9 779.3 1341.8 1769.6 1915.5 1976.1 2121.1
 72.59999999999999 185.2 195.5 591.7 864.1 1398.9 1452.9 1599.1 1972 2736.2
 86.7 327.3 341.1 506.3 537.8 1550.7 1604.7 1933.4 1989.7 2131.2
 65.5 200.3 334 390.5 1347.7 1446.6 1500.4 1646.4 1698.4 2943.9
 68.8 619.8 634.6 815.3 1038.2 1135 1611.8 1757.9 2343.6 2993.5
 68.3 431.3 499.3 601.8 633.2 1268.8 1322.1 2141.8 2192.6 2724.3
 128.8 356.7 423.1 953.1 985.4 1604.5 1657.7 1803.4 1853.6 1990.2
 146.6 191.6 203.3 994.7 1353.1 1562.1 1614.8 1760.4 1809.9 0
 191.2 415.3 431 1183.4 1213 1405.3 1673 2139.8 2188.4 0
 71.59999999999999 248.5 828.7 1165.7 1266.2 1361.3 1806.6 2422.8 2470.6 2588
 90.40000000000001 563.6 579.5 1085.7 1114.1 1216 1269.3 2206.6 2253.5 2377.3
 111.2 170.6 291.2 1104.5 1416.2 1868.6 2081.4 2226 2271.8 2394.3
# name: collected
# type: matrix
# rows: 200
# columns: 10
 34 40 47 139 202 282 282 293 293 298
 30 38 81 118 118 278 285 294 294 0
 60 81 88 161 201 244 287 298 298 0
 35 35 35 106 248 272 285 285 290 290
 7 88 88 232 236 283 290 290 295 0
 19 34 34 79 79 279 279 286 286 295
 36 36 36 86 215 264 281 292 294 295
 4 10 10 138 141 276 288 288 298 298
 24 36 36 141 245 280 288 298 298 298
 15 17 56 150 211 230 292 295 298 298
 11 35 38 140 162 233 246 294 297 298
 4 42 42 127 132 275 286 295 295 0
 12 12 41 87 187 269 289 289 289 291
 11 22 24 36 137 280 290 294 294 0
 6 6 6 86 88 279 282 284 298 299
 3 3 35 35 171 268 291 291 0 0
 10 15 94 113 113 290 293 298 298 298
 5 25 37 128 133 269 285 298 0 0
 36 88 88 195 203 251 251 291 296 298
 39 39 100 166 192 278 284 291 293 293
 6 6 74 199 226 256 270 0 0 0
 4 35 38 87 242 289 294 295 298 298
 30 42 42 49 49 266 273 294 294 294
 2 2 2 2 2 253 276 297 297 297
 3 3 3 38 168 258 258 295 295 295
 30 32 32 151 215 231 262 275 298 298
 26 46 59 108 217 233 233 284 296 298
 12 25 25 218 251 255 270 295 296 0
 37 37 55 176 176 254 285 295 295 295
 19 19 25 44 106 273 283 287 295 298
 2 2 2 2 226 271 289 293 299 0
 24 35 35 139 142 282 283 298 298 298
 3 3 142 145 145 253 254 291 292 293
 38 38 38 90 166 289 289 292 292 292
 12 12 37 176 218 218 277 295 296 299
 4 14 147 169 169 226 285 295 295 295
 7 7 24 103 175 279 283 296 296 297
 21 61 71 106 106 235 235 292 292 299
 4 36 36 59 79 244 273 298 298 298
 40 88 88 187 202 212 290 291 292 0
 40 40 40 156 194 278 283 297 297 0
 3 3 100 100 136 244 282 290 290 290
 54 65 99 151 246 285 285 296 296 0
 6 77 88 99 101 262 263 294 294 294
 5 37 37 112 175 278 288 295 298 299
 42 46 46 69 69 271 285 295 295 295
 32 32 49 49 90 277 295 298 299 299
 40 56 56 129 129 272 272 298 299 0
 10 11 11 40 40 273 288 0 0 0
 14 88 92 150 167 257 282 286 292 292
 3 3 3 144 209 241 278 293 295 0
 29 32 40 40 43 248 272 289 289 296
 2 2 2 2 4 237 242 293 296 296
 25 94 94 124 133 281 284 286 0 0
 34 34 34 83 148 255 265 288 288 288
 5 67 67 69 215 251 259 269 269 294
 3 27 27 30 179 268 292 298 298 299
 4 34 34 36 36 273 275 294 294 294
 10 35 85 86 86 258 279 289 291 294
 36 36 136 175 216 262 262 289 0 0
 37 37 37 41 66 275 277 298 298 298
 21 27 27 162 210 241 281 296 296 296
 3 3 3 103 106 252 256 281 281 292
 9 9 9 137 140 275 278 281 281 299
 36 36 36 41 208 267 290 295 297 298
 38 41 41 41 179 266 274 298 298 0
 50 51 103 192 255 279 279 287 297 0
 102 111 120 189 212 283 283 297 297 0
 39 90 90 97 215 272 294 296 298 298
 4 38 38 132 224 272 275 296 296 0
 42 42 44 198 201 261 289 298 298 298
 27 34 54 149 173 282 288 293 293 293
 33 33 78 180 204 243 271 290 290 299
 26 58 58 60 60 285 291 291 295 295
 40 43 43 129 158 286 286 297 298 298
 37 88 91 96 215 261 261 293 294 294
 6 35 35 133 204 267 278 284 284 298
 4 37 37 104 169 287 290 292 0 0
 11 68 87 116 116 282 293 293 293 299
 35 56 56 111 239 276 282 283 283 295
 29 41 44 143 175 270 275 295 295 295
 9 58 58 142 229 275 275 275 275 296
 12 13 36 84 190 260 261 298 298 298
 36 81 81 161 208 280 286 286 286 298
 4 5 5 149 213 263 281 295 295 295
 37 84 84 215 236 265 282 299 299 0
 4 84 110 131 149 280 284 292 0 0
 39 39 39 149 152 279 279 279 279 297
 38 45 45 222 241 251 251 290 0 0
 43 43 92 132 132 251 283 284 284 0
 12 40 66 131 144 269 269 297 0 0
 39 47 62 179 265 270 270 290 298 298
 14 14 17 146 195 254 282 289 291 0
 32 44 44 110 165 251 272 292 293 295
 3 3 3 198 198 279 280 295 295 0
 6 8 37 133 159 270 297 297 297 298
 11 26 43 146 150 185 253 294 294 295
 5 5 5 5 5 273 287 292 294 294
 3 3 3 86 238 279 288 299 299 299
 3 3 201 205 239 278 279 284 297 297
 6 7 7 12 12 25 25 34 44 44
 2 2 2 2 5 6 18 39 39 39
 3 3 3 4 4 8 36 43 48 48
 8 8 8 13 13 15 29 48 48 48
 6 8 8 10 10 15 39 46 46 46
 4 6 6 13 14 14 29 43 46 48
 6 6 6 8 8 32 34 47 47 0
 4 6 6 6 9 20 33 46 46 49
 6 6 6 11 13 14 26 34 34 46
 4 6 6 11 18 22 35 39 46 46
 3 3 5 5 10 27 32 39 47 48
 8 8 8 9 9 13 43 43 43 43
 4 4 4 6 6 29 33 36 36 36
 3 3 3 5 7 34 40 46 46 46
 3 3 3 3 3 20 23 40 44 48
 5 5 5 10 15 37 37 44 45 45
 4 4 4 4 8 27 27 31 48 49
 3 3 3 3 3 30 30 45 45 49
 3 3 3 3 8 28 37 45 45 45
 7 7 7 9 9 35 37 37 37 47
 7 8 8 13 17 23 35 35 38 39
 2 2 2 4 4 44 45 45 45 49
 4 4 4 6 6 30 31 31 46 49
 3 3 3 15 26 40 42 45 45 46
 3 3 7 12 24 26 34 42 47 48
 2 2 2 2 3 33 33 39 39 39
 5 5 5 8 8 32 41 47 47 47
 4 4 4 5 5 27 31 38 38 41
 5 5 5 9 17 25 31 45 45 47
 5 5 5 10 10 21 21 47 47 47
 3 3 3 8 8 22 23 30 47 47
 7 7 7 7 7 35 35 38 46 46
 4 5 5 5 7 21 25 43 43 47
 3 5 5 5 13 36 36 45 45 49
 5 5 5 14 14 19 27 45 45 47
 5 5 5 6 6 26 37 37 37 0
 4 6 6 13 13 34 39 39 46 46
 3 3 4 4 11 35 44 48 48 0
 4 9 13 13 16 30 48 48 0 0
 4 4 4 4 11 33 34 41 42 42
 4 5 5 11 12 31 31 42 42 45
 3 3 4 9 18 19 27 47 48 48
 5 6 6 16 19 33 39 39 48 49
 4 5 5 7 7 27 27 48 48 48
 3 3 3 3 19 20 34 34 48 0
 3 3 3 3 5 34 34 43 43 49
 8 8 9 9 14 41 41 41 41 48
 5 5 5 8 10 30 38 38 48 48
 3 3 3 6 20 34 39 42 42 46
 4 4 4 8 9 22 44 48 48 48
 4 5 5 5 7 43 45 47 47 48
 6 6 11 16 17 38 42 42 43 44
 6 6 6 13 16 30 45 47 49 49
 5 5 5 6 6 38 44 44 49 49
 6 6 6 12 34 39 45 45 45 45
 6 10 10 20 20 36 36 46 46 46
 3 3 3 13 14 31 31 31 31 0
 3 3 3 3 13 25 25 42 0 0
 5 8 8 32 32 42 43 43 48 0
 2 2 2 3 21 38 38 46 47 47
 3 3 3 5 5 40 40 44 44 44
 5 5 8 10 24 40 41 43 43 49
 6 6 9 13 14 23 45 47 47 47
 3 4 4 7 30 31 46 47 48 0
 3 4 4 5 5 41 47 49 0 0
 6 9 9 25 28 35 46 47 47 47
 3 4 4 5 5 36 36 42 42 49
 6 6 6 26 38 38 39 47 48 48
 3 3 3 5 32 39 47 47 47 47
 4 4 4 13 33 43 49 49 49 49
 8 16 16 30 34 45 46 47 47 47
 8 8 9 11 33 40 40 48 49 49
 8 12 16 26 28 36 45 45 49 49
 7 10 10 15 33 44 44 46 46 48
 7 9 9 20 32 33 33 41 41 41
 3 6 10 21 38 39 40 46 46 46
 5 5 8 36 36 40 42 42 42 48
 4 9 17 18 18 32 44 44 44 48
 6 11 18 19 31 40 43 45 45 49
 2 12 12 21 32 35 35 41 49 49
 3 11 11 33 33 42 42 45 45 0
 5 18 18 22 33 45 49 49 49 49
 5 8 11 29 37 40 40 46 46 46
 5 9 9 13 34 34 34 43 0 0
 2 2 2 13 37 46 46 48 48 48
 14 15 16 36 36 39 46 46 46 46
 7 13 13 13 13 48 48 48 48 48
 6 14 24 37 38 48 49 49 49 49
 5 8 24 28 30 43 49 49 49 49
 5 10 10 25 32 39 39 39 40 43
 7 20 20 24 24 47 47 48 48 48
 4 10 15 15 46 46 46 46 46 49
 4 32 32 35 39 39 43 43 45 47
 4 23 25 26 26 38 38 48 48 49
 8 18 20 38 38 48 48 48 48 48
 9 9 9 38 46 47 47 47 47 0
 14 22 22 39 39 40 42 44 44 0
 4 10 35 42 43 43 47 49 49 49
 7 29 29 41 41 41 41 47 47 47
 8 9 13 36 41 46 47 47 47 47
# name: avgRate
# type: matrix
# rows: 200
# columns: 10
 0.1179327089836975 0.09910802775024777 0.08636530687247335 0.07295821960948981 0.06402941549385063 0.0330326812697669 0.02076032863158515 0.005409946546773881 0.002811228410869188 0.0005899632599390001
 0.1309471846355303 0.1072840203274986 0.1004339739615623 0.07147183525136282 0.05438790560471977 0.03351133719878973 0.02103227901347542 0.005441441574834628 0.002824335008400956 0
 0.1442654484251022 0.1257178333074655 0.1148075668623614 0.08612389001818765 0.07049168829346987 0.03244810298283176 0.02136561253052231 0.005518334574032717 0.002863531580044836 0
 0.1332825590251333 0.1099591580270185 0.09232392508572936 0.07267740829619472 0.07074395253308992 0.03411385499103257 0.02128406383725533 0.005324495293893458 0.002787810155896266 0.0005751877492149679
 0.1040118870728083 0.1233702509463059 0.1136070229796024 0.08891955080295888 0.07421617031982138 0.03505903048772934 0.02174711850679785 0.005423449875167145 0.002836696661929223 0
 0.1223438506117192 0.1053610164239231 0.08861089392754756 0.06471696567543213 0.04544408651633686 0.03393912853076417 0.0210297808832508 0.005325051574800218 0.002755996943348845 0.0005846070004211152
