# Created by Octave 3.0.1, Tue Sep 08 12:28:36 2009 PDT <jwawerla@daneel>
# name: prtA
# type: matrix
# rows: 100
# columns: 10
 250.8 295.8 314.4 698.3 735.5 854.5 915.5 1068 2736.6 0
 288.2 330.9 594.7 1013.6 1061.5 1198.3 1263.4 0 0 0
 665 728.2 759.1 1490.2 1644 1788.3 1855 2013.6 2082.5 2975.3
 149.8 265.8 289.9 930.3 1158.7 1605.2 1670.9 1937.2 2006.3 2166.9
 208.5 233.4 279.8 785.9 962.7 1710.9 1776 2001.5 2716.3 2876.8
 164.8 354.3 383.4 1133.8 1185.8 1497.2 2367.9 2942.5 3011.4 3172
 201.8 471.5 501.8 589.3 855.3 1724.7 2013.7 2020 2087.2 2246.3
 201.1 227.3 280.5 747.8 1535.5 1667 1732.5 1939.1 2008.1 2168.7
 131.5 234.6 261.2 1137.4 1182.6 1313.3 1378.4 1575.3 1644.2 0
 177.7 225.1 641.4 715.5 834.8 1477.6 1542.3 2226.7 2295.6 2315.7
 119.8 136.9 318 835.4 1110.9 1556.8 1618.9 1794 1862.7 2625.7
 84.90000000000001 152.9 483 674 794.7 1379.3 1813.9 1986.8 2055.4 2224.8
 192.2 214.1 408.1 608.8 1189.8 1624 1686.1 2180.8 2249.5 0
 71 139.1 291.7 840.3 1114 1772 1834.2 2007.6 2076.2 2134.2
 174.8 214.5 234.5 289.5 328.5 1735.8 1797.8 1980.5 2049.2 2216.6
 40.1 46.6 54.3 810.3 1055.4 1654.6 2033.3 2216.2 2284.9 2452.3
 160.7 298.5 341.6 759.8 1154.9 1578.8 1641.2 2092.9 2161.6 3016.6
 170.5 262 445.7 534.8 732.8 1899.5 1962 2145.4 2214.1 2381.6
 73.09999999999999 107.7 123.2 401.8 1316.1 1744.9 2035.5 0 0 0
 59.7 158.8 177.9 935.4 1068.4 1698.6 1761.3 1839.3 1906.7 2065.8
 71 203 249.3 855.2 944.3 1770.7 1833.2 2201 2269.7 3084.7
 183.1 258.4 568.1 633.8 1412.7 1534.5 1596.4 0 0 0
 161.2 180.3 196.4 827.1 867.7 1415.9 2137.6 2422.9 2489.8 2648.6
 59 67.90000000000001 120.5 692.7 1047.2 1295.4 1719.2 1889.6 1958.1 2121.9
 72.3 82.90000000000001 170.7 878.8 1220.3 1339.1 1807.8 1974.7 2043.1 2206.2
 176.6 257.8 365.9 753 829.8 947.1 1006.3 1682.5 1750.9 1913.6
 179 389.1 406.7 509.6 784.9 1211.5 1771.3 2348.6 2417 0
 150.1 167.1 181.6 574.3 852.6 1408.3 1467.8 1632.9 2017.6 2749.3
 101.9 114.7 184.2 725.5 763.8 882.2 941.6 2861 2929.3 0
 124 156.9 229.4 552.9 592.7 1507.4 1567 1968.3 2036.7 2138.5
 144.3 312.5 608 724.6 764.8 1356.2 1574.2 1738.2 2454.7 3141.8
 125.1 141 242.7 297.1 1083.8 1202.8 1262.8 2041.1 2109.2 2271.3
 177.2 195.4 209.8 506.3 845.1 1136.8 1640.4 2844.5 2911.6 3076.5
 55.5 63.1 70.7 737.2 775.4 1518.1 1577.5 1738.5 1805.7 3315.8
 124.8 194.5 209.5 783.7 911.1 1030 1089.5 2046.6 2113.8 2277.9
 165.6 246.1 381.1 590 794.2 1583.5 1642.9 2328.7 2395.7 2559.4
 78.7 167.7 180.3 453.6 489.3 1502.6 1561.7 1721.3 1788.4 0
 151.4 167.3 266.6 317.4 904.5 1488.2 1547.2 2020.9 2555.8 2681.7
 87.7 99.59999999999999 109.2 267.6 898.3 1461.3 1520.1 1667.3 1734.7 3255.3
 178.7 195.3 228.5 276.3 596.7 1022.1 1368.9 2158.5 2879.5 3046.5
 188.7 205.6 219.6 267.4 829.7 1160 1218.7 2022.4 2089.3 2255.9
 147.3 214.7 228.9 439.2 748 1445.2 1726.7 2167.3 2234.3 2400.4
 67.90000000000001 77.09999999999999 125.5 897.1 930.9 1307.3 1365.6 2097.8 2454 2619.9
 55.1 62.9 124.7 600.8 900.7 1201.4 1478.1 1636.5 1703.4 3178.4
 133.4 147.8 159.2 419.1 757.4 917.9 975.8 1858.8 1925.7 2090.3
 182.2 215.2 228.4 272.4 712.9 1411.6 1885.3 2286.2 2627.8 2792.3
 53.5 113.7 123.7 476.2 597.9 1275.3 1333 2425.4 2492.1 2656.4
 116.2 128.7 138.6 635.2 800.2 1230.1 1287.2 1980.9 2047.3 0
 83.90000000000001 111.7 120.9 573.4 735.3 1136.6 1193.7 2142.8 2209.2 2370.6
 111.3 140.5 150.9 236.7 821.8 1201.9 1258.9 2063.6 2396.8 2559.3
 78.59999999999999 120.2 129.8 543.1 575.1 787.7 1602.7 1758.7 1825.2 1987.6
 89.7 116.8 145.5 225.4 254.2 1338.1 1394.9 2425.2 2491.6 3074.4
 108.1 180.7 192.6 453.6 785.6 1209.3 1266.1 1800.4 1866.8 0
 141 154.5 202.8 706.8 875.9 1330.7 1387.6 1542.8 1609.2 1776.4
 172.1 280.3 293.9 438.4 470.5 1064.6 1121.5 1937.7 2004.1 2624.4
 126.1 139 149.7 479.8 512.3 1010.7 1067.9 2009.8 2076.2 2238.6
 128.7 141.8 152.6 538.1 814.3 1011.2 1564.6 1868.7 1935.1 2097.4
 65.59999999999999 138 149 503.1 573.1 799.8 1277.7 2106.8 2173.3 2730
 76.09999999999999 133.4 144.2 511 952 1257.2 1488.3 1643.5 1709.9 3778.9
 66.7 75.3 155.7 639.5 713.5 1092.6 1573.2 1728.2 2329 3000
 152.9 167.8 198.7 538.7 931.7 1308.6 1365.8 1716.5 1782.9 2350.5
 76.5 223 237.1 282 467.5 1018.7 2141.3 2296.6 2803.6 2965.8
 68.09999999999999 76.8 172.2 396.2 464.1 865.9 1806 2135.6 2201.9 2821.6
 84.2 172 204.1 803.7 837.6 1038.8 1421.7 2347.1 2413.4 2565.7
 86.2 241.3 306.6 354.2 495.6 1405.8 1576.1 1913.6 1980 2621.3
 67.09999999999999 76 139.8 613.9 647.6 1214 1774.8 2140.6 2207 0
 40.1 67 74.2 149.2 826.8 936.1 1445 1600.5 1667 0
 66 74.8 82.59999999999999 840.3 873.3 1344.6 1512.6 1806.1 2185 2792.3
 207.5 396.3 411.8 778.1 914.1 1226.4 1283.3 1667.7 1734.3 1895.5
 79.5 89.8 183.6 225.9 626.3 1188 1245 1733 1799.5 3407.3
 136.7 184.3 197.6 666.7 700.2 1018.8 1606.6 1761.4 1828 1989.8
 102.9 132.3 144 291.2 648.7 1652.8 1710.2 2167 2233.6 2395.5
 220.6 238 252.7 605.7 791.2 1396.4 1571.4 1715.4 1782.9 2742.3
 78.59999999999999 88.90000000000001 229.3 691.5 759.5 1017.1 1498.5 1654.4 2200.9 2744.8
